timestamp_ms,baro_temp_c,baro_pressure_pa,baro_rel_alt_lpf_m,baro_age_ms,baro_ready,M1,M2,M3,M4,ekf_pwm_mean,motor_output_allowed,motor_on_detected,flight_mode,ekf_ready,ekf_pos_d,ekf_vel_d,roll_deg,pitch_deg,yaw_deg,baro_innov_m,baro_test_ratio,baro_update_used,baro_rejected,vel_ctrl_active,vel_filt_n_mps,vel_filt_e_mps,vel_err_n_mps,vel_err_e_mps,roll_des_slew_deg,pitch_des_slew_deg,alt_ctrl_enabled,alt_ctrl_allowed,alt_ctrl_active,alt_hold_latched,alt_ctrl_block_reason,alt_sp_m,alt_meas_m,vel_up_mps,alt_err_m,vel_err_mps,alt_p_term_us,alt_d_term_us,alt_i_term_us,alt_throttle_corr_us,alt_throttle_corr_sat,alt_base_pwm_us,alt_cmd_pwm_us,alt_base_pwm_latched
33066,29.051697,100789.398438,0.070000,6,1,1000,1000,1000,1000,1000.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
33167,29.055708,100792.703125,0.040000,19,1,1000,1000,1000,1000,1000.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
33254,29.053940,100790.000000,0.060000,22,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-0.009884,0.004927,-4.695216,-2.143816,-77.876694,0.010043,0.000000,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
33357,29.055359,100791.203125,0.060000,39,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-0.106713,0.001851,-4.694813,-2.145806,-77.880188,0.000526,0.000000,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
33464,29.062138,100792.804688,0.020000,0,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-0.120342,0.005686,-4.691638,-2.143526,-77.878952,-0.090527,0.001950,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
33554,29.058266,100790.203125,0.030000,0,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-0.076604,0.025721,-4.691640,-2.143527,-77.878952,-0.125472,0.004004,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
33669,29.059546,100792.101563,0.010000,30,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-0.072611,0.034266,-4.688061,-2.144394,-77.882820,-0.126476,0.004252,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
33757,29.056988,100792.203125,-0.020000,32,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-0.074111,0.035196,-4.688787,-2.141158,-77.877495,-0.159001,0.006834,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
33854,29.064415,100791.304688,-0.020000,24,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-0.074137,0.037648,-4.681839,-2.160091,-77.909256,-0.157178,0.006750,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
33973,29.061489,100791.898438,-0.020000,0,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-0.081330,0.020318,-4.685961,-2.111842,-77.838730,-0.140350,0.005453,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
34062,29.058231,100790.203125,-0.010000,4,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-0.057861,0.022575,-4.683702,-2.103435,-77.829430,-0.124814,0.004359,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
34168,29.058144,100789.703125,0.020000,0,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-0.070035,0.019407,-4.678610,-2.101255,-77.830009,-0.117031,0.003846,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
34269,29.060104,100790.203125,0.030000,3,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-0.071635,0.018526,-4.669161,-2.099103,-77.832947,-0.096078,0.002609,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
34369,29.065079,100791.500000,0.020000,7,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-0.076730,0.017281,-4.665720,-2.097984,-77.833763,-0.111620,0.003533,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
34465,29.064396,100792.203125,0.010000,0,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-0.080891,0.015570,-4.658558,-2.095922,-77.835403,-0.125933,0.004511,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
34554,29.063240,100790.304688,0.010000,0,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-0.075467,0.015449,-4.656971,-2.094570,-77.834923,-0.130204,0.004827,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
34669,29.061699,100790.898438,0.000000,30,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-0.073905,0.014425,-4.655342,-2.094470,-77.835747,-0.128830,0.004744,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
34757,29.064011,100791.500000,0.000000,32,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-0.077186,0.011441,-4.654694,-2.095384,-77.836807,-0.131914,0.004983,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
34858,29.063662,100791.601563,0.010000,19,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-0.080664,0.009300,-4.653222,-2.098369,-77.838905,-0.124859,0.004470,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
34973,29.062733,100791.101563,0.010000,0,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-0.084017,0.007281,-4.652709,-2.100459,-77.840057,-0.116858,0.003921,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
35054,29.064571,100791.101563,0.010000,38,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-0.076636,0.008106,-4.651884,-2.102367,-77.840591,-0.119893,0.004131,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
35165,29.063679,100789.398438,0.030000,0,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-0.080007,0.006176,-4.648694,-2.102937,-77.841324,-0.123470,0.004386,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
35267,29.064905,100792.101563,0.030000,0,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-0.084749,0.004051,-4.646112,-2.102746,-77.841728,-0.097400,0.002731,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
35367,29.064520,100790.304688,0.040000,0,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-0.089087,0.002232,-4.643785,-2.101558,-77.842064,-0.101643,0.002977,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
35466,29.065079,100791.804688,0.030000,0,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-0.091004,0.000705,-4.643654,-2.101980,-77.842285,-0.113993,0.003749,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
35562,29.064676,100790.000000,0.040000,0,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-0.088113,0.001865,-4.641466,-2.103447,-77.842163,-0.110965,0.003553,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
35672,29.072157,100792.500000,0.030000,20,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-0.089916,0.000933,-4.641395,-2.102426,-77.842484,-0.112756,0.003673,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
35758,29.068110,100790.500000,0.030000,20,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-0.093862,-0.000429,-4.640421,-2.099841,-77.842926,-0.116762,0.003939,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
35856,29.068968,100790.898438,0.040000,19,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-0.098711,-0.002559,-4.644622,-2.102398,-77.843010,-0.111503,0.003590,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
35965,29.067427,100792.000000,0.030000,0,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-0.103727,-0.004997,-4.639951,-2.095132,-77.843834,-0.106023,0.003244,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
36055,29.068531,100790.601563,0.030000,4,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-0.094408,-0.000060,-4.640617,-2.095434,-77.843803,-0.117556,0.003985,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
36167,29.069319,100791.203125,0.020000,30,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-0.098461,-0.002706,-4.650929,-2.089868,-77.844978,-0.132002,0.005022,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
36253,29.071333,100790.000000,0.030000,30,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-0.103429,-0.006496,-4.652186,-2.085928,-77.845665,-0.126819,0.004632,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
36361,29.068022,100790.898438,0.030000,9,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-0.105081,-0.008021,-4.655184,-2.087320,-77.845879,-0.128859,0.004774,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
36467,29.070404,100791.804688,0.020000,29,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-0.110794,-0.012384,-4.654296,-2.079345,-77.846924,-0.131844,0.004990,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
36553,29.070299,100791.898438,0.010000,29,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-0.102180,-0.006445,-4.655203,-2.079710,-77.846901,-0.146731,0.006175,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
36663,29.073891,100792.000000,0.000000,10,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-0.101540,-0.005113,-4.654711,-2.086682,-77.846588,-0.156778,0.007037,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
36769,29.067970,100790.203125,0.000000,30,1,1000,1000,1000,1000,1000.000000,1,0,0,1,-0.104776,-0.006370,-4.651371,-2.090826,-77.846603,-0.160126,0.007335,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
36858,29.074013,100790.203125,0.010000,20,1,1017,1006,1000,1000,1006.000000,1,0,1,1,-0.108524,-0.007938,-4.647882,-2.081686,-77.847755,-0.153967,0.006769,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
36968,29.074171,100792.304688,-0.010000,0,1,1017,1006,1000,1000,1006.000000,1,0,1,1,-0.111978,-0.009452,-4.646489,-2.092615,-77.847328,-0.152606,0.006639,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
37058,29.078917,100793.500000,-0.030000,5,1,1017,1006,1000,1000,1006.000000,1,0,1,1,-0.092441,0.005405,-4.648227,-2.093381,-77.847290,-0.179422,0.009167,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
37170,29.076868,100792.304688,-0.040000,31,1,1017,1006,1000,1000,1006.000000,1,0,1,1,-0.093524,0.005376,-4.649841,-2.075821,-77.849121,-0.191158,0.010403,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
37256,29.073208,100791.101563,-0.030000,31,1,1017,1006,1000,1000,1006.000000,1,0,1,1,-0.095658,0.003837,-4.644589,-2.076407,-77.849579,-0.182963,0.009528,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
37363,29.075956,100792.398438,-0.020000,9,1,1018,1006,1000,1000,1006.000000,1,0,1,1,-0.092658,0.006416,-4.644293,-2.087934,-77.849312,-0.169519,0.008171,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
37460,29.077061,100791.500000,-0.030000,20,1,1018,1006,1000,1000,1006.000000,1,0,1,1,-0.095608,0.004113,-4.642247,-2.092919,-77.849533,-0.164815,0.007711,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
37585,29.075607,100790.804688,-0.010000,7,1,1018,1006,1000,1000,1006.000000,1,0,1,1,-0.092251,0.005615,-4.640213,-2.093933,-77.850044,-0.158977,0.007172,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
37671,29.076483,100791.101563,0.000000,4,1,1018,1006,1000,1000,1006.000000,1,0,1,1,-0.079641,0.013621,-4.641018,-2.094285,-77.850014,-0.135509,0.005205,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
37759,29.077639,100790.601563,0.020000,1,1,1018,1006,1000,1000,1006.000000,1,0,1,1,-0.092044,0.004890,-4.631359,-2.099471,-77.850349,-0.138063,0.005410,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
37870,29.077183,100790.304688,0.040000,26,1,1019,1006,1000,1000,1006.000000,1,0,1,1,-0.095729,0.002536,-4.627346,-2.098850,-77.850952,-0.110482,0.003463,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
37961,29.080879,100791.703125,0.040000,31,1,1019,1006,1000,1000,1006.000000,1,0,1,1,-0.105988,-0.003492,-4.629063,-2.098634,-77.851471,-0.101331,0.002910,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
38069,29.079582,100791.804688,0.020000,10,1,1019,1007,1000,1000,1007.000000,1,0,1,1,-0.089907,0.007295,-4.629955,-2.099048,-77.851456,-0.125371,0.004456,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
38158,29.083191,100792.203125,0.000000,13,1,1019,1007,1000,1000,1007.000000,1,0,1,1,-0.096351,0.003825,-4.628132,-2.110126,-77.851349,-0.152935,0.006634,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
38266,29.077848,100791.398438,0.000000,35,1,1019,1007,1000,1000,1007.000000,1,0,1,1,-0.102433,0.000869,-4.617678,-2.111648,-77.851860,-0.159175,0.007190,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
38354,29.078865,100790.398438,0.000000,37,1,1019,1007,1000,1000,1007.000000,1,0,1,1,-0.107839,-0.001839,-4.614808,-2.122322,-77.851761,-0.145264,0.005983,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
38462,29.079845,100790.304688,0.020000,7,1,1020,1007,1000,1000,1007.000000,1,0,1,1,-0.107837,-0.001325,-4.600342,-2.133226,-77.851913,-0.143999,0.005881,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
38564,29.086851,100792.898438,0.000000,20,1,1020,1007,1000,1000,1007.000000,1,0,1,1,-0.094768,0.006889,-4.600830,-2.133609,-77.851891,-0.151419,0.006500,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
38674,29.081352,100791.398438,-0.010000,1,1,1020,1007,1000,1000,1007.000000,1,0,1,1,-0.099266,0.004620,-4.604064,-2.135144,-77.852142,-0.166500,0.007866,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
38763,29.080214,100790.101563,0.010000,4,1,1020,1008,1000,1000,1007.000000,1,0,1,1,-0.098779,0.005064,-4.596940,-2.139498,-77.852493,-0.144807,0.005954,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
38859,29.087009,100791.898438,0.010000,1,1,1020,1008,1000,1000,1007.000000,1,0,1,1,-0.111527,-0.002666,-4.597082,-2.141017,-77.852783,-0.138511,0.005441,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
38968,29.082455,100791.203125,0.000000,24,1,1021,1008,1000,1000,1007.000000,1,0,1,1,-0.110837,-0.002072,-4.594510,-2.145619,-77.853020,-0.148391,0.006249,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
39054,29.081964,100790.898438,0.000000,24,1,1021,1008,1000,1000,1007.000000,1,0,1,1,-0.097576,0.005712,-4.594914,-2.145997,-77.852989,-0.154111,0.006744,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
39170,29.084768,100791.804688,-0.010000,0,1,1021,1008,1000,1000,1007.000000,1,0,1,1,-0.102103,0.003146,-4.592340,-2.147462,-77.853355,-0.169259,0.008136,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
39261,29.086590,100791.500000,0.000000,0,1,1021,1008,1000,1000,1007.000000,1,0,1,1,-0.107382,0.000298,-4.586491,-2.154036,-77.853531,-0.164084,0.007652,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
39357,29.078024,100790.500000,0.020000,10,1,1021,1008,1000,1000,1007.000000,1,0,1,1,-0.107854,0.000179,-4.587837,-2.165183,-77.853325,-0.143615,0.005866,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
39463,29.084488,100792.804688,0.020000,30,1,1021,1009,1000,1000,1008.000000,1,0,1,1,-0.116225,-0.003645,-4.585482,-2.164936,-77.853630,-0.132981,0.005028,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
39572,29.077534,100788.898438,0.020000,10,1,1022,1009,1000,1000,1008.000000,1,0,1,1,-0.097834,0.006970,-4.585900,-2.165478,-77.853600,-0.133179,0.005045,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
39661,29.084120,100791.000000,0.020000,4,1,1022,1009,1000,1000,1008.000000,1,0,1,1,-0.104835,0.004147,-4.590274,-2.174755,-77.853333,-0.140438,0.005611,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
