timestamp_ms,qw,qx,qy,qz,gx,gy,gz,ax,ay,az,baro_temp_c,baro_pressure_pa,baro_alt_raw_m,baro_alt_bias_m,baro_rel_alt_m,baro_rel_alt_lpf_m,baro_age_ms,baro_updated,baro_bias_calibrated,baro_ready,gnss_fix_type,numSV,gnss_valid,gnss_num_sats,lat,lon,hmsl,gnss_hacc_m,gnss_vacc_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,M1,M2,M3,M4,front_motor_mean,rear_motor_mean,left_motor_mean,right_motor_mean,motor_front_minus_rear,motor_left_minus_right,ekf_pwm_mean,ekf_is_armed,ekf_ground_motor_mode,motor_output_allowed,motor_on_detected,flight_mode,att_roll_des_deg,att_pitch_des_deg,alignment_active,alignment_done,ekf_ready,gnss_ref_set,gnss_ref_ready,gnss_ref_age_ms,ekf_dt,ekf_dt_clamped,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_n,ekf_vel_e,ekf_vel_d,ekf_prop_only_valid,ekf_prop_pos_d,ekf_prop_height_m,ekf_prop_vel_d,ekf_p_cov_d,ekf_v_cov_d,acc_ned_d,ekf_roll_deg,ekf_pitch_deg,ekf_yaw_deg,roll_deg,pitch_deg,yaw_deg,baro_innov_m,baro_R_base,baro_R_applied,baro_R_scale_pwm,baro_R_scale_height,baro_R_scale_innov,baro_test_ratio,baro_update_used,baro_rejected,baro_height_pred_m,baro_meas_m,baro_K_h,baro_K_v,baro_S,gnss_correction_accepted,gnss_update_executed,gnss_new_measurement,gnss_velocity_used,gnss_position_gate_passed,gnss_update_dt,gnss_last_update_age_ms,gnss_innov_gate_reject_count,zupt_active,stationary_detected,vel_ctrl_enabled,vel_ctrl_allowed,vel_ctrl_active,vel_ctrl_valid,vel_ctrl_accel_saturated,vel_ctrl_tilt_saturated,vel_ctrl_reset_event,vel_ctrl_block_reason,vel_ctrl_dt_s,vel_sp_n_mps,vel_sp_e_mps,vel_meas_n_mps,vel_meas_e_mps,vel_filt_n_mps,vel_filt_e_mps,v_body_forward,v_body_right,vel_err_n_mps,vel_err_e_mps,vel_acc_cmd_n_mps2,vel_acc_cmd_e_mps2,acc_cmd_body_forward,acc_cmd_body_right,roll_des_deg,pitch_des_deg,roll_des_raw_deg,pitch_des_raw_deg,roll_des_slew_deg,pitch_des_slew_deg
61819,0.835299,-0.011301,0.042105,-0.548065,-12.100000,-4.800000,8.800000,-0.076000,0.136000,-0.401000,23.554367,100218.898438,92.500000,91.839996,0.660000,0.800000,0,1,1,1,3,25,1,25,37.5417947,127.0795345,34.703,0.367000,0.775000,0.624000,0.230000,0.247000,0.091000,1478,1511,1396,1416,1437.000000,1463.500000,1494.500000,1406.000000,-26.500000,88.500000,1450.000000,1,0,1,1,1,-4.121734,0.130322,0,1,1,1,1,15126,0.002000,0,1.173981,1.348391,-1.060876,0.638681,0.235194,0.319685,1,12.454065,-12.454065,0.860383,0.033217,0.723017,0.001612,-5.054048,3.220282,-69.697205,-5.054048,3.220282,-69.697205,-0.138222,0.250000,0.625000,2.500000,1.000000,1.000000,0.003216,1,0,1.068222,0.930000,0.053147,0.054196,0.660081,1,1,1,1,1,0.126000,1,0,0,0,1,1,1,1,0,0,0,0,0.020000,0.000000,0.000000,0.639156,0.232636,0.670741,0.223635,0.022306,0.706689,-0.670741,-0.223635,-0.670741,-0.223635,-0.022306,-0.706689,-4.121734,0.130322,-4.121734,0.130322,-4.121734,0.130322
61920,0.837687,-0.013101,0.043505,-0.544257,21.600000,-0.200000,5.200000,-0.052000,0.068000,-0.506000,23.552773,100219.703125,92.430000,91.839996,0.590000,0.770000,0,1,1,1,3,25,1,25,37.5417955,127.0795349,34.631,0.367000,0.775000,0.675000,0.275000,0.268000,0.093000,1462,1489,1417,1432,1439.500000,1460.500000,1475.500000,1424.500000,-21.000000,51.000000,1450.000000,1,0,1,1,1,-4.144346,0.043652,0,1,1,1,1,15126,0.002000,0,1.248276,1.374761,-1.031269,0.690257,0.273443,0.275926,1,12.541712,-12.541712,0.898476,0.034791,0.457411,0.886939,-5.499455,3.202530,-68.942299,-5.499455,3.202530,-68.942299,-0.127350,0.250000,0.625000,2.500000,1.000000,1.000000,0.002721,1,0,1.047350,0.920000,0.056352,0.109303,0.662323,1,1,1,1,1,0.125000,0,0,0,0,1,1,1,1,0,0,0,0,0.020000,0.000000,0.000000,0.696950,0.278949,0.666100,0.247567,0.007471,0.710579,-0.666100,-0.247567,-0.666100,-0.247567,-0.007471,-0.710579,-4.144346,0.043652,-4.144346,0.043652,-4.144346,0.043652
62019,0.839972,-0.012601,0.042104,-0.540847,10.600000,0.300000,6.800000,-0.060000,0.296000,-1.040000,23.558628,100220.601563,92.360001,91.839996,0.520000,0.740000,0,1,1,1,3,25,1,25,37.5417955,127.0795349,34.631,0.367000,0.775000,0.675000,0.275000,0.268000,0.093000,1469,1495,1410,1426,1439.500000,1460.500000,1482.000000,1418.000000,-21.000000,64.000000,1450.000000,1,0,1,1,1,-4.268281,0.002709,0,1,1,1,1,15126,0.002000,0,1.315681,1.402211,-0.982067,0.680414,0.285410,0.329726,1,12.629683,-12.629683,0.916320,0.040708,1.629820,0.674272,-5.363994,3.121315,-68.230698,-5.363994,3.121315,-68.230698,-0.119875,0.250000,0.625000,2.500000,1.000000,1.000000,0.002388,1,0,0.989875,0.870000,0.065132,0.186028,0.668544,0,0,0,0,0,0.125000,0,0,0,0,1,1,1,1,0,0,0,0,0.020000,0.000000,0.000000,0.680778,0.284112,0.680130,0.270389,0.000464,0.731906,-0.680130,-0.270389,-0.680130,-0.270389,-0.000464,-0.731906,-4.268281,0.002709,-4.268281,0.002709,-4.268281,0.002709
62122,0.842019,-0.013000,0.039901,-0.537812,-8.600000,-8.100000,4.200000,0.071000,-0.339000,-0.159000,23.559223,100221.500000,92.279999,91.839996,0.440000,0.680000,3,1,1,1,3,25,1,25,37.5417963,127.0795353,34.570,0.366000,0.775000,0.646000,0.285000,0.289000,0.092000,1479,1496,1405,1419,1442.000000,1457.500000,1487.500000,1412.000000,-15.500000,75.500000,1450.000000,1,0,1,1,1,-4.198162,-0.034951,0,1,1,1,1,15126,0.005000,0,1.385793,1.429603,-0.927833,0.646063,0.281039,0.501094,1,12.732236,-12.732236,1.075655,0.038676,1.499891,-0.985990,-5.181882,2.811811,-67.558456,-5.181882,2.811811,-67.558456,-0.125606,0.250000,0.625000,2.500000,1.000000,1.000000,0.002631,1,0,0.935606,0.810000,0.061882,0.157924,0.666227,1,1,1,1,1,0.123000,0,0,0,0,1,1,1,1,0,0,0,0,0.020000,0.000000,0.000000,0.647427,0.282842,0.663221,0.279897,-0.005982,0.719839,-0.663221,-0.279897,-0.663221,-0.279897,0.005982,-0.719839,-4.198162,-0.034951,-4.198162,-0.034951,-4.198162,-0.034951
62220,0.843778,-0.013901,0.038204,-0.535150,4.800000,-5.600000,3.200000,-0.007000,0.115000,-0.498000,23.555454,100220.304688,92.379997,91.839996,0.540000,0.660000,0,1,1,1,3,25,1,25,37.5417970,127.0795355,34.523,0.366000,0.775000,0.669000,0.225000,0.281000,0.093000,1476,1492,1416,1416,1446.000000,1454.000000,1484.000000,1416.000000,-8.000000,68.000000,1450.000000,1,0,1,1,1,-4.159229,0.128745,0,1,1,1,1,15126,0.002000,0,1.457277,1.447260,-0.902252,0.677392,0.219713,0.212766,1,12.832156,-12.832156,0.948689,0.037906,0.990500,-1.222592,-5.108632,2.677097,-67.006973,-5.108632,2.677097,-67.006973,-0.120396,0.250000,0.625000,2.500000,1.000000,1.000000,0.002437,1,0,0.920395,0.800000,0.054256,0.028040,0.660855,1,1,1,1,1,0.135000,1,0,0,0,1,1,1,1,0,0,0,0,0.020000,0.000000,0.000000,0.677392,0.219713,0.667929,0.249584,0.031150,0.712356,-0.667929,-0.249584,-0.667929,-0.249584,-0.031150,-0.712356,-4.154674,0.181997,-4.154674,0.181997,-4.154674,0.181997
62312,0.844650,-0.014101,0.038702,-0.533732,18.500000,-0.500000,4.800000,-0.072000,0.126000,-1.319000,23.559540,100222.000000,92.239998,91.839996,0.400000,0.620000,0,1,1,1,3,25,1,25,37.5417977,127.0795361,34.409,0.366000,0.775000,0.552000,0.394000,0.349000,0.101000,1471,1491,1418,1420,1444.500000,1455.500000,1481.000000,1419.000000,-11.000000,62.000000,1450.000000,1,0,1,1,1,-4.094478,-0.072497,0,1,1,1,1,15126,0.001000,0,1.513820,1.483252,-0.857885,0.580381,0.372448,0.425908,1,12.925943,-12.925943,1.082420,0.035620,0.915159,1.446174,-5.175909,2.697246,-66.599510,-5.175909,2.697246,-66.599510,-0.114935,0.250000,0.625000,2.500000,1.000000,1.000000,0.002201,1,0,0.884934,0.770000,0.062589,0.151806,0.666730,1,1,1,1,1,0.115000,0,0,0,0,1,1,1,1,0,0,0,0,0.020000,0.000000,0.000000,0.581718,0.374022,0.639484,0.289858,-0.012409,0.701999,-0.639484,-0.289858,-0.639484,-0.289858,0.012409,-0.701999,-4.094478,-0.072497,-4.094478,-0.072497,-4.094478,-0.072497
62424,0.845635,-0.013701,0.039502,-0.532122,29.600000,1.900000,5.000000,0.116000,-0.059000,-0.990000,23.553982,100221.601563,92.269997,91.839996,0.430000,0.590000,7,1,1,1,3,25,1,25,37.5417983,127.0795363,34.428,0.366000,0.774000,0.668000,0.196000,0.259000,0.091000,1457,1488,1421,1434,1439.000000,1461.000000,1472.500000,1427.500000,-22.000000,45.000000,1450.000000,1,0,1,1,1,-4.047092,-0.157546,0,1,1,1,1,15126,0.001000,0,1.590617,1.507039,-0.808204,0.671273,0.232247,0.300823,1,13.048970,-13.048970,1.089484,0.033758,0.624678,0.222147,-5.229681,2.795280,-66.171722,-5.229681,2.795280,-66.171722,-0.095148,0.250000,0.625000,2.500000,1.000000,1.000000,0.001523,1,0,0.815148,0.720000,0.054012,0.042280,0.660685,1,1,1,1,1,0.127000,1,0,0,0,1,1,1,1,0,0,0,0,0.027000,0.000000,0.000000,0.671279,0.219823,0.624197,0.304189,-0.026965,0.693848,-0.624197,-0.304189,-0.624197,-0.304189,0.026965,-0.693848,-4.047092,-0.157546,-4.047092,-0.157546,-4.047092,-0.157546
62510,0.846745,-0.012501,0.038902,-0.530428,-10.700000,3.900000,2.800000,0.236000,0.012000,-1.171000,23.554228,100220.804688,92.339996,91.839996,0.500000,0.560000,3,1,1,1,3,25,1,25,37.5417983,127.0795363,34.428,0.366000,0.774000,0.668000,0.196000,0.259000,0.091000,1465,1497,1411,1427,1438.000000,1462.000000,1481.000000,1419.000000,-24.000000,62.000000,1450.000000,1,0,1,1,1,-4.094242,0.154363,0,1,1,1,1,15126,0.002000,0,1.646959,1.526669,-0.772024,0.669154,0.238600,0.287337,1,13.140103,-13.140103,1.052500,0.039036,1.560549,-0.729466,-5.160814,2.826370,-65.836037,-5.160814,2.826370,-65.836037,-0.087489,0.250000,0.625000,2.500000,1.000000,1.000000,0.001276,1,0,0.777489,0.690000,0.062458,0.166742,0.666637,0,0,0,0,0,0.127000,1,0,0,0,1,1,1,1,0,0,0,0,0.021000,0.000000,0.000000,0.669154,0.238600,0.655311,0.257329,0.033470,0.703228,-0.655311,-0.257329,-0.655311,-0.257329,-0.033470,-0.703228,-4.101622,0.195548,-4.101622,0.195548,-4.101622,0.195548
62605,0.848339,-0.007500,0.039502,-0.527924,-5.600000,-0.800000,5.800000,-0.138000,-0.206000,-0.160000,23.555893,100219.804688,92.419998,91.839996,0.580000,0.570000,13,1,1,1,3,25,1,25,37.5417991,127.0795367,34.300,0.365000,0.774000,0.558000,0.330000,0.352000,0.101000,1466,1501,1401,1432,1433.500000,1466.500000,1483.500000,1416.500000,-33.000000,67.000000,1450.000000,1,0,1,1,1,-3.993963,-0.149266,0,1,1,1,1,15126,0.002000,0,1.701760,1.563200,-0.735950,0.574744,0.345586,0.260220,1,13.237632,-13.237632,0.963519,0.037120,1.326827,0.892035,-4.950654,3.304425,-65.393684,-4.950654,3.304425,-65.393684,-0.041293,0.250000,0.625000,2.500000,1.000000,1.000000,0.000287,1,0,0.741293,0.700000,0.054687,0.082257,0.661156,1,1,1,1,1,0.122000,0,0,0,0,1,1,1,1,0,0,0,0,0.023000,0.000000,0.000000,0.582030,0.346498,0.612176,0.307766,-0.025548,0.684709,-0.612176,-0.307766,-0.612176,-0.307766,0.025548,-0.684709,-3.993963,-0.149266,-3.993963,-0.149266,-3.993963,-0.149266
62708,0.849759,-0.007201,0.045703,-0.525137,-18.700001,14.500000,6.800000,0.166000,0.199000,-1.881000,23.553474,100221.101563,92.309998,91.839996,0.470000,0.550000,30,1,1,1,3,25,1,25,37.5417997,127.0795371,34.276,0.365000,0.774000,0.597000,0.300000,0.305000,0.098000,1461,1519,1379,1442,1420.000000,1480.500000,1490.000000,1410.500000,-60.500000,79.500000,1450.000000,1,0,1,1,1,-3.963788,-0.225284,0,1,1,1,1,15126,0.002000,0,1.765922,1.591204,-0.708432,0.596233,0.327424,0.222409,1,13.330825,-13.330825,0.909752,0.036047,1.041515,1.067468,-5.472399,3.883294,-64.956879,-5.472399,3.883294,-64.956879,-0.035834,0.250000,0.625000,2.500000,1.000000,1.000000,0.000216,1,0,0.715834,0.680000,0.052589,0.034992,0.659692,1,1,1,1,1,0.127000,1,0,0,0,1,1,1,1,0,0,0,0,0.020000,0.000000,0.000000,0.596639,0.326232,0.599365,0.322484,-0.038559,0.679520,-0.599365,-0.322484,-0.599365,-0.322484,0.038559,-0.679520,-3.963788,-0.225284,-3.963788,-0.225284,-3.963788,-0.225284
62819,0.851582,-0.008701,0.054105,-0.521350,-37.000000,0.300000,9.700000,0.153000,0.108000,-0.947000,23.553036,100221.804688,92.250000,91.839996,0.410000,0.540000,0,1,1,1,3,24,1,24,37.5418003,127.0795373,34.191,0.365000,0.774000,0.482000,0.199000,0.337000,0.102000,1473,1505,1382,1439,1427.500000,1472.000000,1489.000000,1410.500000,-44.500000,78.500000,1450.000000,1,0,1,1,1,-3.614304,-0.147588,0,1,1,1,1,15126,0.002000,0,1.824490,1.611492,-0.671638,0.450053,0.214110,0.334344,1,13.434733,-13.434733,0.941021,0.034409,0.723401,-0.309271,-6.117877,4.645416,-64.386810,-6.117877,4.645416,-64.386810,-0.001717,0.250000,0.750000,2.500000,1.200000,1.000000,0.000000,1,0,0.671717,0.670000,0.045879,0.045604,0.786063,1,1,1,1,1,0.125000,0,0,0,0,1,1,1,1,0,0,0,0,0.020000,0.000000,0.000000,0.460884,0.215345,0.547953,0.289986,-0.025261,0.619440,-0.547953,-0.289986,-0.547953,-0.289986,0.025261,-0.619440,-3.614304,-0.147588,-3.614304,-0.147588,-3.614304,-0.147588
62919,0.855040,-0.014101,0.062203,-0.514624,-49.200001,-0.100000,4.600000,0.248000,0.247000,-0.645000,23.553438,100221.304688,92.290001,91.839996,0.450000,0.510000,0,1,1,1,3,25,1,25,37.5418008,127.0795379,34.164,0.365000,0.774000,0.495000,0.428000,0.299000,0.098000,1493,1503,1373,1431,1433.000000,1467.000000,1498.000000,1402.000000,-34.000000,96.000000,1450.000000,1,0,1,1,1,-3.169914,-0.269636,0,1,1,1,1,15126,0.002000,0,1.878435,1.650753,-0.648483,0.479038,0.416750,0.187364,1,13.531261,-13.531261,0.931328,0.034480,0.456789,-3.683089,-6.690617,5.320712,-63.558552,-6.690617,5.320712,-63.558552,-0.008891,0.250000,0.750000,2.500000,1.200000,1.000000,0.000011,1,0,0.648891,0.640000,0.045974,0.029118,0.786142,1,1,1,1,1,0.125000,1,0,0,0,1,1,1,1,0,0,0,0,0.020000,0.000000,0.000000,0.506039,0.420643,0.466381,0.282114,-0.046151,0.543111,-0.466381,-0.282114,-0.466381,-0.282114,0.046151,-0.543111,-3.169914,-0.269636,-3.169914,-0.269636,-3.169914,-0.269636
63019,0.858648,-0.039702,0.063804,-0.507028,-27.299999,-40.900002,15.200001,0.380000,0.101000,0.660000,23.558926,100224.804688,92.000000,91.839996,0.160000,0.450000,0,1,1,1,3,25,1,25,37.5418008,127.0795379,34.164,0.365000,0.774000,0.495000,0.428000,0.299000,0.098000,1574,1519,1319,1388,1446.500000,1453.500000,1546.500000,1353.500000,-7.000000,193.000000,1450.000000,1,0,1,1,1,-2.883430,-0.643659,0,1,1,1,1,15126,0.002000,0,1.915763,1.686717,-0.628704,0.229379,0.272345,0.173552,1,13.620887,-13.620887,0.907402,0.042744,1.635208,0.740531,-9.114979,4.219951,-62.476082,-9.114979,4.219951,-62.476082,-0.051648,0.250000,0.750000,2.500000,1.200000,1.000000,0.000373,1,0,0.631648,0.580000,0.056992,0.157213,0.795328,0,0,0,0,0,0.125000,1,0,0,0,1,1,1,1,0,0,0,0,0.020000,0.000000,0.000000,0.257903,0.289206,0.388025,0.324886,-0.110172,0.493940,-0.388025,-0.324886,-0.388025,-0.324886,0.110172,-0.493940,-2.883430,-0.643659,-2.883430,-0.643659,-2.883430,-0.643659
63119,0.867694,-0.039104,0.046705,-0.493353,-8.500000,-25.500000,22.200001,0.188000,0.652000,-0.638000,23.557838,100224.203125,92.049995,91.839996,0.210000,0.390000,1,1,1,1,3,24,1,24,37.5418010,127.0795379,34.059,0.365000,0.774000,0.142000,0.116000,0.351000,0.113000,1554,1433,1357,1456,1455.500000,1444.500000,1493.500000,1406.500000,11.000000,87.000000,1450.000000,1,0,1,1,1,-1.703500,-0.339315,0,1,1,1,1,15126,0.001000,0,1.930442,1.688492,-0.578537,0.117305,0.120339,0.356808,1,13.711549,-13.711549,0.913326,0.042644,1.465729,-1.211894,-9.283280,2.734233,-60.293018,-9.283280,2.734233,-60.293018,-0.061374,0.250000,0.750000,2.500000,1.200000,1.000000,0.000532,1,0,0.601374,0.540000,0.046688,0.045592,0.786731,1,1,1,1,1,0.123000,1,0,0,0,1,1,1,1,0,0,0,0,0.020000,0.000000,0.000000,0.121719,0.122690,0.225170,0.194252,-0.058077,0.291654,-0.225170,-0.194252,-0.225170,-0.194252,0.058077,-0.291654,-1.703500,-0.339315,-1.703500,-0.339315,-1.703500,-0.339315
63220,0.877503,0.001900,0.018700,-0.479202,23.799999,3.500000,24.500000,0.037000,0.054000,-1.054000,23.559486,100224.804688,92.000000,91.839996,0.160000,0.370000,0,1,1,1,3,24,1,24,37.5418007,127.0795378,34.028,0.364000,0.774000,-0.139000,-0.008000,0.308000,0.097000,1505,1397,1378,1520,1441.500000,1458.500000,1451.000000,1449.000000,-17.000000,2.000000,1450.000000,1,0,1,1,1,-0.613782,-0.279021,0,1,1,1,1,15126,0.002000,0,1.916342,1.682824,-0.545082,-0.055509,0.016390,0.319587,1,13.800928,-13.800928,0.922982,0.040133,1.042800,0.589115,-3.768556,2.306614,-58.064571,-3.768556,2.306614,-58.064571,-0.041623,0.250000,0.750000,2.500000,1.200000,1.000000,0.000244,1,0,0.561623,0.520000,0.047805,0.023231,0.787654,1,1,1,1,1,0.136000,0,0,0,0,1,1,1,1,0,0,0,0,0.020000,0.000000,0.000000,-0.055034,0.016940,0.063970,0.096051,-0.047757,0.105058,-0.063970,-0.096051,-0.063970,-0.096051,0.047757,-0.105058,-0.613782,-0.279021,-0.613782,-0.279021,-0.613782,-0.279021
63312,0.886825,0.008100,0.017200,-0.461713,-22.900000,-9.700000,28.600000,0.113000,0.631000,-0.453000,23.556734,100224.804688,92.000000,91.839996,0.160000,0.350000,0,1,1,1,3,24,1,24,37.5418006,127.0795377,33.924,0.364000,0.774000,-0.136000,-0.022000,0.371000,0.103000,1580,1432,1305,1483,1442.500000,1457.500000,1506.000000,1394.000000,-15.000000,112.000000,1450.000000,1,0,1,1,1,-0.033152,-0.315379,0,1,1,1,1,15126,0.001000,0,1.914063,1.682423,-0.504733,-0.031167,0.048192,0.361323,1,13.887190,-13.887190,0.908800,0.037940,0.924678,-1.345850,-2.273586,2.589172,-55.506676,-2.273586,2.589172,-55.506676,-0.027479,0.250000,0.750000,2.500000,1.200000,1.000000,0.000106,1,0,0.527479,0.500000,0.055954,0.134492,0.794453,1,1,1,1,1,0.116000,1,0,0,0,1,1,1,1,0,0,0,0,0.020000,0.000000,0.000000,-0.036785,0.045205,-0.025517,0.047906,-0.053980,0.005674,0.025517,-0.047906,0.025517,-0.047906,0.053980,-0.005674,-0.033152,-0.315379,-0.033152,-0.315379,-0.033152,-0.315379
63424,0.903269,0.019401,0.033403,-0.427333,29.400000,54.000000,49.700001,0.384000,-0.727000,-2.588000,23.553982,100222.804688,92.169998,91.839996,0.330000,0.350000,7,1,1,1,3,25,1,25,37.5418002,127.0795375,33.837,0.364000,0.774000,-0.382000,-0.039000,0.396000,0.087000,1542,1362,1224,1672,1383.000000,1517.000000,1452.000000,1448.000000,-134.000000,4.000000,1450.000000,1,0,1,1,1,0.032588,-0.534097,0,1,1,1,1,15126,0.001000,0,1.892331,1.685028,-0.466897,-0.188587,0.114945,0.318992,1,13.985727,-13.985727,0.892265,0.036283,0.625046,1.862077,-2.088477,4.766713,-51.350914,-2.088477,4.766713,-51.350914,0.011793,0.250000,0.750000,2.500000,1.200000,1.000000,0.000020,1,0,0.468207,0.480000,0.048377,0.035672,0.788127,1,1,1,1,1,0.126000,1,0,0,0,1,1,1,1,0,0,0,0,0.020000,0.000000,0.000000,-0.190449,0.108970,-0.061013,0.068306,-0.091418,-0.005578,0.061013,-0.068306,0.061013,-0.068306,0.091418,0.005578,0.032588,-0.534097,0.032588,-0.534097,0.032588,-0.534097
63518,0.914670,0.036303,0.046004,-0.399931,-19.500000,29.400000,7.400000,0.043000,0.074000,-1.854000,23.557962,100224.804688,92.000000,91.839996,0.160000,0.340000,11,1,1,1,3,25,1,25,37.5418002,127.0795375,33.837,0.364000,0.774000,-0.382000,-0.039000,0.396000,0.087000,1440,1478,1303,1578,1371.500000,1528.000000,1459.000000,1440.500000,-156.500000,18.500000,1450.000000,1,0,1,1,1,0.073162,-1.076920,0,1,1,1,1,15126,0.002000,0,1.875144,1.699021,-0.442189,-0.129175,0.183566,0.270329,1,14.068870,-14.068870,0.849970,0.047016,1.829432,-1.301540,-1.200194,6.979870,-47.596992,-1.200194,6.979870,-47.596992,0.025972,0.250000,0.750000,2.500000,1.200000,1.000000,0.000094,1,0,0.444028,0.470000,0.055812,0.140865,0.794334,0,0,0,0,0,0.126000,1,0,0,0,1,1,1,1,0,0,0,0,0.020000,0.000000,0.000000,-0.133407,0.181617,-0.133384,0.127863,-0.184346,-0.012522,0.133384,-0.127863,0.133384,-0.127863,0.184346,0.012522,0.073162,-1.076920,0.073162,-1.076920,0.073162,-1.076920
63606,0.915844,0.033502,0.051402,-0.396819,-43.500000,-29.000000,-10.800000,0.190000,-0.177000,-1.957000,23.553316,100223.203125,92.139999,91.839996,0.300000,0.340000,14,1,1,1,3,25,1,25,37.5417999,127.0795375,33.754,0.364000,0.773000,-0.311000,0.012000,0.418000,0.082000,1513,1509,1381,1397,1447.000000,1453.000000,1511.000000,1389.000000,-6.000000,122.000000,1450.000000,1,0,1,1,1,0.553714,-1.347332,0,1,1,1,1,15126,0.002000,0,1.837927,1.692648,-0.430250,-0.281169,0.076349,0.049898,1,14.135345,-14.135345,0.657185,0.039926,1.327636,-2.867147,-1.433964,7.976956,-47.176552,-1.433964,7.976956,-47.176552,0.040941,0.250000,0.750000,2.500000,1.200000,1.000000,0.000236,1,0,0.429059,0.470000,0.049266,0.069572,0.788864,1,1,1,1,1,0.123000,1,0,0,0,1,1,1,1,0,0,0,0,0.023000,0.000000,0.000000,-0.286764,0.085489,-0.226418,0.104483,-0.230650,-0.094776,0.226418,-0.104483,0.226418,-0.104483,0.230650,0.094776,0.553714,-1.347332,0.553714,-1.347332,0.553714,-1.347332
63714,0.911284,0.003100,0.024502,-0.411038,23.799999,-43.200001,-20.200001,0.085000,-0.120000,-1.102000,23.550371,100225.398438,91.949997,91.839996,0.110000,0.300000,36,1,1,1,3,24,1,24,37.5417997,127.0795375,33.696,0.364000,0.773000,-0.155000,0.029000,0.394000,0.095000,1504,1467,1462,1366,1483.000000,1416.500000,1485.500000,1414.000000,66.500000,71.500000,1450.000000,1,0,1,1,1,0.775653,-1.051357,0,1,1,1,1,15126,0.002000,0,1.815798,1.685099,-0.360381,-0.182824,0.022470,0.578698,1,14.205914,-14.205914,0.712786,0.038841,1.041702,-0.010050,-3.101271,3.457424,-48.742008,-3.101271,3.457424,-48.742008,0.051877,0.250000,0.750000,2.500000,1.200000,1.000000,0.000380,1,0,0.378123,0.430000,0.047521,0.029480,0.787419,1,1,1,1,1,0.126000,1,0,0,0,1,1,1,1,0,0,0,0,0.021000,0.000000,0.000000,-0.189017,0.018508,-0.218600,0.047225,-0.179969,-0.132768,0.218600,-0.047225,0.218600,-0.047225,0.179969,0.132768,0.775653,-1.051357,0.775653,-1.051357,0.775653,-1.051357
63819,0.904794,-0.012401,-0.013801,-0.425444,7.900000,-45.599998,-10.900000,-0.030000,0.005000,-1.192000,23.553350,100226.703125,91.839996,91.839996,0.000000,0.240000,0,1,1,1,3,24,1,24,37.5417998,127.0795376,33.678,0.364000,0.773000,0.107000,0.126000,0.296000,0.116000,1534,1445,1476,1344,1505.000000,1394.500000,1489.500000,1410.000000,110.500000,79.500000,1450.000000,1,0,1,1,1,0.332844,-0.570596,0,1,1,1,1,15126,0.002000,0,1.820033,1.687942,-0.310891,0.041688,0.045765,0.454463,1,14.273843,-14.273843,0.579999,0.036669,0.723385,-1.493266,-2.946362,-1.353240,-50.152554,-2.946362,-1.353240,-50.152554,0.062147,0.250000,0.750000,2.500000,1.200000,1.000000,0.000544,1,0,0.307853,0.370000,0.048892,0.045452,0.788554,1,1,1,1,1,0.127000,1,0,0,0,1,1,1,1,0,0,0,0,0.020000,0.000000,0.000000,0.038241,0.048777,-0.106375,0.038320,-0.097666,-0.056970,0.106375,-0.038320,0.106375,-0.038320,0.097666,0.056970,0.332844,-0.570596,0.332844,-0.570596,0.332844,-0.570596
63919,0.903408,-0.018602,-0.026603,-0.427551,-7.800000,-1.600000,8.000000,0.013000,-0.017000,0.003000,23.561029,100226.500000,91.860001,91.839996,0.020000,0.190000,0,1,1,1,3,24,1,24,37.5417998,127.0795378,33.672,0.364000,0.773000,0.059000,0.138000,0.225000,0.116000,1533,1440,1382,1446,1457.500000,1443.000000,1486.500000,1414.000000,14.500000,72.500000,1450.000000,1,0,1,1,1,-0.196988,-0.205967,0,1,1,1,1,15126,0.002000,0,1.825508,1.696537,-0.283134,0.080143,0.119104,0.141173,1,14.322762,-14.322762,0.349932,0.036953,0.456920,-4.645726,-2.743204,-3.261242,-50.299316,-2.743204,-3.261242,-50.299316,0.038378,0.250000,0.937500,2.500000,1.500000,1.000000,0.000168,1,0,0.281622,0.320000,0.039417,0.023485,0.975969,1,1,1,1,1,0.123000,0,0,0,0,1,1,1,1,0,0,0,0,0.020000,0.000000,0.000000,0.076167,0.125729,0.003465,0.048658,-0.035253,0.033716,-0.003465,-0.048658,-0.003465,-0.048658,0.035253,-0.033716,-0.196988,-0.205967,-0.196988,-0.205967,-0.196988,-0.205967
