timestamp_ms,qw,qx,qy,qz,gx,gy,gz,ax,ay,az,baro_temp_c,baro_pressure_pa,baro_alt_raw_m,baro_alt_bias_m,baro_rel_alt_m,baro_rel_alt_lpf_m,baro_age_ms,baro_updated,baro_bias_calibrated,baro_ready,gnss_fix_type,numSV,gnss_valid,gnss_num_sats,lat,lon,hmsl,gnss_hacc_m,gnss_vacc_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,M1,M2,M3,M4,front_motor_mean,rear_motor_mean,left_motor_mean,right_motor_mean,motor_front_minus_rear,motor_left_minus_right,ekf_pwm_mean,ekf_is_armed,ekf_ground_motor_mode,motor_output_allowed,motor_on_detected,flight_mode,att_roll_des_deg,att_pitch_des_deg,alignment_active,alignment_done,ekf_ready,gnss_ref_set,gnss_ref_ready,gnss_ref_age_ms,ekf_dt,ekf_dt_clamped,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_n,ekf_vel_e,ekf_vel_d,ekf_prop_only_valid,ekf_prop_pos_d,ekf_prop_height_m,ekf_prop_vel_d,ekf_p_cov_d,ekf_v_cov_d,acc_ned_d,ekf_roll_deg,ekf_pitch_deg,ekf_yaw_deg,roll_deg,pitch_deg,yaw_deg,baro_innov_m,baro_R_base,baro_R_applied,baro_R_scale_pwm,baro_R_scale_height,baro_R_scale_innov,baro_test_ratio,baro_update_used,baro_rejected,baro_height_pred_m,baro_meas_m,baro_K_h,baro_K_v,baro_S,gnss_correction_accepted,gnss_update_executed,gnss_new_measurement,gnss_velocity_used,gnss_position_gate_passed,gnss_update_dt,gnss_last_update_age_ms,gnss_innov_gate_reject_count,zupt_active,stationary_detected,vel_ctrl_enabled,vel_ctrl_allowed,vel_ctrl_active,vel_ctrl_valid,vel_ctrl_accel_saturated,vel_ctrl_tilt_saturated,vel_ctrl_reset_event,vel_ctrl_block_reason,vel_ctrl_dt_s,vel_sp_n_mps,vel_sp_e_mps,vel_meas_n_mps,vel_meas_e_mps,vel_filt_n_mps,vel_filt_e_mps,v_body_forward,v_body_right,vel_err_n_mps,vel_err_e_mps,vel_acc_cmd_n_mps2,vel_acc_cmd_e_mps2,acc_cmd_body_forward,acc_cmd_body_right,roll_des_deg,pitch_des_deg,roll_des_raw_deg,pitch_des_raw_deg,roll_des_slew_deg,pitch_des_slew_deg
148793,0.638756,0.028803,0.002000,-0.768867,9.700000,12.400000,-14.700000,0.291000,-0.387000,-2.300000,23.647688,100110.398438,101.619995,102.320000,-0.700000,-0.680000,0,1,1,1,3,27,1,27,37.5417888,127.0795189,30.123,0.369000,0.845000,0.088000,-0.095000,0.007000,0.095000,1325,1318,1271,1285,1298.000000,1301.500000,1321.500000,1278.000000,-3.500000,43.500000,1300.000000,1,0,1,1,1,-0.941829,0.110242,0,1,1,1,1,15126,0.002000,0,-1.495869,0.411205,0.520216,0.091981,-0.173153,0.083144,1,-124.718407,124.718407,-4.055917,0.038462,1.768974,3.067024,-1.925071,1.738881,-138.682297,-1.925071,1.738881,-138.682297,-0.131473,0.250000,0.450000,1.200000,1.500000,1.000000,0.003903,1,0,-0.508527,-0.640000,0.085472,0.289467,0.492057,0,0,0,0,0,0.125000,1,0,0,0,1,1,1,1,0,0,0,0,0.020000,0.000000,0.000000,0.087505,-0.173255,0.092260,-0.133547,0.018869,0.161216,-0.092260,0.133547,-0.092260,0.133547,-0.018869,-0.161216,-0.941829,0.110242,-0.941829,0.110242,-0.941829,0.110242
148887,0.638136,0.017601,0.011001,-0.769644,20.400000,1.200000,1.600000,-0.103000,0.158000,-0.279000,23.638868,100108.703125,101.759995,102.320000,-0.560000,-0.670000,0,1,1,1,3,27,1,27,37.5417889,127.0795187,30.114,0.369000,0.845000,0.085000,-0.111000,-0.002000,0.092000,1314,1320,1276,1290,1295.000000,1305.000000,1317.000000,1283.000000,-10.000000,34.000000,1300.000000,1,0,1,1,1,-0.980436,-0.049607,0,1,1,1,1,15126,0.002000,0,-1.478832,0.401532,0.536333,0.116469,-0.102186,0.188117,1,-125.068207,125.068207,-3.976400,0.031739,1.268814,0.444140,-3.401342,1.358431,-138.647781,-3.401342,1.358431,-138.647781,-0.100775,0.250000,0.450000,1.200000,1.500000,1.000000,0.002331,1,0,-0.529225,-0.630000,0.070532,0.161241,0.484148,1,1,1,1,1,0.125000,0,0,0,0,1,1,1,1,0,0,0,0,0.020000,0.000000,0.000000,0.120715,-0.102428,0.117344,-0.120283,-0.008491,0.167826,-0.117344,0.120283,-0.117344,0.120283,0.008491,-0.167826,-0.980436,-0.049607,-0.980436,-0.049607,-0.980436,-0.049607
148985,0.638251,0.015901,0.012601,-0.769561,3.000000,-18.299999,9.800000,-0.133000,0.238000,0.556000,23.645601,100111.500000,101.519997,102.320000,-0.800000,-0.680000,13,1,1,1,3,27,1,27,37.5417890,127.0795186,30.094,0.369000,0.845000,0.067000,-0.098000,0.010000,0.090000,1323,1320,1269,1287,1296.000000,1303.500000,1321.500000,1278.000000,-7.500000,43.500000,1300.000000,1,0,1,1,1,-0.674776,0.062229,0,1,1,1,1,15126,0.001000,0,-1.480696,0.391887,0.525567,-0.025615,-0.052666,-0.146198,1,-125.453461,125.453461,-4.122195,0.031007,0.776683,-2.705341,-4.236495,1.330728,-139.021912,-4.236495,1.330728,-139.021912,-0.121068,0.250000,0.450000,1.200000,1.500000,1.000000,0.003380,1,0,-0.518932,-0.640000,0.065980,0.052812,0.481788,1,1,1,1,1,0.141000,0,0,0,0,1,1,1,1,0,0,0,0,0.023000,0.000000,0.000000,-0.014449,-0.061482,0.067735,-0.094156,0.010651,0.115499,-0.067735,0.094156,-0.067735,0.094156,-0.010651,-0.115499,-0.674776,0.062229,-0.674776,0.062229,-0.674776,0.062229
149089,0.637412,0.017400,0.013200,-0.770214,-49.500000,-20.000000,-7.000000,-0.285000,0.516000,-0.895000,23.638746,100109.601563,101.680000,102.320000,-0.640000,-0.680000,23,1,1,1,3,27,1,27,37.5417890,127.0795184,30.105,0.369000,0.845000,0.062000,-0.120000,-0.007000,0.085000,1322,1340,1271,1266,1296.500000,1303.000000,1331.000000,1268.500000,-6.500000,62.500000,1300.000000,1,0,1,1,1,-0.414311,0.274510,0,1,1,1,1,15126,0.001000,0,-1.473157,0.376395,0.524119,0.004280,-0.118673,-0.067792,1,-125.889366,125.889366,-4.236470,0.030202,0.695039,-1.609809,-4.770060,1.516588,-139.274582,-4.770060,1.516588,-139.274582,-0.122575,0.250000,0.450000,1.200000,1.500000,1.000000,0.003469,1,0,-0.517425,-0.640000,0.064884,0.044329,0.481224,1,1,1,1,1,0.109000,1,0,0,0,1,1,1,1,0,0,0,0,0.020000,0.000000,0.000000,0.014785,-0.117321,0.010706,-0.084391,0.046985,0.070914,-0.010706,0.084391,-0.010706,0.084391,-0.046985,-0.070914,-0.414311,0.274510,-0.414311,0.274510,-0.414311,0.274510
149191,0.636818,0.020701,0.013300,-0.770622,-29.900000,13.100000,-0.300000,0.105000,0.172000,-1.963000,23.640833,100109.601563,101.680000,102.320000,-0.640000,-0.690000,40,1,1,1,3,27,1,27,37.5417891,127.0795182,30.093,0.369000,0.844000,0.016000,-0.091000,0.023000,0.094000,1304,1329,1269,1298,1286.500000,1313.500000,1316.500000,1283.500000,-27.000000,33.000000,1300.000000,1,0,1,1,1,-0.340992,0.460470,0,1,1,1,1,15126,0.005000,0,-1.471921,0.362727,0.528462,-0.036154,-0.080840,-0.054987,1,-126.329140,126.329140,-4.419859,0.029808,0.534107,-4.903513,-5.591878,1.883107,-139.694748,-5.591878,1.883107,-139.694748,-0.124359,0.250000,0.450000,1.200000,1.500000,1.000000,0.003543,1,0,-0.525641,-0.650000,0.072097,0.188503,0.484964,1,1,1,1,1,0.125000,1,0,0,0,1,1,1,1,0,0,0,0,0.024000,0.000000,0.000000,-0.025602,-0.085953,-0.022197,-0.095527,0.078815,0.058364,0.022197,0.095527,0.022197,0.095527,-0.078815,-0.058364,-0.340992,0.460470,-0.340992,0.460470,-0.340992,0.460470
149288,0.636124,0.027901,0.009000,-0.771030,82.199997,3.600000,3.900000,-0.132000,-0.543000,-0.506000,23.639168,100110.601563,101.599998,102.320000,-0.720000,-0.680000,0,1,1,1,3,27,1,27,37.5417891,127.0795182,30.093,0.369000,0.844000,0.016000,-0.091000,0.023000,0.094000,1296,1296,1287,1321,1291.500000,1308.500000,1296.000000,1304.000000,-17.000000,-8.000000,1300.000000,1,0,1,1,1,-0.081536,0.535569,0,1,1,1,1,15126,0.002000,0,-1.480029,0.357411,0.526625,-0.114713,-0.024192,-0.223022,1,-126.773979,126.773979,-4.606757,0.035863,1.611706,0.224266,-4.763474,2.324355,-140.007751,-4.763474,2.324355,-140.007751,-0.111932,0.250000,0.450000,1.200000,1.500000,1.000000,0.002893,1,0,-0.528068,-0.640000,0.064797,0.118892,0.481179,0,0,0,0,0,0.125000,1,0,0,0,1,1,1,1,0,0,0,0,0.020000,0.000000,0.000000,-0.114713,-0.024192,-0.071959,-0.060519,0.094025,0.000118,0.071959,0.060519,0.071959,0.060519,-0.094025,-0.000118,-0.000691,0.549326,-0.000691,0.549326,-0.000691,0.549326
149389,0.634443,0.032002,0.009201,-0.772252,6.000000,-13.700000,1.900000,-0.115000,0.434000,-0.302000,23.636099,100109.398438,101.699997,102.320000,-0.620000,-0.660000,0,1,1,1,3,27,1,27,37.5417891,127.0795181,30.091,0.369000,0.844000,0.002000,-0.080000,0.033000,0.100000,1320,1339,1267,1274,1293.500000,1306.500000,1329.500000,1270.500000,-13.000000,59.000000,1300.000000,1,0,1,1,1,0.230138,0.483129,0,1,1,1,1,15126,0.002000,0,-1.476050,0.348175,0.512998,-0.130738,0.026173,-0.304180,1,-127.248405,127.248405,-4.830223,0.032407,1.177440,-1.082443,-2.998409,3.282906,-140.169205,-2.998409,3.282906,-140.169205,-0.099974,0.250000,0.450000,1.200000,1.500000,1.000000,0.002312,1,0,-0.520026,-0.620000,0.063293,0.071365,0.480406,1,1,1,1,1,0.123000,1,0,0,0,1,1,1,1,0,0,0,0,0.020000,0.000000,0.000000,-0.130738,0.026173,-0.088734,-0.022718,0.082694,-0.039390,0.088734,0.022718,0.088734,0.022718,-0.082694,0.039390,0.230138,0.483129,0.230138,0.483129,0.230138,0.483129
149493,0.632936,0.032002,0.012301,-0.773444,-37.400002,-12.400000,7.500000,-0.370000,0.283000,-0.030000,23.633276,100109.398438,101.699997,102.320000,-0.620000,-0.660000,5,1,1,1,3,27,1,27,37.5417890,127.0795181,30.088,0.369000,0.844000,-0.051000,0.000000,0.019000,0.085000,1312,1344,1270,1274,1291.000000,1309.000000,1328.000000,1272.000000,-18.000000,56.000000,1300.000000,1,0,1,1,1,0.331117,0.369041,0,1,1,1,1,15126,0.001000,0,-1.480785,0.346410,0.529378,-0.089164,0.051440,-0.090491,1,-127.765594,127.765594,-4.972081,0.029495,1.087920,-1.529609,-4.466987,3.284713,-140.723129,-4.466987,3.284713,-140.723129,-0.096433,0.250000,0.450000,1.200000,1.500000,1.000000,0.002146,1,0,-0.523567,-0.620000,0.065545,0.121859,0.481564,1,1,1,1,1,0.127000,1,0,0,0,1,1,1,1,0,0,0,0,0.020000,0.000000,0.000000,-0.089164,0.051440,-0.085662,0.013294,0.057895,-0.064521,0.085662,-0.013294,0.085662,-0.013294,-0.057895,0.064521,0.376960,0.338251,0.376960,0.338251,0.376960,0.338251
149589,0.631042,0.033002,0.012101,-0.774952,25.400000,2.400000,-3.400000,-0.128000,0.294000,-0.531000,23.633768,100109.500000,101.689995,102.320000,-0.630000,-0.660000,16,1,1,1,3,27,1,27,37.5417890,127.0795181,30.096,0.368000,0.843000,-0.045000,0.037000,0.004000,0.084000,1296,1331,1285,1289,1290.500000,1310.000000,1313.500000,1287.000000,-19.500000,26.500000,1300.000000,1,0,1,1,1,0.386976,0.156088,0,1,1,1,1,15126,0.001000,0,-1.480063,0.345308,0.534684,-0.012133,0.042914,0.022638,1,-128.238190,128.238190,-5.055842,0.029197,0.857332,0.968699,-5.661566,3.189042,-141.234604,-5.661566,3.189042,-141.234604,-0.091221,0.250000,0.450000,1.200000,1.500000,1.000000,0.001927,1,0,-0.528779,-0.620000,0.061933,0.054847,0.479710,1,1,1,1,1,0.126000,1,0,0,0,1,1,1,1,0,0,0,0,0.020000,0.000000,0.000000,-0.015150,0.039742,-0.062323,0.034881,0.026716,-0.066235,0.062323,-0.034881,0.062323,-0.034881,-0.026716,0.066235,0.386976,0.156088,0.386976,0.156088,0.386976,0.156088
149689,0.628970,0.035304,0.008001,-0.776586,-27.799999,16.799999,-17.799999,0.024000,-0.005000,-2.824000,23.636028,100109.398438,101.699997,102.320000,-0.620000,-0.660000,30,1,1,1,3,27,1,27,37.5417890,127.0795182,30.100,0.368000,0.843000,-0.058000,0.063000,0.003000,0.086000,1289,1335,1282,1294,1285.500000,1314.500000,1312.000000,1288.000000,-29.000000,24.000000,1300.000000,1,0,1,1,1,0.343996,-0.025407,0,1,1,1,1,15126,0.002000,0,-1.486825,0.350076,0.527205,-0.064934,0.065927,-0.021122,1,-128.733963,128.733963,-5.037283,0.029579,0.484905,2.470962,-5.772336,2.829992,-141.682846,-5.772336,2.829992,-141.682846,-0.078152,0.250000,0.450000,1.200000,1.500000,1.000000,0.001398,1,0,-0.541848,-0.620000,0.073263,0.224074,0.485575,1,1,1,1,1,0.123000,0,0,0,0,1,1,1,1,0,0,0,0,0.020000,0.000000,0.000000,-0.067636,0.066797,-0.033093,0.048892,-0.004349,-0.058878,0.033093,-0.048892,0.033093,-0.048892,0.004349,0.058878,0.343996,-0.025407,0.343996,-0.025407,0.343996,-0.025407
149808,0.626432,0.038202,-0.000800,-0.778539,63.400002,-1.300000,-1.200000,0.241000,0.012000,-1.318000,23.639290,100109.703125,101.669998,102.320000,-0.650000,-0.660000,0,1,1,1,3,27,1,27,37.5417890,127.0795184,30.114,0.368000,0.842000,-0.016000,0.084000,0.000000,0.090000,1282,1308,1303,1306,1292.500000,1307.000000,1295.000000,1304.500000,-14.500000,-9.500000,1300.000000,1,0,1,1,1,0.474473,-0.108536,0,1,1,1,1,15126,0.010000,0,-1.489386,0.358279,0.523313,-0.016723,0.078250,0.030447,1,-129.347656,129.347656,-5.001330,0.030366,0.219811,0.933395,-4.957819,2.338597,-142.120712,-4.957819,2.338597,-142.120712,-0.087892,0.250000,0.450000,1.200000,1.500000,1.000000,0.001785,1,0,-0.532108,-0.620000,0.064024,0.112297,0.480781,1,1,1,1,1,0.124000,1,0,0,0,1,1,1,1,0,0,0,0,0.020000,0.000000,0.000000,-0.024276,0.095490,-0.035243,0.075488,-0.018577,-0.081212,0.035243,-0.075488,0.035243,-0.075488,0.018577,0.081212,0.474473,-0.108536,0.474473,-0.108536,0.474473,-0.108536
149902,0.624030,0.040102,-0.007300,-0.780337,-15.499999,2.000000,-5.100000,0.375000,-0.087000,-2.557000,23.637783,100109.804688,101.669998,102.320000,-0.650000,-0.660000,9,1,1,1,3,27,1,27,37.5417890,127.0795184,30.114,0.368000,0.842000,-0.016000,0.084000,0.000000,0.090000,1287,1329,1290,1294,1288.500000,1311.500000,1308.000000,1292.000000,-23.000000,16.000000,1300.000000,1,0,1,1,1,0.613092,-0.099752,0,1,1,1,1,15126,0.005000,0,-1.493954,0.367070,0.542006,-0.081121,0.119164,0.016481,1,-129.805115,129.805115,-5.038675,0.034716,1.581531,2.198856,-4.137882,2.025455,-142.409149,-4.137882,2.025455,-142.409149,-0.083769,0.250000,0.450000,1.200000,1.500000,1.000000,0.001614,1,0,-0.536231,-0.620000,0.068278,0.158441,0.482977,1,1,1,1,1,0.124000,1,0,0,0,1,1,1,1,0,0,0,0,0.023000,0.000000,0.000000,-0.080230,0.117030,-0.050503,0.093559,-0.017073,-0.104940,0.050503,-0.093559,0.050503,-0.093559,0.017073,0.104940,0.613092,-0.099752,0.613092,-0.099752,0.613092,-0.099752
149999,0.621610,0.036501,-0.010000,-0.782412,72.800003,-8.200000,3.800000,0.052000,-0.266000,0.077000,23.637659,100109.898438,101.659996,102.320000,-0.660000,-0.660000,0,1,1,1,3,27,1,27,37.5417890,127.0795184,30.116,0.368000,0.842000,-0.008000,0.077000,-0.002000,0.093000,1290,1309,1305,1296,1297.500000,1302.500000,1299.500000,1300.500000,-5.000000,-1.000000,1300.000000,1,0,1,1,1,0.617030,-0.061496,0,1,1,1,1,15126,0.002000,0,-1.494414,0.371295,0.538242,-0.073659,0.081870,0.108536,1,-130.308823,130.308823,-4.936827,0.032331,1.098213,2.589085,-4.548553,1.207660,-142.827560,-4.548553,1.207660,-142.827560,-0.091316,0.250000,0.450000,1.200000,1.500000,1.000000,0.001926,1,0,-0.528684,-0.620000,0.064489,0.055377,0.481021,1,1,1,1,1,0.137000,0,0,0,0,1,1,1,1,0,0,0,0,0.020000,0.000000,0.000000,-0.063848,0.077135,-0.055480,0.090482,-0.010526,-0.105614,0.055480,-0.090482,0.055480,-0.090482,0.010526,0.105614,0.617030,-0.061496,0.617030,-0.061496,0.617030,-0.061496
150103,0.618554,0.030803,-0.010501,-0.785068,-77.000000,-6.800000,-12.500000,0.302000,0.355000,-1.814000,23.631260,100108.804688,101.750000,102.320000,-0.570000,-0.650000,4,1,1,1,3,27,1,27,37.5417890,127.0795185,30.116,0.368000,0.842000,0.005000,0.079000,-0.012000,0.097000,1300,1355,1284,1261,1292.000000,1308.000000,1327.500000,1272.500000,-16.000000,55.000000,1300.000000,1,0,1,1,1,0.684401,-0.011564,0,1,1,1,1,15126,0.002000,0,-1.495398,0.377732,0.543043,-0.066224,0.102351,0.075376,1,-130.806015,130.806015,-4.956119,0.029353,0.697433,1.809312,-4.992908,0.632062,-143.283813,-4.992908,0.632062,-143.283813,-0.071629,0.250000,0.450000,1.200000,1.500000,1.000000,0.001184,1,0,-0.538371,-0.610000,0.065228,0.072044,0.481401,1,1,1,1,1,0.117000,1,0,0,0,1,1,1,1,0,0,0,0,0.020000,0.000000,0.000000,-0.059173,0.096173,-0.068541,0.095023,-0.001979,-0.117146,0.068541,-0.095023,0.068541,-0.095023,0.001979,0.117146,0.684401,-0.011564,0.684401,-0.011564,0.684401,-0.011564
150201,0.616440,0.027002,-0.011701,-0.786852,-21.400000,15.200001,-13.600000,0.295000,-0.007000,-2.939000,23.636660,100110.101563,101.639999,102.320000,-0.680000,-0.650000,0,1,1,1,3,27,1,27,37.5417891,127.0795185,30.109,0.368000,0.841000,0.045000,0.031000,-0.002000,0.097000,1285,1335,1296,1284,1290.500000,1309.500000,1310.000000,1290.000000,-19.000000,20.000000,1300.000000,1,0,1,1,1,0.600208,0.014635,0,1,1,1,1,15126,0.002000,0,-1.494748,0.381585,0.532091,-0.063705,0.051335,-0.062477,1,-131.310822,131.310822,-5.006521,0.030837,0.456948,-3.451446,-5.339636,0.126952,-143.660904,-5.339636,0.126952,-143.660904,-0.063443,0.250000,0.450000,1.200000,1.500000,1.000000,0.000925,1,0,-0.546557,-0.610000,0.068905,0.144667,0.483302,1,1,1,1,1,0.123000,1,0,0,0,1,1,1,1,0,0,0,0,0.020000,0.000000,0.000000,-0.036957,0.049342,-0.063034,0.081162,0.002505,-0.102734,0.063034,-0.081162,0.063034,-0.081162,-0.002505,0.102734,0.600208,0.014635,0.600208,0.014635,0.600208,0.014635
150297,0.614911,0.024900,-0.011800,-0.788115,-32.400002,-9.500000,-8.100000,-0.172000,0.447000,-0.453000,23.635660,100111.304688,101.540001,102.320000,-0.780000,-0.670000,9,1,1,1,3,27,1,27,37.5417891,127.0795185,30.109,0.368000,0.841000,0.045000,0.031000,-0.002000,0.097000,1253,1290,1242,1215,1247.500000,1252.500000,1271.500000,1228.500000,-5.000000,43.000000,1250.000000,1,0,1,1,1,0.604080,0.138320,0,1,1,1,1,15126,0.005000,0,-1.502257,0.387031,0.544972,-0.108090,0.078779,-0.002562,1,-131.765991,131.765991,-4.977146,0.037584,1.759792,0.839120,-5.376367,-0.202917,-143.917419,-5.376367,-0.202917,-143.917419,-0.091660,0.250000,0.450000,1.200000,1.500000,1.000000,0.001924,1,0,-0.538339,-0.630000,0.072612,0.198239,0.485234,0,0,0,0,0,0.123000,1,0,0,0,1,1,1,1,0,0,0,0,0.023000,0.000000,0.000000,-0.104475,0.077639,-0.080032,0.069616,0.023675,-0.103397,0.080032,-0.069616,0.080032,-0.069616,-0.023675,0.103397,0.604080,0.138320,0.604080,0.138320,0.604080,0.138320
150386,0.614130,0.028701,-0.015101,-0.788538,2.800000,4.100000,-7.900000,0.187000,-0.180000,-1.393000,23.634468,100110.203125,101.629997,102.320000,-0.690000,-0.680000,13,1,1,1,3,27,1,27,37.5417892,127.0795185,30.123,0.368000,0.841000,0.069000,-0.010000,-0.018000,0.089000,1235,1273,1247,1245,1241.000000,1259.000000,1254.000000,1246.000000,-18.000000,8.000000,1250.000000,1,0,1,1,1,0.104187,-0.097574,0,1,1,1,1,15126,0.002000,0,-1.485708,0.379691,0.555119,0.051517,-0.002825,0.202559,1,-132.218140,132.218140,-4.793797,0.031942,1.324277,0.102346,-5.054897,-0.288472,-143.980377,-5.054897,-0.288472,-143.980377,-0.093319,0.250000,0.450000,1.200000,1.500000,1.000000,0.002011,1,0,-0.546681,-0.640000,0.064633,0.110277,0.481094,1,1,1,1,1,0.123000,1,0,0,0,1,1,1,1,0,0,0,0,0.023000,0.000000,0.000000,0.059045,-0.004918,0.003004,0.024246,-0.016701,-0.017832,-0.003004,-0.024246,-0.003004,-0.024246,0.016701,0.017832,0.104187,-0.097574,0.104187,-0.097574,0.104187,-0.097574
150485,0.613662,0.036804,-0.019102,-0.788479,17.000000,5.500000,3.700000,-0.022000,0.136000,-0.331000,23.635923,100110.304688,101.619995,102.320000,-0.700000,-0.690000,26,1,1,1,3,27,1,27,37.5417893,127.0795185,30.122,0.368000,0.841000,0.059000,-0.038000,-0.005000,0.087000,1242,1268,1247,1243,1244.500000,1255.500000,1255.000000,1245.000000,-11.000000,10.000000,1250.000000,1,0,1,1,1,0.032948,-0.001908,0,1,1,1,1,15126,0.002000,0,-1.479729,0.374323,0.543061,-0.038844,0.002030,-0.040908,1,-132.689560,132.689560,-4.826310,0.029156,0.776551,-0.231192,-3.889067,0.160046,-144.257828,-3.889067,0.160046,-144.257828,-0.112996,0.250000,0.450000,1.200000,1.500000,1.000000,0.002957,1,0,-0.537004,-0.650000,0.061971,0.047539,0.479729,1,1,1,1,1,0.128000,1,0,0,0,1,1,1,1,0,0,0,0,0.020000,0.000000,0.000000,-0.038844,0.002030,-0.003029,0.004768,-0.000327,-0.005639,0.003029,-0.004768,0.003029,-0.004768,0.000327,0.005639,0.032948,-0.001908,0.032948,-0.001908,0.032948,-0.001908
150607,0.612263,0.042504,-0.014301,-0.789381,-26.900000,0.600000,0.200000,-0.014000,0.294000,-0.799000,23.632172,100109.804688,101.669998,102.320000,-0.650000,-0.700000,1,1,1,1,3,27,1,27,37.5417894,127.0795183,30.113,0.368000,0.841000,0.057000,-0.088000,0.011000,0.091000,1244,1291,1233,1232,1238.500000,1261.500000,1267.500000,1232.500000,-23.000000,35.000000,1250.000000,1,0,1,1,1,0.045065,0.136108,0,1,1,1,1,15126,0.002000,0,-1.468459,0.361225,0.540329,0.001379,-0.037113,-0.028242,1,-133.283081,133.283081,-4.871330,0.030822,0.724904,0.277225,-4.141495,0.899318,-144.609314,-4.141495,0.899318,-144.609314,-0.112800,0.250000,0.450000,1.200000,1.500000,1.000000,0.002912,1,0,-0.547200,-0.660000,0.073022,0.218433,0.485449,1,1,1,1,1,0.124000,1,0,0,0,1,1,1,1,0,0,0,0,0.020000,0.000000,0.000000,0.009807,-0.046589,-0.023453,-0.007223,0.023296,-0.007713,0.023453,0.007223,0.023453,0.007223,-0.023296,0.007713,0.045065,0.136108,0.045065,0.136108,0.045065,0.136108
150694,0.611584,0.041006,-0.003701,-0.790108,-9.900000,3.300000,9.800000,-0.142000,0.286000,-0.351000,23.636696,100110.500000,101.610001,102.320000,-0.710000,-0.690000,0,1,1,1,3,27,1,27,37.5417894,127.0795182,30.108,0.368000,0.841000,0.025000,-0.065000,0.027000,0.098000,1249,1289,1226,1236,1237.500000,1262.500000,1269.000000,1231.000000,-25.000000,38.000000,1250.000000,1,0,1,1,1,0.079686,0.145527,0,1,1,1,1,15126,0.002000,0,-1.461397,0.351622,0.535368,-0.005537,-0.032456,-0.058329,1,-133.711945,133.711945,-4.886229,0.030096,0.218987,-0.191007,-4.969842,1.550139,-144.991684,-4.969842,1.550139,-144.991684,-0.102815,0.250000,0.450000,1.200000,1.500000,1.000000,0.002432,1,0,-0.547185,-0.650000,0.068137,0.148606,0.482904,1,1,1,1,1,0.125000,1,0,0,0,1,1,1,1,0,0,0,0,0.020000,0.000000,0.000000,-0.005537,-0.032456,-0.023665,-0.009050,0.024575,-0.006164,0.023665,0.009050,0.023665,0.009050,-0.024575,0.006164,0.036012,0.143580,0.036012,0.143580,0.036012,0.143580
150800,0.610524,0.037802,0.010000,-0.791032,-22.400000,7.700000,-10.400000,-0.011000,-0.104000,-1.330000,23.635153,100110.601563,101.599998,102.320000,-0.720000,-0.690000,0,1,1,1,3,27,1,27,37.5417895,127.0795181,30.111,0.368000,0.840000,0.026000,-0.062000,0.019000,0.095000,1239,1303,1231,1227,1235.000000,1265.000000,1271.000000,1229.000000,-30.000000,42.000000,1250.000000,1,0,1,1,1,0.170682,0.177506,0,1,1,1,1,15126,0.002000,0,-1.465320,0.351829,0.548545,-0.070910,0.037154,0.034440,1,-134.206802,134.206802,-4.810105,0.039222,1.653168,0.951587,-6.096095,2.182104,-145.207153,-6.096095,2.182104,-145.207153,-0.109144,0.250000,0.450000,1.200000,1.500000,1.000000,0.002749,1,0,-0.540856,-0.650000,0.065535,0.102457,0.481559,0,0,0,0,0,0.125000,1,0,0,0,1,1,1,1,0,0,0,0,0.020000,0.000000,0.000000,-0.069927,0.035741,-0.041620,0.006651,0.030382,-0.029214,0.041620,-0.006651,0.041620,-0.006651,-0.030382,0.029214,0.170682,0.177506,0.170682,0.177506,0.170682,0.177506
150891,0.609429,0.034502,0.020001,-0.791837,21.500000,16.500000,6.200000,0.033000,0.006000,-0.548000,23.630787,100109.500000,101.689995,102.320000,-0.630000,-0.680000,3,1,1,1,3,27,1,27,37.5417895,127.0795181,30.111,0.368000,0.840000,0.026000,-0.062000,0.019000,0.095000,1238,1295,1230,1237,1234.000000,1266.000000,1266.500000,1233.500000,-32.000000,33.000000,1250.000000,1,0,1,1,1,0.199069,0.166493,0,1,1,1,1,15126,0.002000,0,-1.462309,0.344876,0.545522,-0.066873,0.058867,-0.081286,1,-134.654343,134.654343,-4.899297,0.030249,1.164656,-0.407638,-7.598727,2.473687,-145.617035,-7.598727,2.473687,-145.617035,-0.101287,0.250000,0.450000,1.200000,1.500000,1.000000,0.002363,1,0,-0.538713,-0.640000,0.067221,0.141988,0.482429,1,1,1,1,1,0.125000,1,0,0,0,1,1,1,1,0,0,0,0,0.020000,0.000000,0.000000,-0.060112,0.043004,-0.042770,0.011990,0.028497,-0.034073,0.042770,-0.011990,0.042770,-0.011990,-0.028497,0.034073,0.199069,0.166493,0.199069,0.166493,0.199069,0.166493
