timestamp_ms,qw,qx,qy,qz,gx,gy,gz,ax,ay,az,baro_temp_c,baro_pressure_pa,baro_alt_raw_m,baro_alt_bias_m,baro_rel_alt_m,baro_rel_alt_lpf_m,baro_age_ms,baro_updated,baro_bias_calibrated,baro_ready,gnss_fix_type,numSV,gnss_valid,gnss_num_sats,lat,lon,hmsl,gnss_hacc_m,gnss_vacc_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,M1,M2,M3,M4,front_motor_mean,rear_motor_mean,left_motor_mean,right_motor_mean,motor_front_minus_rear,motor_left_minus_right,ekf_pwm_mean,ekf_is_armed,ekf_ground_motor_mode,motor_output_allowed,motor_on_detected,flight_mode,att_roll_des_deg,att_pitch_des_deg,alignment_active,alignment_done,ekf_ready,gnss_ref_set,gnss_ref_ready,gnss_ref_age_ms,ekf_dt,ekf_dt_clamped,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_n,ekf_vel_e,ekf_vel_d,ekf_prop_only_valid,ekf_prop_pos_d,ekf_prop_height_m,ekf_prop_vel_d,ekf_p_cov_d,ekf_v_cov_d,acc_ned_d,ekf_roll_deg,ekf_pitch_deg,ekf_yaw_deg,roll_deg,pitch_deg,yaw_deg,baro_innov_m,baro_R_base,baro_R_applied,baro_R_scale_pwm,baro_R_scale_height,baro_R_scale_innov,baro_test_ratio,baro_update_used,baro_rejected,baro_height_pred_m,baro_meas_m,baro_K_h,baro_K_v,baro_S,gnss_correction_accepted,gnss_update_executed,gnss_new_measurement,gnss_velocity_used,gnss_position_gate_passed,gnss_update_dt,gnss_last_update_age_ms,gnss_innov_gate_reject_count,zupt_active,stationary_detected,vel_ctrl_enabled,vel_ctrl_allowed,vel_ctrl_active,vel_ctrl_valid,vel_ctrl_accel_saturated,vel_ctrl_tilt_saturated,vel_ctrl_reset_event,vel_ctrl_block_reason,vel_ctrl_dt_s,vel_sp_n_mps,vel_sp_e_mps,vel_meas_n_mps,vel_meas_e_mps,vel_filt_n_mps,vel_filt_e_mps,v_body_forward,v_body_right,vel_err_n_mps,vel_err_e_mps,vel_acc_cmd_n_mps2,vel_acc_cmd_e_mps2,acc_cmd_body_forward,acc_cmd_body_right,roll_des_deg,pitch_des_deg,roll_des_raw_deg,pitch_des_raw_deg,roll_des_slew_deg,pitch_des_slew_deg
40125,0.840676,-0.045004,-0.004100,-0.539649,-18.200001,-6.500000,-8.100000,-0.147000,0.088000,-1.896000,23.348087,100316.398438,84.309998,84.309998,0.000000,0.110000,23,1,1,1,3,28,1,28,37.5417673,127.0795751,42.565,0.438000,0.890000,0.031000,0.003000,0.062000,0.133000,1243,1210,1199,1148,1221.000000,1179.000000,1226.500000,1173.500000,42.000000,53.000000,1200.000000,1,1,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.002000,0,0.276197,0.063329,-0.161264,-0.007617,-0.020143,0.009753,1,0.890585,-0.890585,0.184507,0.031639,1.603312,-0.095023,-4.482010,-2.946349,-64.704117,-4.482010,-2.946349,-64.704117,0.009148,0.250000,0.375000,1.000000,1.500000,1.000000,0.000023,1,0,0.160852,0.170000,0.073947,0.196242,0.404944,0,0,0,0,0,0.127000,1,0,0,0,0,0,0,0,0,0,0,1,0.023000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40221,0.840647,-0.045803,-0.003800,-0.539630,-21.000000,-4.300000,-6.700000,0.007000,0.113000,-1.063000,23.341566,100314.304688,84.489998,84.309998,0.180000,0.130000,33,1,1,1,3,28,1,28,37.5417672,127.0795751,42.611,0.438000,0.889000,0.009000,-0.031000,0.022000,0.122000,1250,1214,1182,1153,1216.000000,1183.500000,1232.000000,1167.500000,32.500000,64.500000,1200.000000,1,1,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.001000,0,0.277427,0.062215,-0.172485,-0.018916,-0.055806,0.113322,1,0.914275,-0.914275,0.286409,0.030013,1.328102,0.201776,-4.102213,-2.883974,-64.546394,-4.102213,-2.883974,-64.546394,0.015314,0.250000,0.375000,1.000000,1.500000,1.000000,0.000065,1,0,0.174686,0.190000,0.067501,0.094913,0.402145,1,1,1,1,1,0.129000,0,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40328,0.840645,-0.044602,-0.004500,-0.539729,-1.200000,-0.600000,11.100000,0.163000,-0.057000,-1.062000,23.340918,100315.500000,84.389999,84.309998,0.080000,0.120000,4,1,1,1,3,28,1,28,37.5417673,127.0795752,42.609,0.438000,0.889000,0.013000,0.029000,0.032000,0.133000,1237,1199,1190,1174,1213.500000,1186.500000,1218.000000,1182.000000,27.000000,36.000000,1200.000000,1,1,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.002000,0,0.277813,0.071518,-0.187899,-0.032910,0.009137,0.037377,1,0.943206,-0.943206,0.267068,0.026144,0.931690,0.081499,-4.048196,-2.970508,-64.654282,-4.048196,-2.970508,-64.654282,-0.008491,0.250000,0.375000,1.000000,1.500000,1.000000,0.000020,1,0,0.188491,0.180000,0.069716,0.122523,0.403103,1,1,1,1,1,0.125000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40426,0.840750,-0.045003,-0.004300,-0.539532,9.800000,-2.000000,14.700000,0.273000,-0.015000,-1.037000,23.346476,100314.804688,84.439995,84.309998,0.130000,0.110000,12,1,1,1,3,28,1,28,37.5417673,127.0795753,42.615,0.437000,0.888000,0.027000,0.003000,0.046000,0.134000,1239,1190,1195,1176,1217.000000,1183.000000,1214.500000,1185.500000,34.000000,29.000000,1200.000000,1,1,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.001000,0,0.289101,0.079322,-0.198754,0.070894,0.034423,0.015101,1,0.969981,-0.969981,0.251901,0.026153,0.771684,-0.608074,-4.176949,-2.989321,-64.486557,-4.176949,-2.989321,-64.486557,-0.030999,0.250000,0.375000,1.000000,1.500000,1.000000,0.000266,1,0,0.200999,0.170000,0.066547,0.056358,0.401734,1,1,1,1,1,0.123000,1,0,0,0,0,0,0,0,0,0,0,1,0.023000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40521,0.840463,-0.045503,-0.004100,-0.539940,-1.200000,-8.700000,21.400000,-0.213000,0.228000,-0.727000,23.345142,100314.601563,84.459999,84.309998,0.150000,0.130000,21,1,1,1,3,28,1,28,37.5417673,127.0795753,42.650,0.437000,0.888000,-0.017000,-0.015000,0.013000,0.105000,1251,1208,1188,1153,1219.500000,1180.500000,1229.500000,1170.500000,39.000000,59.000000,1200.000000,1,1,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.001000,0,0.287158,0.080586,-0.216188,-0.060007,-0.034532,-0.039714,1,0.993230,-0.993230,0.225143,0.026001,0.220101,-1.713820,-4.206634,-2.957008,-64.600594,-4.206634,-2.957008,-64.600594,-0.007194,0.250000,0.375000,1.000000,1.500000,1.000000,0.000014,1,0,0.197194,0.190000,0.079945,0.261093,0.407584,1,1,1,1,1,0.124000,1,0,0,0,0,0,0,0,0,0,0,1,0.023000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40656,0.840558,-0.044903,-0.004700,-0.539837,7.300000,3.000000,8.700000,0.182000,0.069000,-0.427000,23.341688,100314.101563,84.509995,84.309998,0.200000,0.110000,1,1,1,1,3,28,1,28,37.5417673,127.0795754,42.649,0.437000,0.887000,0.020000,0.009000,0.027000,0.134000,1242,1202,1190,1166,1216.000000,1184.000000,1222.000000,1178.000000,32.000000,44.000000,1200.000000,1,1,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.002000,0,0.283401,0.081821,-0.230062,-0.055634,-0.028981,0.015564,1,1.019964,-1.019964,0.216842,0.028348,0.459428,0.535279,-4.262061,-2.891805,-64.734154,-4.262061,-2.891805,-64.734154,-0.057621,0.250000,0.375000,1.000000,1.500000,1.000000,0.000915,1,0,0.217621,0.160000,0.069682,0.135193,0.403088,1,1,1,1,1,0.132000,0,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40724,0.840491,-0.044705,-0.004701,-0.539958,5.500000,5.700000,-22.299999,0.090000,-0.071000,-1.009000,23.343319,100313.703125,84.540001,84.309998,0.230000,0.120000,26,1,1,1,3,28,1,28,37.5417673,127.0795754,42.649,0.437000,0.887000,0.020000,0.009000,0.027000,0.134000,1215,1197,1212,1176,1213.500000,1186.500000,1206.000000,1194.000000,27.000000,12.000000,1200.000000,1,1,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.002000,0,0.279517,0.078669,-0.219421,-0.043279,-0.043995,0.052844,1,1.037355,-1.037355,0.245214,0.029229,1.171931,-0.136000,-4.270544,-2.881429,-64.657997,-4.270544,-2.881429,-64.657997,-0.043952,0.250000,0.375000,1.000000,1.500000,1.000000,0.000531,1,0,0.223952,0.180000,0.071958,0.123183,0.404076,1,1,1,1,1,0.132000,0,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40834,0.840322,-0.044801,-0.004500,-0.540214,-9.600000,3.500000,-24.100000,0.024000,0.054000,-1.492000,23.345352,100313.898438,84.519997,84.309998,0.210000,0.140000,0,1,1,1,3,28,1,28,37.5417674,127.0795754,42.660,0.437000,0.887000,0.009000,0.011000,0.034000,0.134000,1241,1209,1198,1153,1219.500000,1181.000000,1225.000000,1175.500000,38.500000,49.500000,1200.000000,1,1,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.002000,0,0.287035,0.084201,-0.227577,0.009711,-0.031948,0.028627,1,1.064287,-1.064287,0.247431,0.026378,1.033278,-0.345941,-4.203772,-2.845977,-64.749962,-4.203772,-2.845977,-64.749962,-0.029663,0.250000,0.375000,1.000000,1.500000,1.000000,0.000242,1,0,0.229663,0.200000,0.070341,0.136156,0.403374,1,1,1,1,1,0.129000,1,0,0,0,0,0,0,0,0,0,0,1,0.023000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40934,0.840175,-0.044704,-0.004900,-0.540448,-20.299999,-1.400000,-5.300000,-0.421000,0.215000,-1.504000,23.342600,100312.898438,84.610001,84.309998,0.300000,0.160000,7,1,1,1,3,28,1,28,37.5417673,127.0795755,42.686,0.436000,0.886000,0.002000,0.009000,0.013000,0.135000,1240,1225,1192,1143,1216.000000,1184.000000,1232.500000,1167.500000,32.000000,65.000000,1200.000000,1,1,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.001000,0,0.286379,0.087744,-0.244129,-0.027436,-0.054956,0.002275,1,1.089579,-1.089579,0.270202,0.026257,0.697522,-0.305485,-4.002364,-2.759889,-64.766403,-4.002364,-2.759889,-64.766403,-0.025963,0.250000,0.375000,1.000000,1.500000,1.000000,0.000186,1,0,0.245963,0.220000,0.070020,0.085620,0.403234,1,1,1,1,1,0.120000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41032,0.840166,-0.044904,-0.005200,-0.540442,-11.600000,0.000000,-7.700000,-0.348000,0.152000,-1.609000,23.345177,100313.500000,84.559998,84.309998,0.250000,0.170000,11,1,1,1,3,28,1,28,37.5417674,127.0795756,42.702,0.436000,0.885000,0.018000,0.007000,0.008000,0.122000,1234,1210,1203,1154,1218.500000,1182.000000,1222.000000,1178.500000,36.500000,43.500000,1200.000000,1,1,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.002000,0,0.290232,0.092474,-0.259706,0.005634,-0.023654,0.002303,1,1.115687,-1.115687,0.282917,0.025950,0.455655,-0.147316,-3.934166,-2.705174,-64.817261,-3.934166,-2.705174,-64.817261,-0.031929,0.250000,0.375000,1.000000,1.500000,1.000000,0.000281,1,0,0.261929,0.230000,0.069199,0.055689,0.402879,1,1,1,1,1,0.120000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41142,0.839928,-0.044802,-0.005400,-0.540818,-20.600000,0.000000,-3.400000,-0.422000,0.198000,-1.282000,23.343302,100314.203125,84.489998,84.309998,0.180000,0.180000,28,1,1,1,3,28,1,28,37.5417674,127.0795755,42.724,0.436000,0.885000,-0.002000,-0.044000,0.003000,0.122000,1236,1228,1192,1144,1214.000000,1186.000000,1232.000000,1168.000000,28.000000,64.000000,1200.000000,1,1,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.002000,0,0.298574,0.095181,-0.273251,0.062834,-0.009160,0.007002,1,1.144352,-1.144352,0.271980,0.026000,0.216621,-0.232129,-3.917614,-2.713522,-64.877213,-3.917614,-2.713522,-64.877213,-0.018033,0.250000,0.375000,1.000000,1.500000,1.000000,0.000089,1,0,0.258033,0.240000,0.078427,0.226228,0.406913,1,1,1,1,1,0.128000,0,0,0,0,0,0,0,0,0,0,0,1,0.022000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41233,0.840149,-0.044003,-0.006200,-0.540532,1.200000,-1.200000,6.600000,0.034000,0.013000,-0.350000,23.344072,100313.304688,84.570000,84.309998,0.260000,0.190000,33,1,1,1,3,28,1,28,37.5417674,127.0795755,42.724,0.436000,0.885000,-0.002000,-0.044000,0.003000,0.122000,1246,1200,1192,1162,1219.000000,1181.000000,1223.000000,1177.000000,38.000000,46.000000,1200.000000,1,1,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.001000,0,0.305755,0.096420,-0.268885,0.077497,0.028154,0.007528,1,1.170836,-1.170836,0.267977,0.031918,1.509560,-0.655520,-4.006793,-2.801177,-64.640366,-4.006793,-2.801177,-64.640366,-0.020614,0.250000,0.375000,1.000000,1.500000,1.000000,0.000117,1,0,0.270614,0.250000,0.068989,0.127502,0.402788,1,1,1,1,1,0.128000,0,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41329,0.840153,-0.043903,-0.006200,-0.540534,-5.100000,-4.700000,13.400000,-0.023000,0.056000,-1.032000,23.343582,100314.500000,84.470001,84.309998,0.160000,0.170000,0,1,1,1,3,28,1,28,37.5417674,127.0795756,42.719,0.436000,0.884000,0.010000,0.005000,0.028000,0.135000,1239,1203,1199,1159,1219.000000,1181.000000,1221.000000,1179.000000,38.000000,42.000000,1200.000000,1,1,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.002000,0,0.310998,0.100960,-0.277384,0.058228,-0.004207,0.021422,1,1.197091,-1.197091,0.263136,0.027862,1.013104,-0.353198,-3.922770,-2.864063,-64.432106,-3.922770,-2.864063,-64.432106,-0.051933,0.250000,0.375000,1.000000,1.500000,1.000000,0.000746,1,0,0.281933,0.230000,0.066398,0.057389,0.401670,1,1,1,1,1,0.122000,0,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41428,0.840138,-0.044302,-0.006200,-0.540525,-2.600000,-3.800000,10.200000,0.013000,0.080000,-1.115000,23.343248,100312.703125,84.619995,84.309998,0.310000,0.200000,12,1,1,1,3,28,1,28,37.5417674,127.0795756,42.734,0.435000,0.883000,-0.004000,-0.016000,0.030000,0.122000,1236,1200,1198,1166,1217.000000,1183.000000,1218.000000,1182.000000,34.000000,36.000000,1200.000000,1,1,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.001000,0,0.318115,0.107233,-0.286792,0.057741,0.022717,-0.014895,1,1.222447,-1.222447,0.228714,0.026334,0.774132,-0.708725,-4.077522,-2.895310,-64.350670,-4.077522,-2.895310,-64.350670,-0.028590,0.250000,0.375000,1.000000,1.500000,1.000000,0.000226,1,0,0.288590,0.260000,0.066945,0.058219,0.401906,1,1,1,1,1,0.127000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41545,0.839953,-0.044003,-0.006500,-0.540834,-6.600000,-0.100000,3.600000,-0.336000,0.146000,-1.268000,23.344896,100314.000000,84.509995,84.309998,0.200000,0.190000,0,1,1,1,3,28,1,28,37.5417674,127.0795756,42.778,0.435000,0.883000,0.003000,-0.006000,-0.005000,0.081000,1230,1210,1203,1157,1216.500000,1183.500000,1220.000000,1180.000000,33.000000,40.000000,1200.000000,1,1,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.002000,0,0.328385,0.114154,-0.298895,0.082029,0.015501,0.015325,1,1.247631,-1.247631,0.227447,0.027088,0.995397,0.362204,-3.970930,-2.930833,-64.206192,-3.970930,-2.930833,-64.206192,-0.036348,0.250000,0.375000,1.000000,1.500000,1.000000,0.000360,1,0,0.286348,0.250000,0.080510,0.262911,0.407835,1,1,1,1,1,0.120000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41653,0.839870,-0.044104,-0.007201,-0.540945,-2.100000,1.700000,-6.800000,-0.248000,0.166000,-1.580000,23.345669,100315.101563,84.419998,84.309998,0.110000,0.180000,0,1,1,1,3,28,1,28,37.5417674,127.0795756,42.787,0.435000,0.882000,0.007000,-0.004000,0.002000,0.099000,1230,1213,1210,1148,1220.000000,1180.500000,1221.500000,1179.000000,39.500000,42.500000,1200.000000,1,1,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.002000,0,0.330426,0.116968,-0.310854,0.016028,-0.003470,-0.010838,1,1.274485,-1.274485,0.245388,0.027585,0.596174,-0.690905,-4.044076,-2.967380,-64.247826,-4.044076,-2.967380,-64.247826,-0.044115,0.250000,0.375000,1.000000,1.500000,1.000000,0.000533,1,0,0.294115,0.250000,0.075178,0.226052,0.405483,1,1,1,1,1,0.128000,0,0,0,0,0,0,0,0,0,0,0,1,0.025000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41732,0.839861,-0.044303,-0.007501,-0.540939,-2.600000,-3.800000,13.000000,-0.336000,0.191000,-0.577000,23.344458,100314.703125,84.449997,84.309998,0.140000,0.180000,36,1,1,1,3,28,1,28,37.5417674,127.0795756,42.787,0.435000,0.882000,0.007000,-0.004000,0.002000,0.099000,1245,1209,1195,1151,1220.000000,1180.000000,1227.000000,1173.000000,40.000000,54.000000,1200.000000,1,1,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.002000,0,0.332067,0.116516,-0.298847,0.016751,-0.010545,0.002026,1,1.294000,-1.294000,0.240472,0.032465,1.567535,-0.575359,-4.023630,-2.992186,-64.255562,-4.023630,-2.992186,-64.255562,-0.064878,0.250000,0.300000,1.000000,1.200000,1.000000,0.001423,1,0,0.304878,0.240000,0.087017,0.182501,0.328593,0,0,0,0,0,0.128000,0,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41831,0.840081,-0.043504,-0.008101,-0.540652,21.799999,-1.900000,16.900000,0.236000,-0.080000,-0.629000,23.349403,100314.500000,84.470001,84.309998,0.160000,0.190000,0,1,1,1,3,28,1,28,37.5417675,127.0795756,42.792,0.435000,0.882000,0.009000,0.000000,0.009000,0.128000,1235,1179,1206,1180,1220.500000,1179.500000,1207.000000,1193.000000,41.000000,14.000000,1200.000000,1,1,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.002000,0,0.338717,0.123875,-0.307785,0.058810,0.043933,-0.018784,1,1.315720,-1.315720,0.204924,0.028454,1.202070,0.123629,-4.147796,-2.994189,-64.157211,-4.147796,-2.994189,-64.157211,-0.062071,0.250000,0.300000,1.000000,1.200000,1.000000,0.001309,1,0,0.312071,0.250000,0.082880,0.091423,0.327111,1,1,1,1,1,0.133000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41925,0.839809,-0.044500,-0.007300,-0.541006,-17.200001,-1.800000,-4.100000,-0.595000,0.467000,-0.954000,23.343424,100315.304688,84.400002,84.309998,0.090000,0.170000,0,1,1,1,3,28,1,28,37.5417675,127.0795757,42.805,0.435000,0.882000,0.001000,0.016000,0.009000,0.124000,1239,1197,1204,1160,1221.500000,1178.500000,1218.000000,1182.000000,43.000000,36.000000,1200.000000,1,1,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.001000,0,0.347013,0.132960,-0.307303,0.082455,0.071334,0.000649,1,1.335210,-1.335210,0.192685,0.025169,0.698454,-0.706000,-4.265759,-3.052018,-64.001053,-4.265759,-3.052018,-64.001053,-0.084382,0.250000,0.300000,1.000000,1.200000,1.000000,0.002416,1,0,0.314382,0.230000,0.083898,0.107713,0.327474,1,1,1,1,1,0.122000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42035,0.839764,-0.044903,-0.007401,-0.541041,-1.400000,-2.000000,8.300000,-0.384000,0.347000,-0.563000,23.345896,100314.398438,84.479996,84.309998,0.170000,0.160000,20,1,1,1,3,28,1,28,37.5417676,127.0795757,42.799,0.435000,0.881000,-0.008000,-0.036000,0.036000,0.121000,1250,1214,1189,1148,1219.500000,1181.000000,1232.000000,1168.500000,38.500000,63.500000,1200.000000,1,1,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.002000,0,0.351139,0.135644,-0.306872,0.028867,-0.009033,0.038529,1,1.356334,-1.356334,0.194386,0.024497,0.480724,0.218789,-4.138748,-3.055562,-63.976566,-4.138748,-3.055562,-63.976566,-0.095171,0.250000,0.300000,1.000000,1.200000,1.000000,0.003089,1,0,0.315171,0.220000,0.079228,0.047925,0.325813,1,1,1,1,1,0.118000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42144,0.839742,-0.044202,-0.007800,-0.541127,-16.100000,2.300000,-4.400000,-0.430000,0.327000,-0.435000,23.346983,100314.500000,84.470001,84.309998,0.160000,0.170000,0,1,1,1,3,28,1,28,37.5417676,127.0795757,42.828,0.434000,0.881000,0.020000,-0.010000,0.011000,0.113000,1250,1229,1186,1135,1218.000000,1182.000000,1239.500000,1160.500000,36.000000,79.000000,1200.000000,1,1,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.001000,0,0.354561,0.137614,-0.313859,0.023851,0.004558,-0.010127,1,1.379307,-1.379307,0.212333,0.025475,0.219966,-0.083873,-4.305245,-3.066724,-64.057220,-4.305245,-3.066724,-64.057220,-0.066914,0.250000,0.375000,1.000000,1.500000,1.000000,0.001235,1,0,0.296914,0.230000,0.069283,0.184650,0.402915,1,1,1,1,1,0.129000,0,0,0,0,0,0,0,0,0,0,0,1,0.027000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42221,0.839855,-0.043103,-0.008101,-0.541036,9.400000,4.400000,8.200000,-0.049000,0.064000,-1.096000,23.350245,100315.703125,84.369995,84.309998,0.060000,0.160000,34,1,1,1,3,28,1,28,37.5417676,127.0795757,42.828,0.434000,0.881000,0.020000,-0.010000,0.011000,0.113000,1222,1200,1205,1173,1213.500000,1186.500000,1211.000000,1189.000000,27.000000,22.000000,1200.000000,1,1,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.001000,0,0.356795,0.139827,-0.300658,0.040704,0.049419,0.010880,1,1.395382,-1.395382,0.219560,0.028138,1.327668,-0.250479,-4.404580,-3.051910,-64.094543,-4.404580,-3.051910,-64.094543,-0.087681,0.250000,0.300000,1.000000,1.200000,1.000000,0.002625,1,0,0.307681,0.220000,0.078142,0.109376,0.325430,1,1,1,1,1,0.129000,0,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42326,0.839742,-0.044302,-0.007300,-0.541127,-9.900000,-5.000000,-11.800000,-0.126000,0.129000,-1.289000,23.347685,100315.898438,84.349998,84.309998,0.040000,0.130000,0,1,1,1,3,28,1,28,37.5417675,127.0795757,42.842,0.434000,0.880000,-0.015000,-0.011000,0.009000,0.105000,1244,1215,1204,1137,1224.000000,1176.000000,1229.500000,1170.500000,48.000000,59.000000,1200.000000,1,1,1,1,1,0.000000,0.000000,0,1,1,1,1,15001,0.005000,0,0.356332,0.140377,-0.302709,0.013709,0.000999,0.011060,1,1.418988,-1.418988,0.224264,0.027177,1.041841,-0.298564,-4.630988,-3.101691,-64.047218,-4.630988,-3.101691,-64.047218,-0.111723,0.250000,0.300000,1.000000,1.200000,1.000000,0.004266,1,0,0.311723,0.200000,0.077297,0.050591,0.325132,1,1,1,1,1,0.124000,1,0,0,0,0,0,0,0,0,0,0,1,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
