timestamp_ms,qw,qx,qy,qz,gx,gy,gz,ax,ay,az,baro_temp_c,baro_pressure_pa,baro_alt_raw_m,baro_alt_bias_m,baro_rel_alt_m,baro_rel_alt_lpf_m,baro_age_ms,baro_updated,baro_bias_calibrated,baro_ready,gnss_fix_type,numSV,gnss_valid,gnss_num_sats,lat,lon,hmsl,gnss_hacc_m,gnss_vacc_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,M1,M2,M3,M4,front_motor_mean,rear_motor_mean,left_motor_mean,right_motor_mean,motor_front_minus_rear,motor_left_minus_right,ekf_pwm_mean,ekf_is_armed,ekf_ground_motor_mode,motor_output_allowed,motor_on_detected,flight_mode,att_roll_des_deg,att_pitch_des_deg,alignment_active,alignment_done,ekf_ready,gnss_ref_set,gnss_ref_ready,gnss_ref_age_ms,ekf_dt,ekf_dt_clamped,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_n,ekf_vel_e,ekf_vel_d,ekf_prop_only_valid,ekf_prop_pos_d,ekf_prop_height_m,ekf_prop_vel_d,ekf_p_cov_d,ekf_v_cov_d,acc_ned_d,ekf_roll_deg,ekf_pitch_deg,ekf_yaw_deg,roll_deg,pitch_deg,yaw_deg,baro_innov_m,baro_R_base,baro_R_applied,baro_R_scale_pwm,baro_R_scale_height,baro_R_scale_innov,baro_test_ratio,baro_update_used,baro_rejected,baro_height_pred_m,baro_meas_m,baro_K_h,baro_K_v,baro_S,gnss_correction_accepted,gnss_update_executed,gnss_new_measurement,gnss_velocity_used,gnss_position_gate_passed,gnss_update_dt,gnss_last_update_age_ms,gnss_innov_gate_reject_count,zupt_active,stationary_detected,vel_ctrl_enabled,vel_ctrl_allowed,vel_ctrl_active,vel_ctrl_valid,vel_ctrl_accel_saturated,vel_ctrl_tilt_saturated,vel_ctrl_reset_event,vel_ctrl_block_reason,vel_ctrl_dt_s,vel_sp_n_mps,vel_sp_e_mps,vel_meas_n_mps,vel_meas_e_mps,vel_filt_n_mps,vel_filt_e_mps,v_body_forward,v_body_right,vel_err_n_mps,vel_err_e_mps,vel_acc_cmd_n_mps2,vel_acc_cmd_e_mps2,acc_cmd_body_forward,acc_cmd_body_right,roll_des_deg,pitch_des_deg,roll_des_raw_deg,pitch_des_raw_deg,roll_des_slew_deg,pitch_des_slew_deg
114535,0.788778,-0.075907,0.004100,-0.609960,-0.500000,2.500000,-0.300000,-0.079000,0.116000,-0.742000,23.779573,100232.500000,91.349998,91.000000,0.350000,0.040000,0,1,1,1,3,23,1,23,37.5417933,127.0795132,29.795,0.426000,0.874000,0.045000,-0.097000,-0.232000,0.132000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.002000,0,-0.868153,-1.203323,-0.216038,0.022476,-0.026499,-0.622563,1,65.023849,-65.023849,0.679302,0.009823,0.002308,1.623131,-6.471964,-5.289892,-78.197166,-6.471964,-5.289892,-78.197166,-0.099249,0.250000,0.375000,1.000000,1.500000,1.000000,0.002845,1,0,0.189249,0.090000,0.025209,0.009420,0.384698,1,1,1,1,1,0.117000,1,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
114626,0.788172,-0.074507,0.009401,-0.610856,-4.000000,2.600000,-1.300000,0.006000,0.102000,-0.707000,23.783710,100233.203125,91.299995,91.000000,0.300000,0.080000,3,1,1,1,3,23,1,23,37.5417933,127.0795132,29.795,0.426000,0.874000,0.045000,-0.097000,-0.232000,0.132000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.002000,0,-0.866192,-1.205155,-0.254420,0.021377,-0.022661,-0.388878,1,65.093201,-65.093201,0.910476,0.009654,0.002297,2.713668,-6.674952,-4.842575,-78.352997,-6.674952,-4.842575,-78.352997,-0.086650,0.250000,0.375000,1.000000,1.500000,1.000000,0.002167,1,0,0.256650,0.170000,0.025744,0.009653,0.384909,0,0,0,0,0,0.117000,1,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
114720,0.788057,-0.073105,0.011201,-0.611144,0.200000,5.000000,1.700000,-0.052000,0.052000,-0.752000,23.783361,100233.203125,91.299995,91.000000,0.300000,0.130000,12,1,1,1,3,23,1,23,37.5417933,127.0795134,29.938,0.426000,0.875000,0.099000,0.012000,-0.294000,0.133000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.001000,0,-0.854595,-1.212235,-0.275227,0.035905,-0.041959,-0.118869,1,65.193474,-65.193474,1.179027,0.009805,0.002324,2.718176,-6.715390,-4.698846,-78.470284,-6.715390,-4.698846,-78.470284,-0.055327,0.250000,0.375000,1.000000,1.500000,1.000000,0.000884,1,0,0.275327,0.220000,0.025758,0.009669,0.384915,1,1,1,1,1,0.125000,1,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
114826,0.789390,-0.070808,0.016602,-0.609569,3.500000,5.800000,3.000000,-0.056000,0.146000,-0.944000,23.788445,100234.398438,91.199997,91.000000,0.200000,0.150000,31,1,1,1,3,23,1,23,37.5417933,127.0795131,29.946,0.426000,0.875000,0.009000,-0.067000,-0.226000,0.137000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.005000,0,-0.852752,-1.229133,-0.278897,0.020329,-0.049798,0.029843,1,65.330032,-65.330032,1.329129,0.009984,0.002353,0.509890,-6.928411,-4.052482,-78.283379,-6.928411,-4.052482,-78.283379,-0.040595,0.250000,0.375000,1.000000,1.500000,1.000000,0.000476,1,0,0.280595,0.240000,0.025758,0.009667,0.384915,1,1,1,1,1,0.124000,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
114935,0.791281,-0.067007,0.015902,-0.607562,3.400000,-5.100000,1.400000,-0.024000,0.097000,-0.961000,23.785429,100232.804688,91.329994,91.000000,0.330000,0.200000,11,1,1,1,3,23,1,23,37.5417931,127.0795132,29.981,0.426000,0.875000,-0.071000,0.068000,-0.200000,0.146000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.002000,0,-0.861493,-1.228169,-0.277974,0.016576,-0.049872,0.038190,1,65.470390,-65.470390,1.339424,0.009917,0.002354,0.227391,-6.642322,-3.775044,-78.025620,-6.642322,-3.775044,-78.025620,0.012116,0.250000,0.375000,1.000000,1.500000,1.000000,0.000042,1,0,0.277884,0.290000,0.026049,0.009809,0.385029,1,1,1,1,1,0.134000,1,0,0,0,1,0,0,0,0,0,0,30,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
115020,0.791770,-0.069406,0.011601,-0.606753,-0.200000,-8.100000,-0.100000,-0.075000,0.126000,-0.986000,23.785763,100232.601563,91.349998,91.000000,0.350000,0.220000,8,1,1,1,3,23,1,23,37.5417930,127.0795132,30.025,0.427000,0.875000,-0.043000,0.065000,-0.196000,0.146000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.005000,0,-0.860043,-1.233254,-0.275465,0.019343,-0.066615,0.057600,1,65.585075,-65.585075,1.359416,0.010027,0.002385,0.205170,-6.523396,-4.318313,-77.890396,-6.523396,-4.318313,-77.890396,0.035174,0.250000,0.375000,1.000000,1.500000,1.000000,0.000357,1,0,0.274826,0.310000,0.026278,0.009937,0.385120,0,0,0,0,0,0.134000,1,0,0,0,1,0,0,0,0,0,0,30,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
115134,0.791226,-0.071902,0.008700,-0.607220,1.800000,1.200000,0.000000,-0.073000,0.132000,-1.015000,23.787218,100232.601563,91.349998,91.000000,0.350000,0.240000,26,1,1,1,3,23,1,23,37.5417930,127.0795132,30.025,0.427000,0.875000,-0.043000,0.065000,-0.196000,0.146000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.002000,0,-0.866095,-1.231824,-0.274897,0.021578,-0.036667,0.051849,1,65.744537,-65.744537,1.356893,0.010164,0.002405,-0.303741,-6.511309,-4.646662,-77.951218,-6.511309,-4.646662,-77.951218,0.055129,0.250000,0.375000,1.000000,1.500000,1.000000,0.000876,1,0,0.274871,0.330000,0.026698,0.010103,0.385286,0,0,0,0,0,0.118000,1,0,0,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
115233,0.791778,-0.069507,0.010001,-0.606759,0.100000,-1.200000,0.600000,-0.034000,0.137000,-1.006000,23.787533,100233.101563,91.299995,91.000000,0.300000,0.260000,20,1,1,1,3,23,1,23,37.5417929,127.0795131,30.036,0.426000,0.875000,-0.046000,-0.006000,-0.167000,0.140000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.002000,0,-0.874047,-1.241692,-0.278982,0.008059,-0.047378,0.019727,1,65.878799,-65.878799,1.328486,0.010267,0.002417,-0.243332,-6.464986,-4.420361,-77.903931,-6.464986,-4.420361,-77.903931,0.072530,0.250000,0.375000,1.000000,1.500000,1.000000,0.001517,1,0,0.277470,0.350000,0.026967,0.010201,0.385393,1,1,1,1,1,0.124000,1,0,0,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
115335,0.791948,-0.069704,0.008501,-0.606537,-1.100000,-1.200000,1.000000,-0.094000,0.097000,-0.976000,23.786289,100232.898438,91.320000,91.000000,0.320000,0.270000,28,1,1,1,3,23,1,23,37.5417929,127.0795131,30.052,0.426000,0.874000,-0.007000,0.056000,-0.143000,0.140000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.002000,0,-0.876015,-1.243027,-0.284417,0.014267,-0.048765,0.012820,1,66.013855,-66.013855,1.324765,0.010382,0.002434,-0.007834,-6.379359,-4.515049,-77.866096,-6.379359,-4.515049,-77.866096,0.077329,0.250000,0.375000,1.000000,1.500000,1.000000,0.001723,1,0,0.282671,0.360000,0.027269,0.010317,0.385513,1,1,1,1,1,0.124000,0,0,0,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
115430,0.792157,-0.069705,0.009901,-0.606243,-1.100000,-1.100000,-0.200000,-0.034000,0.139000,-0.991000,23.791426,100234.304688,91.199997,91.000000,0.200000,0.250000,19,1,1,1,3,23,1,23,37.5417929,127.0795130,30.082,0.426000,0.874000,-0.014000,0.019000,-0.137000,0.138000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.001000,0,-0.878859,-1.249427,-0.289487,0.003785,-0.047927,0.007121,1,66.138672,-66.138672,1.322128,0.010489,0.002443,-0.206344,-6.492204,-4.388594,-77.822769,-6.492204,-4.388594,-77.822769,0.051773,0.250000,0.375000,1.000000,1.500000,1.000000,0.000772,1,0,0.288227,0.340000,0.027551,0.010412,0.385625,1,1,1,1,1,0.126000,1,0,0,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
115531,0.792046,-0.070404,0.008000,-0.606335,1.900000,-0.200000,0.200000,-0.095000,0.106000,-0.994000,23.789497,100233.101563,91.299995,91.000000,0.300000,0.260000,31,1,1,1,3,23,1,23,37.5417929,127.0795129,30.090,0.426000,0.873000,0.000000,0.019000,-0.109000,0.136000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.008000,0,-0.879524,-1.255659,-0.295258,0.001499,-0.052649,-0.018477,1,66.266930,-66.266930,1.298834,0.010609,0.002457,-0.034658,-6.482502,-4.554767,-77.819458,-6.482502,-4.554767,-77.819458,0.058915,0.250000,0.375000,1.000000,1.500000,1.000000,0.001000,1,0,0.291085,0.350000,0.027675,0.010482,0.385673,1,1,1,1,1,0.124000,1,0,0,1,1,0,0,0,0,0,0,30,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
115620,0.792467,-0.068906,0.008401,-0.605951,1.000000,3.200000,0.100000,-0.071000,0.117000,-0.968000,23.788042,100233.203125,91.299995,91.000000,0.300000,0.270000,35,1,1,1,3,23,1,23,37.5417929,127.0795129,30.090,0.426000,0.873000,0.000000,0.019000,-0.109000,0.136000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.002000,0,-0.880021,-1.260165,-0.300484,-0.009674,-0.045178,-0.014780,1,66.386406,-66.386406,1.303845,0.010691,0.002473,0.164590,-6.411017,-4.393761,-77.773987,-6.411017,-4.393761,-77.773987,0.061817,0.250000,0.375000,1.000000,1.500000,1.000000,0.001101,1,0,0.298183,0.360000,0.027576,0.010423,0.385634,1,1,1,1,1,0.124000,1,0,0,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
115723,0.792162,-0.068005,0.008701,-0.606448,0.600000,-4.900000,-1.000000,-0.091000,0.099000,-0.992000,23.787130,100232.601563,91.349998,91.000000,0.350000,0.300000,9,1,1,1,3,23,1,23,37.5417928,127.0795128,30.124,0.426000,0.873000,0.003000,0.018000,-0.112000,0.135000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.004000,0,-0.881135,-1.267553,-0.311776,-0.010234,-0.045680,0.000052,1,66.517815,-66.517815,1.323128,0.010338,0.002420,0.113365,-6.370762,-4.244480,-77.816826,-6.370762,-4.244480,-77.816826,0.080969,0.250000,0.300000,1.000000,1.200000,1.000000,0.002346,1,0,0.309031,0.390000,0.033890,0.012805,0.310524,1,1,1,1,1,0.125000,0,0,0,1,1,0,0,0,0,0,0,30,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
115833,0.791272,-0.072407,0.003100,-0.607155,1.200000,-6.600000,-1.900000,-0.101000,0.147000,-1.050000,23.788374,100232.601563,91.349998,91.000000,0.350000,0.290000,20,1,1,1,3,23,1,23,37.5417928,127.0795127,30.141,0.426000,0.872000,-0.010000,-0.003000,-0.097000,0.134000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.002000,0,-0.884140,-1.277444,-0.318169,-0.019430,-0.023743,-0.015806,1,66.668480,-66.668480,1.309852,0.010324,0.002409,-0.494467,-6.351489,-4.866254,-77.912453,-6.351489,-4.866254,-77.912453,0.064234,0.250000,0.300000,1.000000,1.200000,1.000000,0.001476,1,0,0.315766,0.380000,0.033898,0.012789,0.310526,1,1,1,1,1,0.126000,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
115922,0.790679,-0.075408,-0.003100,-0.607561,2.500000,-9.000000,-0.300000,-0.120000,0.115000,-1.115000,23.793335,100234.804688,91.159996,91.000000,0.160000,0.280000,20,1,1,1,3,23,1,23,37.5417927,127.0795126,30.162,0.426000,0.872000,-0.014000,0.001000,-0.091000,0.134000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.002000,0,-0.886692,-1.287259,-0.326742,-0.019286,-0.009358,-0.103912,1,66.780518,-66.780518,1.223070,0.010125,0.002370,-1.285086,-6.203526,-5.544448,-77.969559,-6.203526,-5.544448,-77.969559,0.046749,0.250000,0.300000,1.000000,1.200000,1.000000,0.000782,1,0,0.323251,0.370000,0.034118,0.012898,0.310597,1,1,1,1,1,0.141000,1,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
116038,0.790677,-0.082508,-0.010401,-0.606559,-1.500000,-15.000001,-0.400000,-0.106000,0.164000,-1.155000,23.792793,100234.898438,91.150002,91.000000,0.150000,0.280000,0,1,1,1,3,23,1,23,37.5417927,127.0795124,30.196,0.426000,0.871000,0.006000,-0.001000,-0.103000,0.129000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.002000,0,-0.887860,-1.296950,-0.349505,-0.014505,-0.013351,-0.298870,1,66.911896,-66.911896,1.027374,0.010279,0.002386,-1.960161,-6.266986,-6.708926,-77.855919,-6.266986,-6.708926,-77.855919,0.040223,0.250000,0.300000,1.000000,1.200000,1.000000,0.000579,1,0,0.339777,0.380000,0.033482,0.012627,0.310393,1,1,1,1,1,0.109000,1,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
116133,0.790631,-0.088703,-0.019401,-0.605523,2.000000,-13.200000,0.600000,-0.144000,0.137000,-1.099000,23.790146,100234.000000,91.229996,91.000000,0.230000,0.280000,9,1,1,1,3,23,1,23,37.5417927,127.0795124,30.196,0.426000,0.871000,0.006000,-0.001000,-0.103000,0.129000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.004000,0,-0.888333,-1.299133,-0.384728,-0.000481,-0.033079,-0.456341,1,66.999100,-66.999100,0.870047,0.010029,0.002360,-1.616031,-6.223898,-8.005867,-77.732437,-6.223898,-8.005867,-77.732437,-0.013356,0.250000,0.300000,1.000000,1.200000,1.000000,0.000064,1,0,0.383356,0.370000,0.032929,0.012420,0.310215,0,0,0,0,0,0.109000,1,0,0,0,1,0,0,0,0,0,0,30,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
116241,0.793202,-0.090312,-0.027904,-0.601577,5.500000,-7.600000,2.500000,-0.180000,0.116000,-1.155000,23.794476,100233.398438,91.279999,91.000000,0.280000,0.280000,29,1,1,1,3,23,1,23,37.5417927,127.0795123,30.268,0.426000,0.871000,0.040000,-0.025000,-0.153000,0.121000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.002000,0,-0.884175,-1.311574,-0.434927,0.008747,-0.043424,-0.606763,1,67.084572,-67.084572,0.715498,0.010074,0.002357,-1.546249,-5.848416,-8.984989,-77.423149,-5.848416,-8.984989,-77.423149,-0.051311,0.250000,0.300000,1.000000,1.200000,1.000000,0.000943,1,0,0.421311,0.370000,0.032486,0.012228,0.310073,1,1,1,1,1,0.124000,0,0,0,0,1,0,0,0,0,0,0,30,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
116329,0.795992,-0.089610,-0.030304,-0.597869,0.900000,1.800000,3.900000,-0.133000,0.059000,-1.085000,23.790987,100232.500000,91.349998,91.000000,0.350000,0.300000,25,1,1,1,3,23,1,23,37.5417927,127.0795123,30.374,0.425000,0.870000,0.087000,-0.029000,-0.229000,0.115000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.002000,0,-0.875024,-1.322494,-0.485518,0.015586,-0.034533,-0.698399,1,67.145081,-67.145081,0.618364,0.009924,0.002321,-0.810443,-5.589157,-9.181843,-77.138000,-5.589157,-9.181843,-77.138000,-0.081633,0.250000,0.300000,1.000000,1.200000,1.000000,0.002388,1,0,0.471633,0.390000,0.032586,0.012233,0.310105,1,1,1,1,1,0.126000,1,0,0,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
116436,0.800628,-0.085403,-0.027201,-0.592420,-0.800000,0.700000,3.700000,-0.138000,0.085000,-0.859000,23.789198,100230.304688,91.540001,91.000000,0.540000,0.330000,0,1,1,1,3,23,1,23,37.5417928,127.0795123,30.460,0.425000,0.869000,0.097000,0.016000,-0.273000,0.115000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.002000,0,-0.864219,-1.329024,-0.548404,0.039475,-0.043217,-0.699217,1,67.209206,-67.209206,0.611434,0.009911,0.002310,0.422106,-5.332736,-8.665725,-76.667000,-5.332736,-8.665725,-76.667000,-0.127811,0.250000,0.300000,1.000000,1.200000,1.000000,0.005854,1,0,0.527811,0.400000,0.032396,0.012176,0.310044,1,1,1,1,1,0.135000,0,0,0,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
116535,0.801310,-0.085512,-0.027204,-0.591481,-0.400000,2.500000,-2.500000,-0.111000,0.069000,-0.770000,23.787182,100228.304688,91.709999,91.000000,0.710000,0.390000,1,1,1,1,3,23,1,23,37.5417927,127.0795123,30.568,0.425000,0.868000,0.047000,0.031000,-0.331000,0.120000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.005000,0,-0.863708,-1.335347,-0.601458,0.036595,-0.025193,-0.560581,1,67.275040,-67.275040,0.745209,0.009981,0.002312,2.101760,-5.328453,-8.494322,-76.733162,-5.328453,-8.494322,-76.733162,-0.134138,0.250000,0.300000,1.000000,1.200000,1.000000,0.006451,1,0,0.574138,0.440000,0.031949,0.011987,0.309901,1,1,1,1,1,0.116000,1,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
116626,0.802038,-0.082304,-0.023001,-0.591128,-2.500000,18.900000,2.000000,-0.136000,0.027000,-0.672000,23.797367,100230.304688,91.540001,91.000000,0.540000,0.410000,3,1,1,1,3,23,1,23,37.5417927,127.0795123,30.568,0.425000,0.868000,0.047000,0.031000,-0.331000,0.120000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15000,0.002000,0,-0.861488,-1.336280,-0.627895,0.011535,0.011224,-0.280539,1,67.352318,-67.352318,1.020641,0.009609,0.002261,3.507302,-5.397614,-7.768374,-76.912743,-5.397614,-7.768374,-76.912743,-0.132127,0.250000,0.300000,1.000000,1.200000,1.000000,0.006259,1,0,0.632127,0.500000,0.032029,0.011988,0.309927,0,0,0,0,0,0.116000,1,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
