timestamp_ms,qw,qx,qy,qz,gx,gy,gz,ax,ay,az,baro_temp_c,baro_pressure_pa,baro_alt_raw_m,baro_alt_bias_m,baro_rel_alt_m,baro_rel_alt_lpf_m,baro_age_ms,baro_updated,baro_bias_calibrated,baro_ready,gnss_fix_type,numSV,gnss_valid,gnss_num_sats,lat,lon,hmsl,gnss_hacc_m,gnss_vacc_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,M1,M2,M3,M4,front_motor_mean,rear_motor_mean,left_motor_mean,right_motor_mean,motor_front_minus_rear,motor_left_minus_right,ekf_pwm_mean,ekf_is_armed,ekf_ground_motor_mode,motor_output_allowed,motor_on_detected,flight_mode,att_roll_des_deg,att_pitch_des_deg,alignment_active,alignment_done,ekf_ready,gnss_ref_set,gnss_ref_ready,gnss_ref_age_ms,ekf_dt,ekf_dt_clamped,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_n,ekf_vel_e,ekf_vel_d,ekf_prop_only_valid,ekf_prop_pos_d,ekf_prop_height_m,ekf_prop_vel_d,ekf_p_cov_d,ekf_v_cov_d,acc_ned_d,ekf_roll_deg,ekf_pitch_deg,ekf_yaw_deg,roll_deg,pitch_deg,yaw_deg,baro_innov_m,baro_R_base,baro_R_applied,baro_R_scale_pwm,baro_R_scale_height,baro_R_scale_innov,baro_test_ratio,baro_update_used,baro_rejected,baro_height_pred_m,baro_meas_m,baro_K_h,baro_K_v,baro_S,gnss_correction_accepted,gnss_update_executed,gnss_new_measurement,gnss_velocity_used,gnss_position_gate_passed,gnss_update_dt,gnss_last_update_age_ms,gnss_innov_gate_reject_count,zupt_active,stationary_detected,vel_ctrl_enabled,vel_ctrl_allowed,vel_ctrl_active,vel_ctrl_valid,vel_ctrl_accel_saturated,vel_ctrl_tilt_saturated,vel_ctrl_reset_event,vel_ctrl_block_reason,vel_ctrl_dt_s,vel_sp_n_mps,vel_sp_e_mps,vel_meas_n_mps,vel_meas_e_mps,vel_filt_n_mps,vel_filt_e_mps,v_body_forward,v_body_right,vel_err_n_mps,vel_err_e_mps,vel_acc_cmd_n_mps2,vel_acc_cmd_e_mps2,acc_cmd_body_forward,acc_cmd_body_right,roll_des_deg,pitch_des_deg,roll_des_raw_deg,pitch_des_raw_deg,roll_des_slew_deg,pitch_des_slew_deg
43392,0.768658,-0.040903,0.002000,-0.638348,0.000000,0.000000,0.000000,-0.049000,0.065000,-0.989000,23.501055,100360.101563,80.639999,80.389999,0.250000,0.330000,23,1,1,1,3,27,1,27,37.5417656,127.0795698,36.546,0.370000,0.763000,0.001000,-0.004000,-0.013000,0.086000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15123,0.002000,0,-0.065149,0.229992,-0.167862,-0.000042,-0.000095,-0.008763,1,1.289986,-1.289986,0.140686,0.007346,0.001503,-0.004395,-3.709584,-2.790166,-79.355354,-3.709584,-2.790166,-79.355354,-0.018001,0.250000,0.375000,1.000000,1.500000,1.000000,0.000094,1,0,0.168001,0.150000,0.019349,0.005943,0.382399,0,0,0,0,0,0.135000,1,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43497,0.768658,-0.040903,0.002000,-0.638348,0.000000,0.000000,0.000000,-0.049000,0.065000,-0.986000,23.506927,100359.703125,80.680000,80.389999,0.290000,0.340000,24,1,1,1,3,27,1,27,37.5417656,127.0795698,36.554,0.370000,0.763000,0.004000,0.003000,-0.013000,0.088000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15123,0.002000,0,-0.068349,0.231480,-0.171536,-0.000095,-0.000210,-0.009405,1,1.304608,-1.304608,0.140685,0.007345,0.001496,0.007062,-3.708366,-2.789958,-79.355492,-3.708366,-2.789958,-79.355492,-0.011551,0.250000,0.375000,1.000000,1.500000,1.000000,0.000039,1,0,0.171551,0.160000,0.019347,0.005924,0.382398,0,0,0,0,0,0.114000,0,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43595,0.768658,-0.040903,0.002000,-0.638348,0.000000,0.000000,0.000000,-0.049000,0.065000,-0.989000,23.501791,100358.703125,80.759995,80.389999,0.370000,0.330000,20,1,1,1,3,27,1,27,37.5417655,127.0795698,36.557,0.370000,0.762000,-0.003000,-0.013000,-0.016000,0.112000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15123,0.001000,0,-0.071672,0.232882,-0.174676,-0.000201,-0.000212,-0.009795,1,1.318405,-1.318405,0.140788,0.007360,0.001494,-0.003123,-3.708508,-2.791044,-79.355553,-3.708508,-2.791044,-79.355553,-0.024984,0.250000,0.375000,1.000000,1.500000,1.000000,0.000181,1,0,0.174984,0.150000,0.019387,0.005924,0.382414,1,1,1,1,1,0.126000,1,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43684,0.768658,-0.040903,0.002000,-0.638348,0.000000,0.000000,0.000000,-0.049000,0.066000,-0.989000,23.502052,100358.304688,80.799995,80.389999,0.410000,0.350000,0,1,1,1,3,27,1,27,37.5417655,127.0795698,36.559,0.370000,0.762000,-0.017000,0.014000,-0.021000,0.120000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15123,0.002000,0,-0.074971,0.234359,-0.178434,-0.000433,0.000006,-0.010659,1,1.331070,-1.331070,0.140631,0.007438,0.001490,-0.002975,-3.709592,-2.787656,-79.355766,-3.709592,-2.787656,-79.355766,-0.014595,0.250000,0.375000,1.000000,1.500000,1.000000,0.000062,1,0,0.174595,0.160000,0.019385,0.005875,0.382413,1,1,1,1,1,0.127000,1,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43798,0.768658,-0.040903,0.002000,-0.638348,0.000000,0.000000,0.000000,-0.048000,0.064000,-0.987000,23.503456,100359.804688,80.669998,80.389999,0.280000,0.330000,20,1,1,1,3,27,1,27,37.5417654,127.0795697,36.556,0.370000,0.762000,-0.001000,-0.002000,-0.014000,0.122000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15123,0.002000,0,-0.078307,0.235606,-0.181579,-0.000269,-0.000067,-0.010908,1,1.347103,-1.347103,0.140777,0.007313,0.001476,0.005767,-3.708942,-2.788302,-79.355865,-3.708942,-2.788302,-79.355865,-0.031975,0.250000,0.375000,1.000000,1.500000,1.000000,0.000297,1,0,0.181975,0.150000,0.019231,0.005830,0.382353,1,1,1,1,1,0.123000,1,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43901,0.768658,-0.040903,0.002000,-0.638348,0.000000,0.000000,0.000000,-0.046000,0.064000,-0.987000,23.500143,100358.898438,80.750000,80.389999,0.360000,0.340000,28,1,1,1,3,27,1,27,37.5417654,127.0795697,36.550,0.370000,0.761000,0.008000,-0.002000,-0.012000,0.086000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15123,0.009000,0,-0.081535,0.236827,-0.184806,-0.000299,-0.000339,-0.010945,1,1.361629,-1.361629,0.141195,0.007305,0.001469,0.003936,-3.706965,-2.788628,-79.355972,-3.706965,-2.788628,-79.355972,-0.021360,0.250000,0.375000,1.000000,1.500000,1.000000,0.000133,1,0,0.181360,0.160000,0.019369,0.005877,0.382407,1,1,1,1,1,0.124000,1,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43988,0.768658,-0.040903,0.002000,-0.638348,0.000000,0.000000,0.000000,-0.048000,0.064000,-0.990000,23.507471,100359.101563,80.729996,80.389999,0.340000,0.350000,23,1,1,1,3,27,1,27,37.5417654,127.0795697,36.550,0.370000,0.761000,0.008000,-0.002000,-0.012000,0.086000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15123,0.002000,0,-0.081526,0.236824,-0.184563,-0.000110,-0.000607,-0.010236,1,1.373925,-1.373925,0.141348,0.007277,0.001462,-0.001820,-3.705626,-2.787256,-79.356026,-3.705626,-2.787256,-79.356026,-0.014597,0.250000,0.375000,1.000000,1.500000,1.000000,0.000062,1,0,0.184597,0.170000,0.019137,0.005770,0.382316,1,1,1,1,1,0.124000,1,0,1,1,1,0,0,0,0,0,0,30,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44102,0.768658,-0.040903,0.002000,-0.638348,0.000000,0.000000,0.000000,-0.049000,0.066000,-0.987000,23.508137,100360.500000,80.610001,80.389999,0.220000,0.320000,9,1,1,1,3,27,1,27,37.5417654,127.0795696,36.549,0.370000,0.761000,-0.011000,-0.015000,-0.005000,0.108000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15123,0.004000,0,-0.084764,0.237846,-0.186523,-0.000168,-0.000425,-0.010541,1,1.389457,-1.389457,0.141057,0.007257,0.001468,-0.001403,-3.706607,-2.787082,-79.356125,-3.706607,-2.787082,-79.356125,-0.047385,0.250000,0.375000,1.000000,1.500000,1.000000,0.000653,1,0,0.187385,0.140000,0.019096,0.005779,0.382300,1,1,1,1,1,0.130000,0,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44194,0.768658,-0.040903,0.002100,-0.638348,0.000000,0.000000,0.000000,-0.047000,0.066000,-0.986000,23.503071,100357.203125,80.889999,80.389999,0.500000,0.340000,15,1,1,1,3,27,1,27,37.5417654,127.0795696,36.543,0.370000,0.761000,0.008000,0.018000,-0.005000,0.103000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15123,0.002000,0,-0.087848,0.238995,-0.188928,0.000357,0.000226,-0.010426,1,1.403009,-1.403009,0.141371,0.007191,0.001451,0.004055,-3.704413,-2.783211,-79.356339,-3.704413,-2.783211,-79.356339,-0.029336,0.250000,0.375000,1.000000,1.500000,1.000000,0.000250,1,0,0.189336,0.160000,0.018924,0.005697,0.382233,1,1,1,1,1,0.123000,1,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44290,0.768658,-0.040903,0.002100,-0.638348,0.000000,0.000000,0.000000,-0.048000,0.065000,-0.987000,23.508961,100359.703125,80.680000,80.389999,0.290000,0.340000,16,1,1,1,3,27,1,27,37.5417653,127.0795696,36.544,0.370000,0.760000,-0.011000,0.004000,-0.015000,0.123000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15123,0.012000,0,-0.091124,0.240049,-0.191671,0.000149,0.000420,-0.010544,1,1.416030,-1.416030,0.141618,0.007195,0.001448,0.003379,-3.708030,-2.782614,-79.356339,-3.708030,-2.782614,-79.356339,-0.028626,0.250000,0.375000,1.000000,1.500000,1.000000,0.000238,1,0,0.188626,0.160000,0.019051,0.005744,0.382283,1,1,1,1,1,0.129000,1,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44383,0.768658,-0.040903,0.002100,-0.638348,0.000000,0.000000,0.000000,-0.048000,0.066000,-0.986000,23.508575,100359.304688,80.709999,80.389999,0.320000,0.340000,19,1,1,1,3,27,1,27,37.5417653,127.0795696,36.544,0.370000,0.760000,-0.011000,0.004000,-0.015000,0.123000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15123,0.002000,0,-0.091122,0.240048,-0.190906,0.000383,0.000305,-0.009873,1,1.429625,-1.429625,0.141566,0.007159,0.001439,0.003964,-3.709201,-2.783872,-79.357719,-3.709201,-2.783872,-79.357719,-0.031319,0.250000,0.375000,1.000000,1.500000,1.000000,0.000285,1,0,0.191319,0.160000,0.018862,0.005657,0.382209,0,0,0,0,0,0.129000,1,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44502,0.768609,-0.040900,0.002100,-0.638407,0.000000,0.000000,0.000000,-0.050000,0.065000,-0.989000,23.505630,100358.101563,80.809998,80.389999,0.420000,0.340000,10,1,1,1,3,27,1,27,37.5417653,127.0795696,36.533,0.370000,0.760000,0.007000,-0.001000,-0.010000,0.081000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15123,0.005000,0,-0.094242,0.241063,-0.192706,0.000492,0.000338,-0.009680,1,1.446625,-1.446625,0.141735,0.007148,0.001448,-0.003340,-3.709772,-2.785339,-79.357819,-3.709772,-2.785339,-79.357819,-0.033234,0.250000,0.375000,1.000000,1.500000,1.000000,0.000321,1,0,0.193234,0.160000,0.018798,0.005660,0.382184,0,0,0,0,0,0.118000,1,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44600,0.768609,-0.040900,0.002100,-0.638407,0.000000,0.000000,0.000000,-0.049000,0.065000,-0.986000,23.506523,100358.804688,80.750000,80.389999,0.360000,0.320000,20,1,1,1,3,27,1,27,37.5417652,127.0795695,36.539,0.370000,0.760000,-0.007000,-0.004000,-0.017000,0.123000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15123,0.002000,0,-0.097525,0.241897,-0.194493,0.000230,0.000069,-0.009720,1,1.460511,-1.460511,0.141757,0.007101,0.001436,0.003414,-3.712403,-2.787100,-79.357788,-3.712403,-2.787100,-79.357788,-0.055334,0.250000,0.375000,1.000000,1.500000,1.000000,0.000890,1,0,0.195334,0.140000,0.018710,0.005615,0.382150,1,1,1,1,1,0.124000,1,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44697,0.768609,-0.040900,0.002000,-0.638407,0.000000,0.000000,0.000000,-0.049000,0.065000,-0.987000,23.507418,100359.203125,80.720001,80.389999,0.330000,0.330000,0,1,1,1,3,26,1,26,37.5417652,127.0795695,36.525,0.370000,0.760000,0.003000,-0.009000,-0.009000,0.092000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15123,0.001000,0,-0.100708,0.242708,-0.197355,0.000143,-0.000085,-0.010068,1,1.474125,-1.474125,0.141787,0.007252,0.001447,0.001394,-3.713159,-2.788630,-79.357841,-3.713159,-2.788630,-79.357841,-0.047836,0.250000,0.375000,1.000000,1.500000,1.000000,0.000665,1,0,0.197836,0.150000,0.018869,0.005632,0.382212,1,1,1,1,1,0.124000,1,0,1,1,1,0,0,0,0,0,0,30,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44787,0.768609,-0.040900,0.002100,-0.638407,0.000000,0.000000,0.000000,-0.049000,0.064000,-0.989000,23.507803,100359.304688,80.709999,80.389999,0.320000,0.310000,4,1,1,1,3,27,1,27,37.5417652,127.0795695,36.520,0.370000,0.760000,-0.006000,0.015000,-0.015000,0.120000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15123,0.002000,0,-0.103859,0.243599,-0.197588,0.000009,-0.000081,-0.009382,1,1.486622,-1.486622,0.142125,0.007045,0.001418,-0.004269,-3.714221,-2.785508,-79.357986,-3.714221,-2.785508,-79.357986,-0.068882,0.250000,0.375000,1.000000,1.500000,1.000000,0.001379,1,0,0.198882,0.130000,0.018787,0.005628,0.382180,1,1,1,1,1,0.125000,1,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44885,0.768609,-0.040900,0.002100,-0.638407,0.000000,0.000000,0.000000,-0.047000,0.066000,-0.988000,23.505455,100358.304688,80.799995,80.389999,0.410000,0.330000,10,1,1,1,3,27,1,27,37.5417652,127.0795695,36.520,0.370000,0.760000,-0.006000,0.015000,-0.015000,0.120000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15123,0.005000,0,-0.103863,0.243596,-0.196060,0.000019,-0.000222,-0.008601,1,1.500965,-1.500965,0.141993,0.007114,0.001431,-0.000210,-3.714650,-2.785164,-79.357971,-3.714650,-2.785164,-79.357971,-0.046860,0.250000,0.375000,1.000000,1.500000,1.000000,0.000638,1,0,0.196860,0.150000,0.018723,0.005599,0.382155,0,0,0,0,0,0.125000,1,0,1,1,1,0,0,0,0,0,0,30,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44989,0.768609,-0.040900,0.002100,-0.638407,0.000000,0.000000,0.000000,-0.049000,0.064000,-0.986000,23.511047,100359.398438,80.699997,80.389999,0.310000,0.330000,20,1,1,1,3,27,1,27,37.5417651,127.0795694,36.516,0.370000,0.760000,0.008000,-0.017000,-0.004000,0.102000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15123,0.005000,0,-0.107051,0.244227,-0.197926,0.000066,-0.000367,-0.008921,1,1.515718,-1.515718,0.141748,0.007132,0.001431,0.002214,-3.713344,-2.786095,-79.358063,-3.713344,-2.786095,-79.358063,-0.048671,0.250000,0.375000,1.000000,1.500000,1.000000,0.000689,1,0,0.198671,0.150000,0.018792,0.005619,0.382182,0,0,0,0,0,0.122000,1,0,1,1,1,0,0,0,0,0,0,30,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45102,0.768605,-0.041000,0.002100,-0.638404,0.000000,0.000000,0.000000,-0.048000,0.065000,-0.988000,23.511274,100360.898438,80.580002,80.389999,0.190000,0.330000,20,1,1,1,3,27,1,27,37.5417651,127.0795694,36.507,0.370000,0.760000,-0.002000,0.013000,0.003000,0.107000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15123,0.002000,0,-0.110220,0.244963,-0.199900,0.000079,0.000006,-0.008689,1,1.531750,-1.531750,0.142046,0.007143,0.001429,0.001665,-3.713361,-2.783387,-79.358238,-3.713361,-2.783387,-79.358238,-0.050678,0.250000,0.375000,1.000000,1.500000,1.000000,0.000747,1,0,0.200678,0.150000,0.018787,0.005608,0.382180,1,1,1,1,1,0.128000,0,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45193,0.768606,-0.041000,0.002000,-0.638405,0.000000,0.000000,0.000000,-0.050000,0.065000,-0.987000,23.507769,100359.898438,80.659996,80.389999,0.270000,0.310000,24,1,1,1,3,27,1,27,37.5417650,127.0795693,36.502,0.370000,0.759000,0.002000,-0.014000,0.003000,0.111000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15123,0.002000,0,-0.113467,0.245460,-0.200676,-0.000045,-0.000067,-0.008247,1,1.544549,-1.544549,0.142292,0.007087,0.001416,-0.001740,-3.713450,-2.785465,-79.358246,-3.713450,-2.785465,-79.358246,-0.071834,0.250000,0.375000,1.000000,1.500000,1.000000,0.001500,1,0,0.201834,0.130000,0.018640,0.005540,0.382123,1,1,1,1,1,0.127000,1,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45289,0.768609,-0.040900,0.002000,-0.638407,0.000000,0.000000,0.000000,-0.048000,0.064000,-0.988000,23.511486,100359.203125,80.720001,80.389999,0.330000,0.310000,20,1,1,1,3,27,1,27,37.5417650,127.0795693,36.498,0.370000,0.759000,0.006000,0.006000,0.010000,0.117000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15123,0.001000,0,-0.116640,0.246019,-0.201403,-0.000334,-0.000164,-0.007812,1,1.558223,-1.558223,0.142514,0.007119,0.001420,0.000792,-3.711943,-2.784341,-79.358414,-3.711943,-2.784341,-79.358414,-0.069536,0.250000,0.375000,1.000000,1.500000,1.000000,0.001406,1,0,0.199536,0.130000,0.018826,0.005614,0.382195,1,1,1,1,1,0.131000,1,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45397,0.768609,-0.040900,0.002000,-0.638407,0.000000,0.000000,0.000000,-0.049000,0.065000,-0.987000,23.509785,100359.304688,80.709999,80.389999,0.320000,0.310000,40,1,1,1,3,27,1,27,37.5417649,127.0795692,36.500,0.370000,0.759000,0.003000,-0.002000,0.005000,0.107000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15123,0.002000,0,-0.119923,0.246415,-0.202296,-0.000490,-0.000295,-0.007278,1,1.574208,-1.574208,0.142902,0.007118,0.001416,0.003558,-3.710288,-2.783916,-79.358536,-3.710288,-2.783916,-79.358536,-0.070190,0.250000,0.375000,1.000000,1.500000,1.000000,0.001433,1,0,0.200190,0.130000,0.018648,0.005534,0.382126,1,1,1,1,1,0.115000,1,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45486,0.768609,-0.040900,0.002000,-0.638407,0.000000,0.000000,0.000000,-0.048000,0.065000,-0.987000,23.506489,100357.000000,80.900002,80.389999,0.510000,0.340000,0,1,1,1,3,27,1,27,37.5417649,127.0795692,36.500,0.370000,0.759000,0.003000,-0.002000,0.005000,0.107000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15123,0.002000,0,-0.119915,0.246420,-0.200022,-0.000316,-0.000059,-0.005871,1,1.586513,-1.586513,0.143342,0.007104,0.001413,0.007792,-3.708398,-2.783410,-79.358620,-3.708398,-2.783410,-79.358620,-0.060894,0.250000,0.375000,1.000000,1.500000,1.000000,0.001078,1,0,0.200894,0.140000,0.018478,0.005458,0.382060,1,1,1,1,1,0.115000,1,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45584,0.768609,-0.040900,0.002000,-0.638407,0.000000,0.000000,0.000000,-0.047000,0.064000,-0.988000,23.509626,100357.500000,80.860001,80.389999,0.470000,0.360000,12,1,1,1,3,27,1,27,37.5417649,127.0795692,36.491,0.370000,0.759000,0.011000,-0.009000,0.018000,0.123000,1000,1000,1000,1000,1000.000000,1000.000000,1000.000000,1000.000000,0.000000,0.000000,1000.000000,0,0,1,0,0,0.000000,0.000000,0,1,1,1,1,15123,0.002000,0,-0.123102,0.246788,-0.201520,-0.000030,-0.000099,-0.005779,1,1.600572,-1.600572,0.143520,0.007013,0.001407,-0.001361,-3.706357,-2.784719,-79.358673,-3.706357,-2.784719,-79.358673,-0.021854,0.250000,0.375000,1.000000,1.500000,1.000000,0.000139,1,0,0.201853,0.180000,0.018448,0.005477,0.382048,1,1,1,1,1,0.128000,1,0,1,1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
