timestamp_ms,baro_temp_c,baro_pressure_pa,baro_rel_alt_lpf_m,baro_age_ms,baro_ready,M1,M2,M3,M4,ekf_pwm_mean,motor_output_allowed,motor_on_detected,flight_mode,ekf_ready,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_d,roll_deg,pitch_deg,yaw_deg,imu_yaw_deg,yaw_des_deg,yaw_err_deg,yaw_rate_sp_deg_s,baro_innov_m,baro_test_ratio,baro_update_used,baro_rejected,vel_ctrl_active,vel_filt_n_mps,vel_filt_e_mps,vel_err_n_mps,vel_err_e_mps,roll_des_slew_deg,pitch_des_slew_deg,alt_ctrl_enabled,alt_ctrl_allowed,alt_ctrl_active,alt_hold_latched,alt_ctrl_block_reason,alt_sp_m,alt_meas_m,vel_up_mps,alt_err_m,vel_err_mps,alt_p_term_us,alt_d_term_us,alt_i_term_us,alt_throttle_corr_us,alt_throttle_corr_sat,alt_base_pwm_us,alt_cmd_pwm_us,alt_base_pwm_latched
130678,25.444315,100744.500000,0.280000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.477938,-2.250920,-0.422753,-0.020222,-3.785754,2.176789,-98.245728,0.000000,0.000000,0.000000,0.000000,-0.155418,0.008765,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
130793,25.445349,100744.203125,0.280000,20,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.486641,-2.253291,-0.423851,-0.020455,-3.789428,2.196236,-98.269440,0.000000,0.000000,0.000000,0.000000,-0.166803,0.010097,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
130880,25.446033,100745.703125,0.270000,20,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.486640,-2.253307,-0.418008,-0.018378,-3.793046,2.190354,-98.279312,0.000000,0.000000,0.000000,0.000000,-0.171126,0.010628,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
130994,25.448347,100745.500000,0.250000,36,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.496381,-2.256064,-0.421204,-0.019714,-3.833750,2.184357,-98.311256,0.000000,0.000000,0.000000,0.000000,-0.194468,0.013724,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
131097,25.448347,100744.203125,0.250000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.504325,-2.258754,-0.424406,-0.023958,-3.669920,2.203958,-98.334679,0.000000,0.000000,0.000000,0.000000,-0.197356,0.014134,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
131177,25.443211,100742.601563,0.260000,20,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.514431,-2.261400,-0.427249,-0.026729,-3.672424,2.193467,-98.370399,0.000000,0.000000,0.000000,0.000000,-0.190591,0.013181,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
131289,25.447294,100743.703125,0.260000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.523735,-2.264019,-0.431147,-0.027307,-3.779549,2.182894,-98.404114,0.000000,0.000000,0.000000,0.000000,-0.183996,0.012286,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
131394,25.446716,100742.203125,0.280000,19,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.533044,-2.266315,-0.431346,-0.026459,-3.710742,2.193826,-98.409454,0.000000,0.000000,0.000000,0.000000,-0.164414,0.009810,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
131488,25.446541,100744.804688,0.260000,20,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.533226,-2.266307,-0.424990,-0.024949,-3.716480,2.189724,-98.434402,0.000000,0.000000,0.000000,0.000000,-0.188359,0.012874,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
131597,25.449800,100743.703125,0.250000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.542354,-2.268885,-0.427882,-0.024895,-3.729037,2.182118,-98.452316,0.000000,0.000000,0.000000,0.000000,-0.211076,0.016170,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
131679,25.446558,100742.500000,0.260000,39,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.551238,-2.271113,-0.430490,-0.025335,-3.690477,2.187128,-98.467201,0.000000,0.000000,0.000000,0.000000,-0.183774,0.012259,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
131790,25.449766,100744.203125,0.240000,4,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.559788,-2.273598,-0.428907,-0.024302,-3.681919,2.177881,-98.480370,0.000000,0.000000,0.000000,0.000000,-0.213196,0.016496,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
131878,25.452745,100744.804688,0.250000,4,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.559756,-2.273611,-0.421894,-0.021056,-3.671407,2.176592,-98.490494,0.000000,0.000000,0.000000,0.000000,-0.195824,0.013918,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
131994,25.448277,100744.000000,0.260000,34,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.568106,-2.276200,-0.424881,-0.021420,-3.656053,2.172752,-98.508507,0.000000,0.000000,0.000000,0.000000,-0.187947,0.012822,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
132082,25.448696,100744.203125,0.250000,27,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.576594,-2.278594,-0.426656,-0.021117,-3.651602,2.175105,-98.525848,0.000000,0.000000,0.000000,0.000000,-0.200110,0.014534,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
132178,25.451097,100744.000000,0.260000,20,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.584982,-2.281109,-0.428896,-0.021159,-3.648315,2.175918,-98.542915,0.000000,0.000000,0.000000,0.000000,-0.192372,0.013432,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
132302,25.453796,100745.500000,0.250000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.593096,-2.283535,-0.427648,-0.019681,-3.633209,2.182808,-98.564003,0.000000,0.000000,0.000000,0.000000,-0.201734,0.014768,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
132377,25.450922,100744.601563,0.250000,30,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.593053,-2.283506,-0.424189,-0.018984,-3.606696,2.188070,-98.571198,0.000000,0.000000,0.000000,0.000000,-0.197590,0.014170,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
132497,25.453657,100744.203125,0.250000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.601271,-2.285811,-0.426001,-0.018591,-3.656172,2.186152,-98.589699,0.000000,0.000000,0.000000,0.000000,-0.199235,0.014405,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
132593,25.450817,100744.398438,0.250000,4,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.609378,-2.288062,-0.423412,-0.017461,-3.637593,2.191155,-98.610481,0.000000,0.000000,0.000000,0.000000,-0.197431,0.014143,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
132680,25.456181,100744.398438,0.250000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.617226,-2.290519,-0.428805,-0.018354,-3.642304,2.194192,-98.628838,0.000000,0.000000,0.000000,0.000000,-0.193394,0.013573,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
132777,25.454550,100744.101563,0.250000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.625144,-2.292748,-0.430447,-0.018070,-3.648255,2.198117,-98.641037,0.000000,0.000000,0.000000,0.000000,-0.195608,0.013883,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
132887,25.451097,100744.304688,0.250000,24,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.625184,-2.292731,-0.419449,-0.014280,-3.630387,2.201543,-98.660355,0.000000,0.000000,0.000000,0.000000,-0.193000,0.013518,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
132983,25.449766,100742.703125,0.250000,29,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.632925,-2.294723,-0.420621,-0.014665,-3.646912,2.212496,-98.668442,0.000000,0.000000,0.000000,0.000000,-0.194158,0.013682,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
133092,25.455549,100745.398438,0.230000,9,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.640866,-2.297235,-0.417982,-0.013920,-3.650099,2.201828,-98.695480,0.000000,0.000000,0.000000,0.000000,-0.212157,0.016337,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
133188,25.453114,100743.898438,0.230000,8,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.648415,-2.299751,-0.418451,-0.013783,-3.642145,2.198550,-98.712486,0.000000,0.000000,0.000000,0.000000,-0.212658,0.016411,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
133294,25.460054,100746.500000,0.220000,20,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.655907,-2.302208,-0.419266,-0.013853,-3.635078,2.196536,-98.732315,0.000000,0.000000,0.000000,0.000000,-0.223535,0.018133,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
133395,25.456356,100744.203125,0.220000,31,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.663176,-2.304728,-0.419513,-0.013924,-3.628227,2.195101,-98.749825,0.000000,0.000000,0.000000,0.000000,-0.215137,0.016798,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
133505,25.457565,100745.101563,0.230000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.663185,-2.304723,-0.411785,-0.011177,-3.623895,2.195328,-98.763962,0.000000,0.000000,0.000000,0.000000,-0.205375,0.015310,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
133597,25.457809,100745.898438,0.210000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.670321,-2.307221,-0.412217,-0.011150,-3.633538,2.195379,-98.783798,0.000000,0.000000,0.000000,0.000000,-0.216069,0.016945,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
133679,25.455778,100745.000000,0.210000,20,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.677390,-2.309698,-0.411857,-0.010735,-3.660172,2.200055,-98.806335,0.000000,0.000000,0.000000,0.000000,-0.226200,0.018569,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
133790,25.457968,100744.304688,0.200000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.684392,-2.312144,-0.411799,-0.010750,-3.652780,2.201388,-98.827904,0.000000,0.000000,0.000000,0.000000,-0.227572,0.018796,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
133887,25.455444,100744.203125,0.210000,11,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.684390,-2.312117,-0.398714,-0.006485,-3.658454,2.206630,-98.837723,0.000000,0.000000,0.000000,0.000000,-0.212916,0.016454,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
133986,25.455637,100744.101563,0.220000,24,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.691164,-2.314378,-0.398891,-0.006849,-3.661034,2.211773,-98.856834,0.000000,0.000000,0.000000,0.000000,-0.202784,0.014927,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
134102,25.459089,100743.898438,0.240000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.697688,-2.316765,-0.399987,-0.007746,-3.644898,2.217951,-98.875946,0.000000,0.000000,0.000000,0.000000,-0.183302,0.012195,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
134183,25.457460,100742.398438,0.260000,20,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.704441,-2.318919,-0.401561,-0.008355,-3.668194,2.222208,-98.893433,0.000000,0.000000,0.000000,0.000000,-0.164704,0.009845,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
134280,25.461035,100744.898438,0.250000,19,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.710946,-2.321367,-0.403049,-0.009040,-3.670897,2.216049,-98.910469,0.000000,0.000000,0.000000,0.000000,-0.168536,0.010307,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
134380,25.462561,100745.601563,0.250000,19,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.710952,-2.321365,-0.396724,-0.007397,-3.667746,2.213125,-98.923943,0.000000,0.000000,0.000000,0.000000,-0.170038,0.010491,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
134483,25.465399,100746.398438,0.230000,20,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.717079,-2.323465,-0.397566,-0.007287,-3.661556,2.215010,-98.943481,0.000000,0.000000,0.000000,0.000000,-0.191314,0.013280,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
134578,25.458477,100744.000000,0.230000,19,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.723244,-2.326133,-0.397743,-0.007769,-3.644690,2.200555,-98.956879,0.000000,0.000000,0.000000,0.000000,-0.191473,0.013304,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
134691,25.466925,100744.898438,0.240000,19,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.729124,-2.328346,-0.398531,-0.004466,-3.121202,2.175988,-98.904732,0.000000,0.000000,0.000000,0.000000,-0.182180,0.012041,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
134780,25.462244,100744.601563,0.230000,19,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.734986,-2.330554,-0.398431,-0.016988,-1.706304,1.897611,-98.694855,0.000000,0.000000,0.000000,0.000000,-0.184646,0.012371,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
134879,25.458529,100741.898438,0.250000,19,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.732899,-2.331385,-0.391639,0.003038,-1.560822,1.732737,-97.623062,0.000000,0.000000,0.000000,0.000000,-0.165057,0.009885,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
134978,25.463034,100744.500000,0.250000,20,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.746544,-2.336142,-0.395030,-0.061176,-0.951731,0.800598,-94.853195,0.000000,0.000000,0.000000,0.000000,-0.167462,0.010171,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
135097,25.463821,100744.500000,0.250000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.757596,-2.347674,-0.402379,-0.057452,0.860696,-1.240022,-92.690918,0.000000,0.000000,0.000000,0.000000,-0.173192,0.010876,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
135178,25.463665,100744.000000,0.250000,20,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.761956,-2.354530,-0.403974,0.035191,0.697495,-1.309849,-91.752220,0.000000,0.000000,0.000000,0.000000,-0.178151,0.011503,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
135290,25.466837,100743.898438,0.240000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.766105,-2.351003,-0.393963,0.100982,-1.142345,1.952674,-91.510422,0.000000,0.000000,0.000000,0.000000,-0.173262,0.010877,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
135396,25.465311,100743.703125,0.250000,20,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.768951,-2.346740,-0.385993,0.017074,-2.402233,2.286608,-92.244843,0.000000,0.000000,0.000000,0.000000,-0.152509,0.008425,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
135491,25.466328,100743.898438,0.250000,29,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.767020,-2.345661,-0.377910,0.013214,-2.540042,2.414233,-92.237732,0.000000,0.000000,0.000000,0.000000,-0.151605,0.008324,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
135602,25.468029,100744.601563,0.240000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.768654,-2.350386,-0.377636,0.011737,-2.526874,2.370451,-92.436035,0.000000,0.000000,0.000000,0.000000,-0.161836,0.009480,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
135683,25.468678,100745.601563,0.230000,39,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.775458,-2.351704,-0.376971,0.007381,-2.449994,2.426040,-92.349342,0.000000,0.000000,0.000000,0.000000,-0.163456,0.009669,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
135777,25.463858,100742.703125,0.250000,4,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.783567,-2.355432,-0.374395,-0.053151,-5.924256,1.395518,-93.377800,0.000000,0.000000,0.000000,0.000000,-0.147800,0.007904,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
135889,25.469938,100744.500000,0.250000,30,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.798803,-2.361033,-0.378891,-0.108045,-11.276587,-1.084660,-93.216835,0.000000,0.000000,0.000000,0.000000,-0.149497,0.008084,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
135978,25.469553,100744.703125,0.240000,20,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.802268,-2.363096,-0.385685,-0.084913,-11.828957,-3.556408,-90.312088,0.000000,0.000000,0.000000,0.000000,-0.168134,0.010221,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
136097,25.466749,100743.804688,0.250000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.814579,-2.350343,-0.391357,-0.004418,-11.821972,-5.151087,-85.850105,0.000000,0.000000,0.000000,0.000000,-0.164118,0.009734,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
136178,25.465715,100742.304688,0.270000,20,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.839486,-2.341969,-0.388963,0.126564,-9.827605,-3.763490,-81.984581,0.000000,0.000000,0.000000,0.000000,-0.144462,0.007539,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
136290,25.471657,100745.101563,0.260000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.862330,-2.319935,-0.373484,0.127765,-6.278963,1.780715,-79.705742,0.000000,0.000000,0.000000,0.000000,-0.122026,0.005378,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
136394,25.471445,100743.398438,0.250000,18,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.877706,-2.318401,-0.368591,-0.007555,-7.726673,1.627376,-79.745003,0.000000,0.000000,0.000000,0.000000,-0.134525,0.006533,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
