timestamp_ms,qw,qx,qy,qz,gx,gy,gz,ax,ay,az,gnss_fix_type,numSV,gnss_valid,gnss_num_sats,lat,lon,hmsl,gnss_hacc_m,gnss_vacc_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,M1,M2,M3,M4,ekf_pwm_mean,ekf_is_armed,ekf_ground_motor_mode,motor_output_allowed,motor_on_detected,alignment_active,alignment_done,ekf_ready,gnss_ref_set,gnss_ref_ready,gnss_ref_age_ms,ekf_dt,ekf_dt_clamped,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_n,ekf_vel_e,ekf_vel_d,ekf_p_cov_n,ekf_p_cov_e,ekf_p_cov_d,ekf_v_cov_n,ekf_v_cov_e,ekf_v_cov_d,ekf_qw,ekf_qx,ekf_qy,ekf_qz,ekf_roll_deg,ekf_pitch_deg,ekf_yaw_deg,roll_deg,pitch_deg,yaw_deg,ekf_accel_body_x,ekf_accel_body_y,ekf_accel_body_z,ekf_accel_nav_n,ekf_accel_nav_e,ekf_accel_nav_d,acc_ned_n,acc_ned_e,acc_ned_d,accel_norm,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,ekf_bias_acc_x,ekf_bias_acc_y,ekf_bias_acc_z,ekf_bias_gyro_x,ekf_bias_gyro_y,ekf_bias_gyro_z,ekf_gnss_pos_n,ekf_gnss_pos_e,ekf_gnss_pos_d,ekf_innov_pos_n,ekf_innov_pos_e,ekf_innov_pos_d,ekf_innov_vel_n,ekf_innov_vel_e,ekf_innov_vel_d,ekf_R_applied_gnss_pos_n,ekf_R_applied_gnss_pos_e,ekf_R_applied_gnss_pos_d,ekf_R_applied_gnss_vel_n,ekf_R_applied_gnss_vel_e,ekf_R_applied_gnss_vel_d,ekf_sigma_applied_gnss_pos_n,ekf_sigma_applied_gnss_pos_e,ekf_sigma_applied_gnss_pos_d,ekf_sigma_applied_gnss_vel_n,ekf_sigma_applied_gnss_vel_e,ekf_sigma_applied_gnss_vel_d,gnss_correction_accepted,gnss_update_executed,gnss_new_measurement,gnss_velocity_used,gnss_position_gate_passed,gnss_update_dt,gnss_last_update_age_ms,gnss_innov_gate_reject_count,ekf_zupt_applied,ekf_zupt_allowed,zupt_active,stationary_detected,delta_vel_gnss_update_n,delta_vel_gnss_update_e,delta_vel_gnss_update_d,delta_vel_zupt_update_n,delta_vel_zupt_update_e,delta_vel_zupt_update_d,tether_disturbance_candidate,raw_acc_norm_g,acc_ned_h,ekf_speed_h,delta_vel_gnss_update_xy,gyro_raw_norm,gyro_lpf_norm,gyro_corrected_norm,imu_fw_roll_deg,imu_fw_pitch_deg,ekf_imu_roll_diff_deg,ekf_imu_pitch_diff_deg,pitch_diff_rate_deg_s,accel_rotation_source,accel_rotation_source_used
12386,0.388420,0.004900,-0.006500,-0.921447,0.000000,0.000000,0.000000,0.003000,-0.014000,-0.998000,3,22,1,22,37.5417943,127.0795458,37.701,0.764000,1.763000,0.003000,0.006000,0.010000,0.124000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,608,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.788044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.998103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.904523,0.228091,-0.904523,-0.228091,0.000000,0,0
12434,0.388420,0.004900,-0.006400,-0.921447,0.000000,0.000000,0.000000,0.003000,-0.015000,-0.998000,3,22,1,22,37.5417943,127.0795458,37.701,0.758000,1.749000,0.009000,0.008000,0.019000,0.126000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,655,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.788187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.998117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.893963,0.232542,-0.893963,-0.232542,-0.092740,0,0
12491,0.388420,0.004900,-0.006400,-0.921447,0.000000,0.000000,0.000000,0.003000,-0.015000,-0.998000,3,22,1,22,37.5417943,127.0795458,37.701,0.758000,1.749000,0.009000,0.008000,0.019000,0.126000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,713,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.788187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.998117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.893963,0.232542,-0.893963,-0.232542,0.000000,0,0
12515,0.388420,0.004900,-0.006400,-0.921447,0.000000,0.000000,0.000000,0.003000,-0.016000,-0.998000,3,22,1,22,37.5417943,127.0795458,37.701,0.758000,1.749000,0.009000,0.008000,0.019000,0.126000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,737,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.788339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.998133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.893963,0.232542,-0.893963,-0.232542,0.000000,0,0
12539,0.388420,0.004900,-0.006400,-0.921447,0.000000,0.000000,0.000000,0.004000,-0.017000,-0.999000,3,22,1,22,37.5417943,127.0795457,37.717,0.753000,1.735000,0.006000,-0.022000,0.024000,0.125000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,761,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.798341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.999153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.893963,0.232542,-0.893963,-0.232542,0.000000,0,0
12597,0.388420,0.004900,-0.006500,-0.921447,0.000000,0.000000,0.000000,0.006000,-0.014000,-0.998000,3,22,1,22,37.5417943,127.0795457,37.717,0.753000,1.735000,0.006000,-0.022000,0.024000,0.125000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,819,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.788177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.998116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.904523,0.228091,-0.904523,-0.228091,0.076750,0,0
12621,0.388420,0.004900,-0.006500,-0.921447,0.000000,0.000000,0.000000,0.005000,-0.014000,-0.997000,3,22,1,22,37.5417943,127.0795457,37.717,0.753000,1.735000,0.006000,-0.022000,0.024000,0.125000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,843,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.778316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.997111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.904523,0.228091,-0.904523,-0.228091,0.000000,0,0
12665,0.388420,0.004900,-0.006500,-0.921447,0.000000,0.000000,0.000000,0.006000,-0.014000,-0.998000,3,22,1,22,37.5417944,127.0795457,37.721,0.747000,1.721000,0.012000,-0.010000,0.025000,0.128000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,887,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.788177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.998116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.904523,0.228091,-0.904523,-0.228091,0.000000,0,0
12709,0.388420,0.004900,-0.006500,-0.921447,0.000000,0.000000,0.000000,0.008000,-0.022000,-1.000000,3,22,1,22,37.5417944,127.0795457,37.721,0.747000,1.721000,0.012000,-0.010000,0.025000,0.128000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,931,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.809337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.904523,0.228091,-0.904523,-0.228091,0.000000,0,0
12734,0.388420,0.004900,-0.006500,-0.921447,0.000000,0.000000,0.000000,0.002000,-0.013000,-0.999000,3,22,1,22,37.5417944,127.0795457,37.721,0.747000,1.721000,0.012000,-0.010000,0.025000,0.128000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,955,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.797693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.999087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.904523,0.228091,-0.904523,-0.228091,0.000000,0,0
12784,0.388419,0.005000,-0.006500,-0.921446,0.000000,0.000000,0.000000,0.008000,-0.020000,-1.002000,3,22,1,22,37.5417944,127.0795458,37.725,0.742000,1.709000,0.014000,0.015000,0.027000,0.125000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,1005,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.828533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.002231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.908974,0.238650,-0.908974,-0.238650,-0.211188,0,0
12827,0.388419,0.005000,-0.006500,-0.921446,0.000000,0.000000,0.000000,0.004000,-0.017000,-0.997000,3,22,1,22,37.5417944,127.0795458,37.725,0.742000,1.709000,0.014000,0.015000,0.027000,0.125000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,1049,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.778729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.997153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.908974,0.238650,-0.908974,-0.238650,0.000000,0,0
12854,0.388419,0.005000,-0.006500,-0.921446,0.000000,0.000000,0.000000,0.001000,-0.015000,-0.998000,3,22,1,22,37.5417944,127.0795458,37.725,0.742000,1.709000,0.014000,0.015000,0.027000,0.125000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,1076,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.788148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.998113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.908974,0.238650,-0.908974,-0.238650,0.000000,0,0
12917,0.388420,0.005000,-0.006400,-0.921447,0.000000,0.000000,0.000000,0.005000,-0.016000,-0.997000,3,22,1,22,37.5417944,127.0795458,37.731,0.737000,1.696000,-0.010000,-0.022000,0.024000,0.116000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,1139,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.778612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.997141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.898415,0.243102,-0.898415,-0.243102,-0.070659,0,0
12941,0.388420,0.005000,-0.006400,-0.921447,0.000000,0.000000,0.000000,0.002000,-0.015000,-0.997000,3,22,1,22,37.5417944,127.0795458,37.731,0.737000,1.696000,-0.010000,-0.022000,0.024000,0.116000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,1163,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.778357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.997115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.898415,0.243102,-0.898415,-0.243102,0.000000,0,0
12986,0.388420,0.005000,-0.006400,-0.921447,0.000000,0.000000,0.000000,0.004000,-0.015000,-0.999000,3,22,1,22,37.5417944,127.0795458,37.731,0.737000,1.696000,-0.010000,-0.022000,0.024000,0.116000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,1208,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.798027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.999121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.898415,0.243102,-0.898415,-0.243102,0.000000,0,0
13034,0.388420,0.005000,-0.006400,-0.921447,0.000000,0.000000,0.000000,0.005000,-0.016000,-0.997000,3,22,1,22,37.5417945,127.0795458,37.757,0.732000,1.684000,0.012000,-0.007000,0.019000,0.128000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,1255,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.778612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.997141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.898415,0.243102,-0.898415,-0.243102,0.000000,0,0
13061,0.388420,0.005000,-0.006400,-0.921447,0.000000,0.000000,0.000000,0.003000,-0.014000,-0.997000,3,22,1,22,37.5417945,127.0795458,37.757,0.732000,1.684000,0.012000,-0.007000,0.019000,0.128000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,1283,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.778238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.997103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.898415,0.243102,-0.898415,-0.243102,0.000000,0,0
13105,0.388420,0.005000,-0.006400,-0.921447,0.000000,0.000000,0.000000,0.004000,-0.014000,-0.996000,3,22,1,22,37.5417945,127.0795458,37.757,0.732000,1.684000,0.012000,-0.007000,0.019000,0.128000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,1327,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.768467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.996106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.898415,0.243102,-0.898415,-0.243102,0.000000,0,0
13149,0.388420,0.005000,-0.006400,-0.921447,0.000000,0.000000,0.000000,0.007000,-0.021000,-0.996000,3,22,1,22,37.5417945,127.0795458,37.757,0.732000,1.684000,0.012000,-0.007000,0.019000,0.128000,1000,1000,1000,1000,1000.000000,0,0,0,0,1,0,0,0,0,1371,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.769835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.996246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.898415,0.243102,-0.898415,-0.243102,0.000000,0,0
