timestamp_ms,qw,qx,qy,qz,gx,gy,gz,ax,ay,az,baro_temp_c,baro_pressure_pa,baro_alt_unfiltered_m,baro_pressure_ema_pa,baro_abs_alt_m,baro_alt_bias_m,baro_rel_alt_m,baro_age_ms,baro_updated,baro_bias_calibrated,baro_fresh,gnss_fix_type,numSV,gnss_valid,gnss_num_sats,lat,lon,hmsl,gnss_hacc_m,gnss_vacc_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,M1,M2,M3,M4,ekf_pwm_mean,ekf_is_armed,ekf_ground_motor_mode,motor_output_allowed,motor_on_detected,alignment_active,alignment_done,ekf_ready,gnss_ref_set,gnss_ref_ready,gnss_ref_age_ms,ekf_dt,ekf_dt_clamped,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_n,ekf_vel_e,ekf_vel_d,ekf_p_cov_n,ekf_p_cov_e,ekf_p_cov_d,ekf_v_cov_n,ekf_v_cov_e,ekf_v_cov_d,ekf_qw,ekf_qx,ekf_qy,ekf_qz,ekf_roll_deg,ekf_pitch_deg,ekf_yaw_deg,roll_deg,pitch_deg,yaw_deg,ekf_accel_body_x,ekf_accel_body_y,ekf_accel_body_z,ekf_accel_nav_n,ekf_accel_nav_e,ekf_accel_nav_d,acc_ned_n,acc_ned_e,acc_ned_d,accel_norm,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,ekf_bias_acc_x,ekf_bias_acc_y,ekf_bias_acc_z,ekf_bias_gyro_x,ekf_bias_gyro_y,ekf_bias_gyro_z,ekf_gnss_pos_n,ekf_gnss_pos_e,ekf_gnss_pos_d,ekf_innov_pos_n,ekf_innov_pos_e,ekf_innov_pos_d,ekf_innov_vel_n,ekf_innov_vel_e,ekf_innov_vel_d,ekf_R_applied_gnss_pos_n,ekf_R_applied_gnss_pos_e,ekf_R_applied_gnss_pos_d,ekf_R_applied_gnss_vel_n,ekf_R_applied_gnss_vel_e,ekf_R_applied_gnss_vel_d,ekf_sigma_applied_gnss_pos_n,ekf_sigma_applied_gnss_pos_e,ekf_sigma_applied_gnss_pos_d,ekf_sigma_applied_gnss_vel_n,ekf_sigma_applied_gnss_vel_e,ekf_sigma_applied_gnss_vel_d,gnss_correction_accepted,gnss_update_executed,gnss_new_measurement,gnss_velocity_used,gnss_position_gate_passed,gnss_update_dt,gnss_last_update_age_ms,gnss_innov_gate_reject_count,ekf_zupt_applied,ekf_zupt_allowed,zupt_active,stationary_detected,delta_vel_gnss_update_n,delta_vel_gnss_update_e,delta_vel_gnss_update_d,delta_vel_zupt_update_n,delta_vel_zupt_update_e,delta_vel_zupt_update_d,tether_disturbance_candidate,raw_acc_norm_g,acc_ned_h,ekf_speed_h,delta_vel_gnss_update_xy,gyro_raw_norm,gyro_lpf_norm,gyro_corrected_norm,imu_fw_roll_deg,imu_fw_pitch_deg,ekf_imu_roll_diff_deg,ekf_imu_pitch_diff_deg,pitch_diff_rate_deg_s,accel_rotation_source,accel_rotation_source_used,vel_ctrl_enabled,vel_ctrl_valid,vel_ctrl_accel_saturated,vel_ctrl_tilt_saturated,vel_ctrl_dt_s,vel_sp_n_mps,vel_sp_e_mps,vel_meas_n_mps,vel_meas_e_mps,vel_filt_n_mps,vel_filt_e_mps,vel_err_n_mps,vel_err_e_mps,vel_acc_cmd_n_mps2,vel_acc_cmd_e_mps2,vel_acc_cmd_forward_mps2,vel_acc_cmd_right_mps2,vel_roll_des_deg,vel_pitch_des_deg
155646,0.702731,0.013801,-0.026401,-0.710832,0.000000,0.000000,0.000000,-0.017000,-0.055000,-0.991000,34.499542,2147.483647,67.042419,2147.483647,66.972519,66.978790,-0.006271,3,1,1,1,3,19,1,19,37.5418216,127.0795033,30.866,0.716000,1.367000,-0.001000,0.026000,-0.005000,0.149000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15129,0.002000,0,-0.596544,-2.015445,6.302064,0.000665,0.000347,-0.039681,0.012710,0.012711,0.032160,0.003614,0.003614,0.001807,0.712287,0.007416,-0.019581,-0.701576,2.180362,-1.002122,-89.150925,2.180362,-1.002122,-89.150925,-0.172283,-0.372796,-9.815424,0.000898,0.000480,-0.017362,0.000898,0.000480,-0.017362,9.734774,0.010390,-0.177318,0.105831,0.000058,-0.000127,0.000152,0.010390,-0.177318,0.105831,0.000058,-0.000127,0.000152,-0.565573,-2.212410,6.558020,0.031367,-0.199381,0.259416,-0.001300,0.025773,0.035370,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.120000,0,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.992671,0.001018,0.000750,0.000000,0.000000,0.000207,0.000207,3.264102,-1.001927,-1.083740,-0.000195,0.007799,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
155676,0.702731,0.013801,-0.026401,-0.710832,0.000000,0.000000,0.000000,-0.017000,-0.056000,-0.989000,34.499542,2147.483647,67.042419,2147.483647,66.972519,66.978790,-0.006271,33,1,1,1,3,19,1,19,37.5418216,127.0795032,30.853,0.716000,1.367000,-0.003000,0.007000,-0.010000,0.143000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15129,0.002000,0,-0.596149,-2.017999,6.305260,0.000732,0.000311,-0.039649,0.012629,0.012630,0.031920,0.004163,0.004163,0.001834,0.712246,0.007417,-0.019570,-0.701618,2.179656,-1.000940,-89.157631,2.179656,-1.000940,-89.157631,-0.174372,-0.369863,-9.811611,0.003528,0.002879,-0.013478,0.003528,0.002879,-0.013478,9.715743,0.010392,-0.177324,0.105785,0.000058,-0.000128,0.000154,0.010392,-0.177324,0.105785,0.000058,-0.000128,0.000154,-0.565573,-2.221248,6.571021,0.030962,-0.205808,0.269514,-0.003693,0.006622,0.029908,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.121000,1,0,0,1,1,1,-0.000026,-0.000104,0.000518,0.000000,0.000000,0.000000,0,0.990730,0.004553,0.000795,0.000107,0.000000,0.000208,0.000208,3.264102,-1.001927,-1.084446,0.000987,0.039399,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
155723,0.702731,0.013801,-0.026401,-0.710832,0.000000,0.000000,0.000000,-0.018000,-0.057000,-0.989000,34.498142,2147.483647,66.976357,2147.483647,66.972183,66.978790,-0.006607,37,1,1,1,3,19,1,19,37.5418216,127.0795032,30.853,0.716000,1.367000,-0.003000,0.007000,-0.010000,0.143000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15129,0.002000,0,-0.596185,-2.018015,6.306833,0.000556,0.000218,-0.038591,0.012614,0.012615,0.031905,0.003355,0.003355,0.001788,0.712245,0.007392,-0.019556,-0.701620,2.176462,-1.001798,-89.157906,2.176462,-1.001798,-89.157906,-0.171795,-0.373044,-9.812581,-0.000121,0.000082,-0.014523,-0.000121,0.000082,-0.014523,9.716475,0.010396,-0.177399,0.105455,0.000060,-0.000127,0.000154,0.010396,-0.177399,0.105455,0.000060,-0.000127,0.000154,-0.565573,-2.221248,6.571021,0.030962,-0.205808,0.269514,-0.003693,0.006622,0.029908,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.121000,1,0,1,1,1,1,0.000000,0.000000,0.000000,-0.000244,-0.000109,0.001767,0,0.990805,0.000146,0.000597,0.000000,0.000000,0.000208,0.000208,3.264102,-1.001927,-1.087640,0.000129,-0.018262,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
155758,0.702731,0.013801,-0.026401,-0.710832,0.000000,0.000000,0.000000,-0.016000,-0.058000,-0.991000,34.495201,2147.483647,66.963150,2147.483647,66.971863,66.978790,-0.006927,24,1,1,1,3,19,1,19,37.5418216,127.0795032,30.853,0.716000,1.367000,-0.003000,0.007000,-0.010000,0.143000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15129,0.002000,0,-0.596167,-2.018005,6.305435,0.000376,0.000355,-0.039146,0.012690,0.012691,0.032182,0.003911,0.003911,0.001823,0.712243,0.007393,-0.019553,-0.701622,2.176343,-1.001523,-89.158234,2.176343,-1.001523,-89.158234,-0.175063,-0.381915,-9.817331,-0.008871,0.003180,-0.019663,-0.008871,0.003180,-0.019663,9.736285,0.010396,-0.177399,0.105455,0.000060,-0.000127,0.000154,0.010396,-0.177399,0.105455,0.000060,-0.000127,0.000154,-0.565573,-2.221248,6.571021,0.030962,-0.205808,0.269514,-0.003693,0.006622,0.029908,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.121000,1,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.992825,0.009424,0.000517,0.000000,0.000000,0.000208,0.000208,3.264102,-1.001927,-1.087759,0.000404,0.007854,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
155860,0.702731,0.013801,-0.026401,-0.710832,0.000000,0.000000,0.000000,-0.017000,-0.056000,-0.988000,34.495430,2147.483647,66.873314,2147.483647,66.970879,66.978790,-0.007912,38,1,1,1,3,19,1,19,37.5418216,127.0795032,30.845,0.716000,1.368000,-0.003000,0.011000,-0.011000,0.156000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15129,0.002000,0,-0.595801,-2.020514,6.309290,-0.000376,0.000673,-0.038483,0.012626,0.012627,0.032049,0.003889,0.003889,0.001820,0.712198,0.007387,-0.019543,-0.701667,2.175076,-1.001046,-89.165474,2.175076,-1.001046,-89.165474,-0.177702,-0.374181,-9.810206,-0.001673,0.006136,-0.012296,-0.001673,0.006136,-0.012296,9.705954,0.010401,-0.177475,0.105082,0.000061,-0.000127,0.000155,0.010401,-0.177475,0.105082,0.000061,-0.000127,0.000155,-0.565573,-2.221248,6.579020,0.030587,-0.203256,0.274847,-0.003122,0.010455,0.028660,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.129000,1,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.989732,0.006360,0.000771,0.000000,0.000000,0.000209,0.000209,3.264102,-1.001927,-1.089026,0.000881,0.004677,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
155926,0.702729,0.013801,-0.026501,-0.710830,0.000000,0.000000,0.000000,-0.017000,-0.057000,-0.990000,34.493626,2147.483647,66.926155,2147.483647,66.969612,66.978790,-0.009178,13,1,1,1,3,19,1,19,37.5418216,127.0795031,30.837,0.716000,1.368000,0.000000,-0.010000,-0.007000,0.124000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15129,0.002000,0,-0.595405,-2.023193,6.314574,-0.000587,0.000332,-0.036952,0.012489,0.012490,0.031643,0.003320,0.003320,0.001782,0.712159,0.007372,-0.019576,-0.701707,2.176521,-1.004816,-89.171951,2.176521,-1.004816,-89.171951,-0.173828,-0.383805,-9.810636,-0.010959,0.001467,-0.013022,-0.010959,0.001467,-0.013022,9.726091,0.010406,-0.177545,0.104714,0.000059,-0.000124,0.000156,0.010406,-0.177545,0.104714,0.000059,-0.000124,0.000156,-0.565574,-2.230085,6.587054,0.030204,-0.209543,0.276553,0.000499,-0.010635,0.030331,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.125000,1,0,1,1,1,1,0.000033,-0.000322,0.000523,0.000183,-0.000253,0.001727,0,0.991785,0.011057,0.000674,0.000323,0.000000,0.000208,0.000208,3.272253,-1.009976,-1.095732,0.005159,0.064830,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
155961,0.702729,0.013801,-0.026501,-0.710830,0.000000,0.000000,0.000000,-0.016000,-0.057000,-0.991000,34.491825,2147.483647,66.936722,2147.483647,66.969025,66.978790,-0.009766,5,1,1,1,3,19,1,19,37.5418216,127.0795031,30.837,0.716000,1.368000,0.000000,-0.010000,-0.007000,0.124000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15129,0.002000,0,-0.595432,-2.023180,6.313235,-0.000833,0.000396,-0.037510,0.012563,0.012564,0.031918,0.003871,0.003870,0.001817,0.712157,0.007373,-0.019573,-0.701709,2.176405,-1.004549,-89.172287,2.176405,-1.004549,-89.172287,-0.174733,-0.376506,-9.816299,-0.003484,0.002432,-0.018421,-0.003484,0.002432,-0.018421,9.735717,0.010406,-0.177545,0.104714,0.000059,-0.000124,0.000156,0.010406,-0.177545,0.104714,0.000059,-0.000124,0.000156,-0.565574,-2.230085,6.587054,0.030204,-0.209543,0.276553,0.000499,-0.010635,0.030331,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,1,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.992767,0.004249,0.000922,0.000000,0.000000,0.000208,0.000208,3.272253,-1.009976,-1.095848,0.005427,0.007633,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
155993,0.702729,0.013801,-0.026501,-0.710830,0.000000,0.000000,0.000000,-0.016000,-0.057000,-0.991000,34.491825,2147.483647,66.936722,2147.483647,66.969025,66.978790,-0.009766,37,1,1,1,3,19,1,19,37.5418216,127.0795031,30.837,0.716000,1.368000,0.000000,-0.010000,-0.007000,0.124000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15129,0.002000,0,-0.595457,-2.023168,6.312177,-0.000914,0.000425,-0.038040,0.012651,0.012651,0.032199,0.004509,0.004509,0.001853,0.712155,0.007373,-0.019572,-0.701710,2.176315,-1.004342,-89.172546,2.176315,-1.004342,-89.172546,-0.170792,-0.374212,-9.815353,-0.001186,-0.001422,-0.017320,-0.001186,-0.001422,-0.017320,9.735717,0.010406,-0.177545,0.104714,0.000059,-0.000124,0.000156,0.010406,-0.177545,0.104714,0.000059,-0.000124,0.000156,-0.565574,-2.230085,6.587054,0.030204,-0.209543,0.276553,0.000499,-0.010635,0.030331,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,1,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.992767,0.001852,0.001008,0.000000,0.000000,0.000208,0.000208,3.272253,-1.009976,-1.095938,0.005634,0.006486,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
156027,0.702729,0.013801,-0.026501,-0.710830,0.000000,0.000000,0.000000,-0.016000,-0.057000,-0.991000,34.493172,2147.483647,66.957863,2147.483647,66.968330,66.978790,-0.010460,28,1,1,1,3,19,1,19,37.5418216,127.0795031,30.837,0.716000,1.368000,0.000000,-0.010000,-0.007000,0.124000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15129,0.002000,0,-0.595407,-2.023189,6.314093,-0.000683,0.000251,-0.036939,0.012588,0.012589,0.032033,0.003355,0.003355,0.001788,0.712154,0.007384,-0.019596,-0.701711,2.179112,-1.005492,-89.172821,2.179112,-1.005492,-89.172821,-0.173358,-0.374716,-9.813683,-0.001309,0.000974,-0.015714,-0.001309,0.000974,-0.015714,9.735717,0.010409,-0.177604,0.104397,0.000057,-0.000123,0.000156,0.010409,-0.177604,0.104397,0.000057,-0.000123,0.000156,-0.565574,-2.230085,6.587054,0.030204,-0.209543,0.276553,0.000499,-0.010635,0.030331,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,1,0,1,1,1,1,0.000000,0.000000,0.000000,0.000293,-0.000121,0.001694,0,0.992767,0.001632,0.000728,0.000000,0.000000,0.000206,0.000206,3.272253,-1.009976,-1.093141,0.004483,-0.033845,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
156076,0.702729,0.013801,-0.026501,-0.710830,0.000000,0.000000,0.000000,-0.015000,-0.057000,-0.991000,34.492489,2147.483647,66.902374,2147.483647,66.967674,66.978790,-0.011116,23,1,1,1,3,19,1,19,37.5418216,127.0795031,30.831,0.716000,1.368000,0.002000,0.020000,-0.013000,0.158000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15129,0.001000,0,-0.595059,-2.025676,6.316749,-0.000665,0.000473,-0.037358,0.012543,0.012544,0.031928,0.004162,0.004162,0.001832,0.712105,0.007405,-0.019577,-0.701761,2.179409,-1.002030,-89.180702,2.179409,-1.002030,-89.180702,-0.174167,-0.373397,-9.822496,0.000378,0.002247,-0.024485,0.000378,0.002247,-0.024485,9.735564,0.010410,-0.177610,0.104352,0.000056,-0.000125,0.000158,0.010410,-0.177610,0.104352,0.000056,-0.000125,0.000158,-0.565574,-2.230085,6.593055,0.029842,-0.206898,0.279407,0.002704,0.019750,0.024137,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.124000,1,0,0,1,1,1,0.000066,0.000091,0.000522,0.000000,0.000000,0.000000,0,0.992751,0.002279,0.000816,0.000113,0.000000,0.000209,0.000209,3.272253,-1.009976,-1.092844,0.007945,0.070652,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
156233,0.702729,0.013801,-0.026501,-0.710830,0.000000,0.000000,0.000000,-0.016000,-0.056000,-0.992000,34.490459,2147.483647,66.931442,2147.483647,66.965599,66.978790,-0.013191,8,1,1,1,3,19,1,19,37.5418216,127.0795030,30.818,0.716000,1.369000,0.001000,0.005000,-0.014000,0.132000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15129,0.002000,0,-0.594673,-2.028327,6.322108,-0.000065,0.000375,-0.036081,0.012503,0.012503,0.031915,0.003604,0.003604,0.001800,0.712058,0.007410,-0.019595,-0.701808,2.181326,-1.003035,-89.188339,2.181326,-1.003035,-89.188339,-0.179646,-0.372556,-9.817133,0.001267,0.007661,-0.019190,0.001267,0.007661,-0.019190,9.744948,0.010417,-0.177718,0.103684,0.000054,-0.000123,0.000159,0.010417,-0.177718,0.103684,0.000054,-0.000123,0.000159,-0.565574,-2.238922,6.606055,0.029470,-0.213237,0.289127,0.001279,0.004648,0.023000,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.120000,1,0,1,1,1,1,0.000000,0.000000,0.000000,0.000037,-0.000099,0.001644,0,0.993708,0.007765,0.000381,0.000000,0.000000,0.000209,0.000209,3.272253,-1.009976,-1.090928,0.006941,-0.006396,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
156278,0.702729,0.013801,-0.026501,-0.710830,0.000000,0.000000,0.000000,-0.017000,-0.058000,-0.990000,34.486889,2147.483647,67.018639,2147.483647,66.965210,66.978790,-0.013580,2,1,1,1,3,19,1,19,37.5418216,127.0795030,30.818,0.716000,1.369000,0.001000,0.005000,-0.014000,0.132000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15129,0.002000,0,-0.594674,-2.028303,6.320353,-0.000019,0.000613,-0.036992,0.012584,0.012585,0.032196,0.004202,0.004201,0.001835,0.712055,0.007411,-0.019592,-0.701811,2.181185,-1.002679,-89.188797,2.181185,-1.002679,-89.188797,-0.174917,-0.375986,-9.815410,-0.002185,0.002972,-0.017516,-0.002185,0.002972,-0.017516,9.726660,0.010417,-0.177718,0.103684,0.000054,-0.000123,0.000159,0.010417,-0.177718,0.103684,0.000054,-0.000123,0.000159,-0.565574,-2.238922,6.606055,0.029470,-0.213237,0.289127,0.001279,0.004648,0.023000,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.120000,1,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.991843,0.003689,0.000614,0.000000,0.000000,0.000209,0.000209,3.272253,-1.009976,-1.091068,0.007297,0.007902,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
156329,0.702729,0.013801,-0.026501,-0.710830,0.000000,0.000000,0.000000,-0.015000,-0.056000,-0.989000,34.484772,2147.483647,66.905014,2147.483647,66.964706,66.978790,-0.014084,0,1,1,1,3,19,1,19,37.5418216,127.0795030,30.813,0.717000,1.369000,0.000000,0.000000,-0.010000,0.139000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15129,0.002000,0,-0.594310,-2.030942,6.326377,-0.000121,0.000309,-0.035647,0.012409,0.012410,0.031657,0.003339,0.003339,0.001781,0.712016,0.007399,-0.019602,-0.701851,2.181073,-1.004348,-89.195305,2.181073,-1.004348,-89.195305,-0.174246,-0.377769,-9.813521,-0.004044,0.002021,-0.015686,-0.004044,0.002021,-0.015686,9.715426,0.010420,-0.177768,0.103329,0.000054,-0.000122,0.000160,0.010420,-0.177768,0.103329,0.000054,-0.000122,0.000160,-0.565574,-2.238922,6.611054,0.029101,-0.210631,0.291370,0.000073,-0.000651,0.027261,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.138000,1,0,1,1,1,1,0.000035,-0.000256,0.000564,0.000017,-0.000120,0.001625,0,0.990698,0.004521,0.000332,0.000258,0.000000,0.000209,0.000209,3.272253,-1.009976,-1.091180,0.005628,-0.032726,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
156358,0.702729,0.013801,-0.026501,-0.710830,0.000000,0.000000,0.000000,-0.016000,-0.055000,-0.989000,34.484772,2147.483647,66.905014,2147.483647,66.964706,66.978790,-0.014084,29,1,1,1,3,19,1,19,37.5418216,127.0795030,30.813,0.717000,1.369000,0.000000,0.000000,-0.010000,0.139000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15129,0.001000,0,-0.594315,-2.030932,6.325300,-0.000182,0.000303,-0.036126,0.012486,0.012486,0.031940,0.003908,0.003908,0.001817,0.712014,0.007400,-0.019600,-0.701853,2.180984,-1.004127,-89.195587,2.180984,-1.004127,-89.195587,-0.171124,-0.374577,-9.814734,-0.000780,-0.001036,-0.016720,-0.000780,-0.001036,-0.016720,9.715031,0.010420,-0.177768,0.103329,0.000054,-0.000122,0.000160,0.010420,-0.177768,0.103329,0.000054,-0.000122,0.000160,-0.565574,-2.238922,6.611054,0.029101,-0.210631,0.291370,0.000073,-0.000651,0.027261,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.138000,1,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.990657,0.001297,0.000353,0.000000,0.000000,0.000209,0.000209,3.272253,-1.009976,-1.091269,0.005849,0.007613,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
156403,0.702729,0.013801,-0.026501,-0.710830,0.000000,0.000000,0.000000,-0.016000,-0.056000,-0.991000,34.481796,2147.483647,67.026566,2147.483647,66.964363,66.978790,-0.014427,27,1,1,1,3,19,1,19,37.5418216,127.0795030,30.813,0.717000,1.369000,0.000000,0.000000,-0.010000,0.139000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15129,0.002000,0,-0.594323,-2.030916,6.323620,-0.000204,0.000391,-0.036978,0.012574,0.012575,0.032223,0.004553,0.004552,0.001853,0.712011,0.007401,-0.019597,-0.701856,2.180849,-1.003788,-89.196022,2.180849,-1.003788,-89.196022,-0.173842,-0.374322,-9.820560,-0.000364,0.001644,-0.022579,-0.000364,0.001644,-0.022579,9.735159,0.010420,-0.177768,0.103329,0.000054,-0.000122,0.000160,0.010420,-0.177768,0.103329,0.000054,-0.000122,0.000160,-0.565574,-2.238922,6.611054,0.029101,-0.210631,0.291370,0.000073,-0.000651,0.027261,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.138000,1,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.992710,0.001683,0.000441,0.000000,0.000000,0.000209,0.000209,3.272253,-1.009976,-1.091404,0.006188,0.007531,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
