timestamp_ms,qw,qx,qy,qz,gx,gy,gz,ax,ay,az,baro_temp_c,baro_pressure_pa,baro_alt_unfiltered_m,baro_pressure_ema_pa,baro_abs_alt_m,baro_alt_bias_m,baro_rel_alt_m,baro_age_ms,baro_updated,baro_bias_calibrated,baro_fresh,gnss_fix_type,numSV,gnss_valid,gnss_num_sats,lat,lon,hmsl,gnss_hacc_m,gnss_vacc_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,M1,M2,M3,M4,ekf_pwm_mean,ekf_is_armed,ekf_ground_motor_mode,motor_output_allowed,motor_on_detected,alignment_active,alignment_done,ekf_ready,gnss_ref_set,gnss_ref_ready,gnss_ref_age_ms,ekf_dt,ekf_dt_clamped,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_n,ekf_vel_e,ekf_vel_d,ekf_p_cov_n,ekf_p_cov_e,ekf_p_cov_d,ekf_v_cov_n,ekf_v_cov_e,ekf_v_cov_d,ekf_qw,ekf_qx,ekf_qy,ekf_qz,ekf_roll_deg,ekf_pitch_deg,ekf_yaw_deg,roll_deg,pitch_deg,yaw_deg,ekf_accel_body_x,ekf_accel_body_y,ekf_accel_body_z,ekf_accel_nav_n,ekf_accel_nav_e,ekf_accel_nav_d,acc_ned_n,acc_ned_e,acc_ned_d,accel_norm,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,ekf_bias_acc_x,ekf_bias_acc_y,ekf_bias_acc_z,ekf_bias_gyro_x,ekf_bias_gyro_y,ekf_bias_gyro_z,ekf_gnss_pos_n,ekf_gnss_pos_e,ekf_gnss_pos_d,ekf_innov_pos_n,ekf_innov_pos_e,ekf_innov_pos_d,ekf_innov_vel_n,ekf_innov_vel_e,ekf_innov_vel_d,ekf_R_applied_gnss_pos_n,ekf_R_applied_gnss_pos_e,ekf_R_applied_gnss_pos_d,ekf_R_applied_gnss_vel_n,ekf_R_applied_gnss_vel_e,ekf_R_applied_gnss_vel_d,ekf_sigma_applied_gnss_pos_n,ekf_sigma_applied_gnss_pos_e,ekf_sigma_applied_gnss_pos_d,ekf_sigma_applied_gnss_vel_n,ekf_sigma_applied_gnss_vel_e,ekf_sigma_applied_gnss_vel_d,gnss_correction_accepted,gnss_update_executed,gnss_new_measurement,gnss_velocity_used,gnss_position_gate_passed,gnss_update_dt,gnss_last_update_age_ms,gnss_innov_gate_reject_count,ekf_zupt_applied,ekf_zupt_allowed,zupt_active,stationary_detected,delta_vel_gnss_update_n,delta_vel_gnss_update_e,delta_vel_gnss_update_d,delta_vel_zupt_update_n,delta_vel_zupt_update_e,delta_vel_zupt_update_d,tether_disturbance_candidate,raw_acc_norm_g,acc_ned_h,ekf_speed_h,delta_vel_gnss_update_xy,gyro_raw_norm,gyro_lpf_norm,gyro_corrected_norm,imu_fw_roll_deg,imu_fw_pitch_deg,ekf_imu_roll_diff_deg,ekf_imu_pitch_diff_deg,pitch_diff_rate_deg_s,accel_rotation_source,accel_rotation_source_used,vel_ctrl_enabled,vel_ctrl_valid,vel_ctrl_accel_saturated,vel_ctrl_tilt_saturated,vel_ctrl_dt_s,vel_sp_n_mps,vel_sp_e_mps,vel_meas_n_mps,vel_meas_e_mps,vel_filt_n_mps,vel_filt_e_mps,vel_err_n_mps,vel_err_e_mps,vel_acc_cmd_n_mps2,vel_acc_cmd_e_mps2,vel_acc_cmd_forward_mps2,vel_acc_cmd_right_mps2,vel_roll_des_deg,vel_pitch_des_deg
64200,0.706967,0.015401,-0.026903,-0.706567,0.000000,0.000000,0.000000,-0.017000,-0.060000,-0.989000,33.315590,2147.483647,69.082253,2147.483647,69.036476,68.922729,0.113747,12,1,1,1,3,12,1,12,37.5418458,127.0795538,21.400,1.592000,4.750000,0.003000,0.006000,0.014000,0.175000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15002,0.001000,0,1.147730,-1.826170,8.674771,0.008218,-0.012529,0.041134,0.312675,0.312689,0.682959,0.076695,0.077486,0.313530,0.706922,0.015446,-0.026879,-0.706612,3.430202,-0.926748,-90.002563,3.430202,-0.926748,-90.002563,-0.155806,-0.582771,-9.722846,0.000016,-0.001755,0.065108,0.000016,-0.001755,0.065108,9.718040,0.000173,-0.000055,0.000368,-0.000002,0.000000,0.000014,0.000173,-0.000055,0.000368,0.000000,0.000000,0.000000,1.252260,-1.986672,8.815879,0.152531,-0.233337,0.217598,-0.004457,0.021955,-0.020884,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.129000,0,0,0,1,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.990964,0.001755,0.014983,0.000000,0.000000,0.000014,0.000014,3.428417,-0.932479,0.001784,0.005731,0.000015,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64237,0.706967,0.015401,-0.026903,-0.706567,0.000000,0.000000,0.000000,-0.013000,-0.059000,-0.991000,33.315853,2147.483647,69.103386,2147.483647,69.037178,68.922729,0.114449,7,1,1,1,3,12,1,12,37.5418459,127.0795535,21.285,1.586000,4.729000,0.022000,-0.027000,0.030000,0.193000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15002,0.002000,0,1.176231,-1.871838,8.740617,0.012809,-0.018123,0.046590,0.238541,0.238547,0.510412,0.061621,0.062241,0.239127,0.706995,0.015435,-0.027024,-0.706533,3.441014,-0.939749,-89.990776,3.441014,-0.939749,-89.990776,-0.154759,-0.580504,-9.723319,0.004146,-0.005017,0.064791,0.004146,-0.005017,0.064791,9.736433,-0.000239,-0.000420,0.000575,-0.000003,0.000000,0.000014,-0.000239,-0.000420,0.000575,0.000000,0.000000,0.000000,1.263359,-2.013185,8.930879,0.115612,-0.186990,0.256025,0.013782,-0.014468,-0.011268,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.128000,1,0,0,1,0,1,0.004503,-0.005491,0.003151,0.000000,0.000000,0.000000,0,0.992840,0.006508,0.022193,0.007101,0.000000,0.000014,0.000014,3.428417,-0.932479,0.012596,-0.007270,-0.351358,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64282,0.706967,0.015401,-0.026903,-0.706567,0.000000,0.000000,0.000000,-0.015000,-0.060000,-0.993000,33.316624,2147.483647,69.135094,2147.483647,69.037849,68.922729,0.115120,2,1,1,1,3,12,1,12,37.5418459,127.0795535,21.285,1.586000,4.729000,0.022000,-0.027000,0.030000,0.193000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15002,0.002000,0,1.176854,-1.872718,8.742929,0.013177,-0.018489,0.049760,0.239740,0.239753,0.515218,0.065200,0.065999,0.241272,0.706995,0.015435,-0.027024,-0.706533,3.441020,-0.939748,-89.990784,3.441020,-0.939748,-89.990784,-0.152245,-0.575418,-9.727017,0.009447,-0.007585,0.061446,0.009447,-0.007585,0.061446,9.756872,-0.000239,-0.000420,0.000575,-0.000003,0.000000,0.000014,-0.000239,-0.000420,0.000575,0.000000,0.000000,0.000000,1.263359,-2.013185,8.930879,0.115612,-0.186990,0.256025,0.013782,-0.014468,-0.011268,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.128000,1,0,0,1,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.994924,0.012115,0.022704,0.000000,0.000000,0.000014,0.000014,3.428417,-0.932479,0.012603,-0.007269,0.000015,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64373,0.706967,0.015401,-0.026903,-0.706567,0.000000,0.000000,0.000000,-0.015000,-0.061000,-0.991000,33.315258,2147.483647,69.029404,2147.483647,69.038483,68.922729,0.115753,35,1,1,1,3,12,1,12,37.5418460,127.0795534,21.200,1.580000,4.707000,0.006000,-0.008000,0.024000,0.202000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15002,0.002000,0,1.196467,-1.902596,8.801918,0.013391,-0.018260,0.056568,0.194618,0.194629,0.414509,0.057671,0.058448,0.196790,0.706959,0.015447,-0.026958,-0.706572,3.436565,-0.933230,-89.996574,3.436565,-0.933230,-89.996574,-0.157552,-0.584656,-9.721402,-0.000870,-0.001089,0.066408,-0.000870,-0.001089,0.066408,9.737895,-0.000044,-0.000270,0.001022,-0.000002,0.000000,0.000014,-0.000044,-0.000270,0.001022,0.000000,0.000000,0.000000,1.274458,-2.022023,9.015880,0.097042,-0.148523,0.270804,-0.007580,0.010702,-0.028464,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.122000,0,0,0,1,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.992989,0.001394,0.022644,0.000000,0.000000,0.000014,0.000014,3.428417,-0.932479,0.008147,-0.000751,0.071621,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64432,0.706967,0.015401,-0.026903,-0.706567,0.000000,0.000000,0.000000,-0.017000,-0.058000,-0.991000,33.314224,2147.483647,69.217010,2147.483647,69.040039,68.922729,0.117310,2,1,1,1,3,12,1,12,37.5418460,127.0795534,21.200,1.580000,4.707000,0.006000,-0.008000,0.024000,0.202000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15002,0.002000,0,1.193682,-1.898851,8.788479,0.001895,-0.002435,0.011445,0.191831,0.191839,0.402731,0.008956,0.008985,0.033584,0.706564,0.015561,-0.026212,-0.706992,3.385874,-0.861601,-90.060173,3.385874,-0.861601,-90.060173,-0.153515,-0.575404,-9.727553,0.000120,0.006966,0.060885,0.000120,0.006966,0.060885,9.736448,0.002116,0.001473,0.008879,0.000000,-0.000004,0.000014,0.002116,0.001473,0.008879,0.000003,-0.000004,0.000000,1.274458,-2.022023,9.015880,0.097042,-0.148523,0.270804,-0.007580,0.010702,-0.028464,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.122000,0,0,1,1,1,1,0.000000,0.000000,0.000000,-0.011679,0.015931,-0.048928,0,0.992841,0.006967,0.003085,0.000000,0.000000,0.000015,0.000015,3.428417,-0.932479,-0.042544,0.070878,1.214054,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64461,0.706967,0.015401,-0.026903,-0.706567,0.000000,0.000000,0.000000,-0.015000,-0.058000,-0.990000,33.314224,2147.483647,69.217010,2147.483647,69.040039,68.922729,0.117310,31,1,1,1,3,12,1,12,37.5418461,127.0795532,21.105,1.574000,4.686000,0.020000,-0.005000,0.032000,0.186000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15002,0.005000,0,1.208688,-1.921621,8.843109,0.002796,-0.002678,0.015444,0.161106,0.161110,0.335907,0.009643,0.009700,0.033233,0.706543,0.015590,-0.026210,-0.707013,3.388029,-0.859001,-90.063477,3.388029,-0.859001,-90.063477,-0.149016,-0.572721,-9.728616,0.003223,0.002893,0.060053,0.003223,0.002893,0.060053,9.726343,0.002187,0.001416,0.009327,0.000000,-0.000004,0.000014,0.002187,0.001416,0.009327,0.000003,-0.000004,0.000000,1.285557,-2.039698,9.110879,0.091845,-0.140809,0.322209,0.018091,-0.002668,0.019547,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.125000,1,0,0,1,1,1,0.000846,-0.000386,0.002172,0.000000,0.000000,0.000000,0,0.991811,0.004331,0.003872,0.000930,0.000000,0.000015,0.000015,3.428417,-0.932479,-0.040388,0.073479,0.089680,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64510,0.706967,0.015401,-0.026903,-0.706567,0.000000,0.000000,0.000000,-0.014000,-0.060000,-0.991000,33.317322,2147.483647,69.129814,2147.483647,69.040962,68.922729,0.118233,34,1,1,1,3,12,1,12,37.5418461,127.0795532,21.105,1.574000,4.686000,0.020000,-0.005000,0.032000,0.186000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15002,0.002000,0,1.208471,-1.921447,8.841095,0.001381,-0.001174,0.009601,0.161009,0.161018,0.335034,0.005238,0.005260,0.018471,0.706496,0.015577,-0.026058,-0.707066,3.374771,-0.847549,-90.071220,3.374771,-0.847549,-90.071220,-0.150040,-0.578852,-9.734676,-0.002539,0.003830,0.053626,-0.002539,0.003830,0.053626,9.737154,0.002187,0.001416,0.009327,0.000000,-0.000004,0.000014,0.002513,0.001850,0.012843,0.000004,-0.000005,0.000000,1.285557,-2.039698,9.110879,0.091845,-0.140809,0.322209,0.018091,-0.002668,0.019547,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,1,0,1,1,1,1,0.000000,0.000000,0.000000,-0.001499,0.001294,-0.008226,0,0.992913,0.004595,0.001813,0.000000,0.000000,0.000015,0.000015,3.428417,-0.932479,-0.053647,0.084930,0.233702,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64546,0.706967,0.015401,-0.026903,-0.706567,0.000000,0.000000,0.000000,-0.015000,-0.059000,-0.992000,33.315605,2147.483647,69.137741,2147.483647,69.041840,68.922729,0.119110,20,1,1,1,3,12,1,12,37.5418461,127.0795532,21.105,1.574000,4.686000,0.020000,-0.005000,0.032000,0.186000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15002,0.002000,0,1.208521,-1.921490,8.841516,0.001134,-0.000972,0.011448,0.161102,0.161110,0.335548,0.006119,0.006161,0.019271,0.706496,0.015577,-0.026058,-0.707066,3.374768,-0.847537,-90.071228,3.374768,-0.847537,-90.071228,-0.152853,-0.580616,-9.740294,-0.006219,0.008512,0.047875,-0.006219,0.008512,0.047875,9.746497,0.002513,0.001850,0.012843,0.000001,-0.000005,0.000014,0.002513,0.001850,0.012843,0.000004,-0.000005,0.000000,1.285557,-2.039698,9.110879,0.091845,-0.140809,0.322209,0.018091,-0.002668,0.019547,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,1,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.993866,0.010542,0.001494,0.000000,0.000000,0.000015,0.000015,3.428417,-0.932479,-0.053649,0.084942,0.000338,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64585,0.706967,0.015401,-0.026903,-0.706567,0.000000,0.000000,0.000000,-0.017000,-0.058000,-0.991000,33.315868,2147.483647,69.071686,2147.483647,69.042671,68.922729,0.119942,17,1,1,1,3,12,1,12,37.5418462,127.0795530,21.011,1.568000,4.665000,-0.006000,-0.019000,0.032000,0.202000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15002,0.001000,0,1.220758,-1.940457,8.894313,0.000861,-0.001178,0.014754,0.138822,0.138827,0.287746,0.007128,0.007195,0.019945,0.706517,0.015537,-0.026049,-0.707046,3.370760,-0.850098,-90.067879,3.370760,-0.850098,-90.067879,-0.156706,-0.576114,-9.738457,-0.002512,0.011955,0.049915,-0.002512,0.011955,0.049915,9.736448,0.002457,0.001968,0.013312,0.000002,-0.000005,0.000014,0.002457,0.001968,0.013312,0.000004,-0.000005,0.000000,1.296656,-2.057373,9.204879,0.088108,-0.135862,0.363073,-0.007001,-0.018283,0.019389,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.121000,1,0,0,1,1,1,-0.000092,-0.000616,0.001444,0.000000,0.000000,0.000000,0,0.992841,0.012215,0.001459,0.000623,0.000000,0.000015,0.000015,3.428417,-0.932479,-0.057658,0.082381,-0.065664,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64688,0.706967,0.015401,-0.026903,-0.706567,0.000000,0.000000,0.000000,-0.014000,-0.058000,-0.991000,33.314381,2147.483647,69.076965,2147.483647,69.044220,68.922729,0.121490,32,1,1,1,3,12,1,12,37.5418462,127.0795530,21.011,1.568000,4.665000,-0.006000,-0.019000,0.032000,0.202000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15002,0.002000,0,1.220738,-1.940419,8.893967,0.000022,0.000617,0.014778,0.138899,0.138903,0.288047,0.006608,0.006671,0.015928,0.706498,0.015536,-0.025990,-0.707067,3.365843,-0.845382,-90.070969,3.365843,-0.845382,-90.070969,-0.155479,-0.575444,-9.734751,-0.002897,0.011587,0.053674,-0.002897,0.011587,0.053674,9.735989,0.002594,0.002167,0.017711,0.000002,-0.000005,0.000014,0.002594,0.002167,0.017711,0.000005,-0.000005,0.000000,1.296656,-2.057373,9.204879,0.088108,-0.135862,0.363073,-0.007001,-0.018283,0.019389,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.121000,1,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.992795,0.011944,0.000617,0.000000,0.000000,0.000015,0.000015,3.428417,-0.932479,-0.062574,0.087097,0.045781,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64735,0.706967,0.015401,-0.026903,-0.706567,0.000000,0.000000,0.000000,-0.016000,-0.059000,-0.990000,33.318497,2147.483647,69.100746,2147.483647,69.045067,68.922729,0.122337,20,1,1,1,3,12,1,12,37.5418463,127.0795529,20.924,1.562000,4.645000,0.025000,0.008000,0.036000,0.177000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15002,0.002000,0,1.231396,-1.955745,8.943395,0.000148,0.000925,0.013375,0.121979,0.121983,0.251745,0.004710,0.004740,0.012350,0.706494,0.015548,-0.026009,-0.707070,3.368413,-0.845935,-90.071510,3.368413,-0.845935,-90.071510,-0.159737,-0.582409,-9.739193,-0.009147,0.015687,0.048768,-0.009147,0.015687,0.048768,9.727076,0.002617,0.002207,0.024088,0.000002,-0.000005,0.000014,0.002617,0.002207,0.024088,0.000004,-0.000005,0.000000,1.307754,-2.066211,9.291879,0.087017,-0.125797,0.397792,0.025007,0.007290,0.020795,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.126000,1,0,1,1,1,1,0.000701,0.000114,0.001193,-0.000257,-0.000417,-0.005021,0,0.991886,0.018158,0.000937,0.000710,0.000000,0.000015,0.000015,3.428417,-0.932479,-0.060004,0.086544,-0.011759,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64781,0.706967,0.015401,-0.026903,-0.706567,0.000000,0.000000,0.000000,-0.016000,-0.060000,-0.991000,33.317303,2147.483647,69.026764,2147.483647,69.045738,68.922729,0.123009,23,1,1,1,3,12,1,12,37.5418463,127.0795529,20.924,1.562000,4.645000,0.025000,0.008000,0.036000,0.177000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15002,0.002000,0,1.231393,-1.955691,8.944033,-0.000229,0.001548,0.015559,0.122017,0.122020,0.252036,0.005804,0.005848,0.013727,0.706494,0.015548,-0.026009,-0.707070,3.368408,-0.845921,-90.071510,3.368408,-0.845921,-90.071510,-0.157565,-0.579236,-9.739367,-0.005973,0.013514,0.048813,-0.005973,0.013514,0.048813,9.737451,0.002617,0.002207,0.024088,0.000002,-0.000005,0.000014,0.002617,0.002207,0.024088,0.000004,-0.000005,0.000000,1.307754,-2.066211,9.291879,0.087017,-0.125797,0.397792,0.025007,0.007290,0.020795,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.126000,1,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.992944,0.014775,0.001565,0.000000,0.000000,0.000015,0.000015,3.428417,-0.932479,-0.060009,0.086558,0.000314,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64813,0.706967,0.015401,-0.026903,-0.706567,0.000000,0.000000,0.000000,-0.018000,-0.059000,-0.991000,33.317829,2147.483647,69.042618,2147.483647,69.046379,68.922729,0.123650,12,1,1,1,3,12,1,12,37.5418463,127.0795529,20.924,1.562000,4.645000,0.025000,0.008000,0.036000,0.177000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15002,0.005000,0,1.231396,-1.955715,8.943192,-0.000246,0.001135,0.012326,0.122038,0.122040,0.252031,0.004158,0.004178,0.011094,0.706546,0.015493,-0.026079,-0.707017,3.369582,-0.856260,-90.063354,3.369582,-0.856260,-90.063354,-0.154632,-0.582153,-9.738202,-0.008957,0.010601,0.049848,-0.008957,0.010601,0.049848,9.737199,0.002617,0.002207,0.024088,0.000002,-0.000005,0.000014,0.002422,0.002284,0.030821,0.000004,-0.000004,0.000000,1.307754,-2.066211,9.291879,0.087017,-0.125797,0.397792,0.025007,0.007290,0.020795,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.126000,1,0,1,1,1,1,0.000000,0.000000,0.000000,0.000198,-0.000821,-0.004735,0,0.992918,0.013878,0.001162,0.000000,0.000000,0.000015,0.000015,3.428417,-0.932479,-0.058835,0.076219,-0.323115,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64858,0.706967,0.015401,-0.026903,-0.706567,0.000000,0.000000,0.000000,-0.017000,-0.059000,-0.993000,33.316971,2147.483647,69.172089,2147.483647,69.047119,68.922729,0.124390,10,1,1,1,3,12,1,12,37.5418464,127.0795527,20.840,1.556000,4.625000,0.004000,-0.022000,0.040000,0.206000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15002,0.002000,0,1.240901,-1.969641,8.992374,-0.000407,0.001117,0.015248,0.108793,0.108794,0.224033,0.004989,0.005015,0.012322,0.706564,0.015469,-0.026102,-0.706999,3.369473,-0.860186,-90.060577,3.369473,-0.860186,-90.060577,-0.154045,-0.577544,-9.748474,-0.003576,0.007426,0.039870,-0.003576,0.007426,0.039870,9.756601,0.002353,0.002301,0.031227,0.000002,-0.000003,0.000014,0.002353,0.002301,0.031227,0.000004,-0.000003,0.000000,1.318853,-2.083886,9.375880,0.087462,-0.128190,0.432498,0.004344,-0.023336,0.027058,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.128000,0,0,0,1,1,1,0.000112,-0.000471,0.000925,0.000000,0.000000,0.000000,0,0.994896,0.008242,0.001188,0.000484,0.000000,0.000014,0.000014,3.428417,-0.932479,-0.058945,0.072293,-0.087236,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64907,0.706968,0.015301,-0.026903,-0.706568,0.000000,0.000000,0.000000,-0.014000,-0.059000,-0.992000,33.316551,2147.483647,69.137741,2147.483647,69.047821,68.922729,0.125092,16,1,1,1,3,12,1,12,37.5418464,127.0795527,20.840,1.556000,4.625000,0.004000,-0.022000,0.040000,0.206000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15002,0.002000,0,1.240877,-1.969580,8.993116,-0.000582,0.001593,0.016975,0.108857,0.108858,0.224426,0.006674,0.006711,0.014777,0.706564,0.015469,-0.026102,-0.706999,3.369469,-0.860176,-90.060577,3.369469,-0.860176,-90.060577,-0.159045,-0.574092,-9.750072,-0.000031,0.012402,0.038404,-0.000031,0.012402,0.038404,9.746355,0.002353,0.002301,0.031227,0.000002,-0.000003,0.000014,0.002353,0.002301,0.031227,0.000004,-0.000003,0.000000,1.318853,-2.083886,9.375880,0.087462,-0.128190,0.432498,0.004344,-0.023336,0.027058,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.128000,0,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.993852,0.012402,0.001696,0.000000,0.000000,0.000014,0.000014,3.420318,-0.940580,-0.050849,0.080404,0.165529,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65013,0.706968,0.015301,-0.026903,-0.706568,0.000000,0.000000,0.000000,-0.015000,-0.060000,-0.990000,33.315678,2147.483647,69.217010,2147.483647,69.049248,68.922729,0.126518,26,1,1,1,3,12,1,12,37.5418465,127.0795525,20.755,1.551000,4.605000,0.007000,-0.001000,0.028000,0.192000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15002,0.005000,0,1.249633,-1.982539,9.039806,-0.000242,0.001029,0.012419,0.098214,0.098215,0.201919,0.003833,0.003842,0.010644,0.706621,0.015400,-0.026208,-0.706939,3.372405,-0.874656,-90.051575,3.372405,-0.874656,-90.051575,-0.155649,-0.578027,-9.745813,-0.003785,0.007822,0.042474,-0.003785,0.007822,0.042474,9.727510,0.002254,0.002379,0.038695,0.000001,-0.000002,0.000014,0.002160,0.002485,0.045569,0.000003,0.000000,0.000000,1.329951,-2.101561,9.460915,0.089073,-0.131970,0.468318,0.007415,-0.002247,0.014097,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,1,0,1,1,1,1,0.000000,0.000000,0.000000,0.000166,-0.000647,-0.004506,0,0.991930,0.008689,0.001058,0.000000,0.000000,0.000014,0.000014,3.420318,-0.940580,-0.047913,0.065923,-0.136609,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
