timestamp_ms,qw,qx,qy,qz,gx,gy,gz,ax,ay,az,baro_temp_c,baro_pressure_pa,baro_abs_alt_m,baro_alt_bias_m,baro_rel_alt_m,baro_age_ms,baro_updated,baro_bias_calibrated,baro_fresh,gnss_fix_type,numSV,gnss_valid,gnss_num_sats,lat,lon,hmsl,gnss_hacc_m,gnss_vacc_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,M1,M2,M3,M4,ekf_pwm_mean,ekf_is_armed,ekf_ground_motor_mode,motor_output_allowed,motor_on_detected,alignment_active,alignment_done,ekf_ready,gnss_ref_set,gnss_ref_ready,gnss_ref_age_ms,ekf_dt,ekf_dt_clamped,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_n,ekf_vel_e,ekf_vel_d,ekf_p_cov_n,ekf_p_cov_e,ekf_p_cov_d,ekf_v_cov_n,ekf_v_cov_e,ekf_v_cov_d,ekf_qw,ekf_qx,ekf_qy,ekf_qz,ekf_roll_deg,ekf_pitch_deg,ekf_yaw_deg,roll_deg,pitch_deg,yaw_deg,ekf_accel_body_x,ekf_accel_body_y,ekf_accel_body_z,ekf_accel_nav_n,ekf_accel_nav_e,ekf_accel_nav_d,acc_ned_n,acc_ned_e,acc_ned_d,accel_norm,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,ekf_bias_acc_x,ekf_bias_acc_y,ekf_bias_acc_z,ekf_bias_gyro_x,ekf_bias_gyro_y,ekf_bias_gyro_z,ekf_gnss_pos_n,ekf_gnss_pos_e,ekf_gnss_pos_d,ekf_innov_pos_n,ekf_innov_pos_e,ekf_innov_pos_d,ekf_innov_vel_n,ekf_innov_vel_e,ekf_innov_vel_d,ekf_R_applied_gnss_pos_n,ekf_R_applied_gnss_pos_e,ekf_R_applied_gnss_pos_d,ekf_R_applied_gnss_vel_n,ekf_R_applied_gnss_vel_e,ekf_R_applied_gnss_vel_d,ekf_sigma_applied_gnss_pos_n,ekf_sigma_applied_gnss_pos_e,ekf_sigma_applied_gnss_pos_d,ekf_sigma_applied_gnss_vel_n,ekf_sigma_applied_gnss_vel_e,ekf_sigma_applied_gnss_vel_d,gnss_correction_accepted,gnss_update_executed,gnss_new_measurement,gnss_velocity_used,gnss_position_gate_passed,gnss_update_dt,gnss_last_update_age_ms,gnss_innov_gate_reject_count,ekf_zupt_applied,ekf_zupt_allowed,zupt_active,stationary_detected,delta_vel_gnss_update_n,delta_vel_gnss_update_e,delta_vel_gnss_update_d,delta_vel_zupt_update_n,delta_vel_zupt_update_e,delta_vel_zupt_update_d,tether_disturbance_candidate,raw_acc_norm_g,acc_ned_h,ekf_speed_h,delta_vel_gnss_update_xy,gyro_raw_norm,gyro_lpf_norm,gyro_corrected_norm,imu_fw_roll_deg,imu_fw_pitch_deg,ekf_imu_roll_diff_deg,ekf_imu_pitch_diff_deg,pitch_diff_rate_deg_s,accel_rotation_source,accel_rotation_source_used,vel_ctrl_enabled,vel_ctrl_valid,vel_ctrl_accel_saturated,vel_ctrl_tilt_saturated,vel_ctrl_dt_s,vel_sp_n_mps,vel_sp_e_mps,vel_meas_n_mps,vel_meas_e_mps,vel_filt_n_mps,vel_filt_e_mps,vel_err_n_mps,vel_err_e_mps,vel_acc_cmd_n_mps2,vel_acc_cmd_e_mps2,vel_acc_cmd_forward_mps2,vel_acc_cmd_right_mps2,vel_roll_des_deg,vel_pitch_des_deg
66902,0.779853,0.022101,-0.012801,-0.625442,0.400000,0.000000,0.000000,0.006000,-0.050000,-0.988000,40.454510,2147.483647,59.757217,59.787247,-0.030029,20,1,1,1,3,19,1,19,37.5418251,127.0795233,18.622,0.694000,1.246000,0.005000,-0.012000,-0.008000,0.123000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15004,0.005000,0,0.102791,-0.282030,4.110471,0.002042,-0.001393,0.122423,0.011683,0.011683,0.031468,0.004287,0.004286,0.001841,0.776194,0.022083,-0.013637,-0.629960,2.949917,0.381180,-78.115860,2.949917,0.381180,-78.115860,0.065241,-0.499910,-9.705537,0.000344,-0.000525,0.088029,0.000344,-0.000525,0.088029,9.701548,0.000695,0.008011,0.004545,-0.000848,0.000896,0.000423,0.000695,0.008011,0.004545,0.000356,-0.000718,0.000038,0.310061,-0.317129,4.309881,0.209750,-0.035577,0.203847,0.003227,-0.010832,-0.129089,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.128000,0,0,0,1,1,1,0.000265,-0.000204,0.000125,0.000000,0.000000,0.000000,0,0.989283,0.000628,0.002472,0.000334,0.006981,0.004020,0.007891,2.893847,0.440084,0.056070,-0.058904,-0.215211,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66930,0.779850,0.022201,-0.012901,-0.625440,0.300000,0.000000,0.000000,0.008000,-0.050000,-0.987000,40.454597,2147.483647,59.756577,59.787247,-0.030670,3,1,1,1,3,19,1,19,37.5418251,127.0795233,18.622,0.694000,1.246000,0.005000,-0.012000,-0.008000,0.123000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15004,0.002000,0,0.102678,-0.281952,4.103497,0.001442,-0.001057,0.119901,0.011634,0.011634,0.031333,0.003300,0.003300,0.001783,0.776187,0.022139,-0.013631,-0.629966,2.954512,0.385745,-78.116753,2.954512,0.385745,-78.116753,0.070940,-0.500535,-9.692243,0.000858,-0.005541,0.101232,0.000858,-0.005541,0.101232,9.691893,0.000683,0.008219,0.005561,-0.000844,0.000892,0.000423,0.000683,0.008219,0.005561,0.000360,-0.000722,0.000038,0.310061,-0.317129,4.309881,0.209750,-0.035577,0.203847,0.003227,-0.010832,-0.129089,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.128000,0,0,1,1,1,1,0.000000,0.000000,0.000000,-0.000619,0.000431,-0.005445,0,0.988298,0.005607,0.001788,0.000000,0.005236,0.005965,0.006159,2.909951,0.438311,0.044561,-0.052566,0.226348,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66979,0.779847,0.022301,-0.013001,-0.625438,0.000000,0.000000,0.000000,0.006000,-0.051000,-0.986000,40.454651,2147.483647,59.755836,59.787247,-0.031410,9,1,1,1,3,19,1,19,37.5418251,127.0795233,18.622,0.694000,1.246000,0.005000,-0.012000,-0.008000,0.123000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15004,0.002000,0,0.102745,-0.282011,4.109374,0.001299,-0.001393,0.125119,0.011709,0.011709,0.031615,0.003842,0.003842,0.001818,0.776176,0.022221,-0.013725,-0.629975,2.968579,0.383373,-78.118423,2.968579,0.383373,-78.118423,0.069489,-0.508273,-9.678480,-0.005267,-0.005849,0.114586,-0.005267,-0.005849,0.114586,9.682462,0.000683,0.008219,0.005561,-0.000844,0.000892,0.000423,0.000683,0.008219,0.005561,0.000360,-0.000722,0.000038,0.310061,-0.317129,4.309881,0.209750,-0.035577,0.203847,0.003227,-0.010832,-0.129089,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.128000,0,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.987336,0.007871,0.001904,0.000000,0.000000,0.004904,0.001299,2.926056,0.436538,0.042523,-0.053165,-0.012219,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67028,0.779847,0.022301,-0.013001,-0.625438,0.300000,0.000000,0.000000,0.007000,-0.052000,-0.986000,40.447952,2147.483647,59.755001,59.787247,-0.032246,0,1,1,1,3,19,1,19,37.5418251,127.0795233,18.618,0.694000,1.245000,-0.009000,0.003000,-0.003000,0.139000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15004,0.001000,0,0.105084,-0.282349,4.107285,0.000561,-0.001047,0.125417,0.011598,0.011598,0.031234,0.003317,0.003316,0.001782,0.776168,0.022270,-0.013718,-0.629984,2.972449,0.387564,-78.119614,2.972449,0.387564,-78.119614,0.065766,-0.515178,-9.674020,-0.012508,-0.002871,0.118709,-0.012508,-0.002871,0.118709,9.683038,0.000670,0.008452,0.006644,-0.000841,0.000888,0.000424,0.000670,0.008452,0.006644,0.000362,-0.000726,0.000039,0.310061,-0.317129,4.313898,0.207280,-0.035074,0.200718,-0.010066,0.004510,-0.131625,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.121000,0,0,1,1,1,1,0.000064,0.000039,0.000117,-0.000314,0.000453,-0.005715,0,0.987395,0.012833,0.001188,0.000074,0.005236,0.003416,0.006156,2.926056,0.436538,0.046393,-0.048974,0.085524,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67121,0.779844,0.022401,-0.013101,-0.625435,0.000000,0.000000,0.000000,0.006000,-0.053000,-0.991000,40.446835,2147.483647,59.753452,59.787247,-0.033794,7,1,1,1,3,19,1,19,37.5418251,127.0795233,18.618,0.694000,1.245000,-0.009000,0.003000,-0.003000,0.139000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15004,0.002000,0,0.105143,-0.282333,4.107050,-0.000591,-0.001071,0.128543,0.011662,0.011662,0.031486,0.003101,0.003101,0.001771,0.776151,0.022346,-0.013777,-0.630001,2.983529,0.387903,-78.122284,2.983529,0.387903,-78.122284,0.071405,-0.522425,-9.700349,-0.015995,-0.009935,0.091999,-0.015995,-0.009935,0.091999,9.732457,0.000670,0.008452,0.006644,-0.000841,0.000888,0.000424,0.000656,0.008701,0.007752,0.000360,-0.000729,0.000039,0.310061,-0.317129,4.313898,0.207280,-0.035074,0.200718,-0.010066,0.004510,-0.131625,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.121000,0,0,1,1,1,1,0.000000,0.000000,0.000000,0.000268,0.000488,-0.005955,0,0.992434,0.018830,0.001223,0.000000,0.000000,0.001294,0.001294,2.942160,0.434766,0.041369,-0.046863,0.022702,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67201,0.779844,0.022401,-0.013101,-0.625435,0.000000,0.000000,0.000000,0.006000,-0.052000,-0.993000,40.443756,2147.483647,59.751801,59.787247,-0.035446,1,1,1,1,3,19,1,19,37.5418251,127.0795233,18.616,0.693000,1.243000,0.006000,0.004000,-0.005000,0.102000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15004,0.002000,0,0.107459,-0.282833,4.120857,-0.001236,-0.001663,0.134364,0.011684,0.011684,0.031573,0.004218,0.004217,0.001836,0.776138,0.022361,-0.013830,-0.630015,2.988644,0.384355,-78.124611,2.988644,0.384355,-78.124611,0.068107,-0.515920,-9.740417,-0.006665,-0.004133,0.052345,-0.006665,-0.004133,0.052345,9.751524,0.000656,0.008709,0.007770,-0.000845,0.000884,0.000424,0.000656,0.008709,0.007770,0.000359,-0.000730,0.000039,0.310061,-0.317129,4.315905,0.204933,-0.034773,0.206266,0.006910,0.005259,-0.135204,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.129000,0,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.994379,0.007842,0.002072,0.000000,0.000000,0.001294,0.001294,2.942160,0.434766,0.046484,-0.050411,-0.044349,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67250,0.779842,0.022501,-0.013101,-0.625434,0.000000,0.000000,0.000000,0.009000,-0.052000,-0.989000,40.436832,2147.483647,59.751167,59.787247,-0.036079,7,1,1,1,3,19,1,19,37.5418251,127.0795233,18.616,0.693000,1.243000,0.006000,0.004000,-0.005000,0.102000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15004,0.002000,0,0.107519,-0.282754,4.115185,-0.001036,-0.001177,0.130939,0.011702,0.011702,0.031683,0.003643,0.003643,0.001807,0.776127,0.022438,-0.013863,-0.630024,2.997886,0.386997,-78.126068,2.997886,0.386997,-78.126068,0.067595,-0.509853,-9.732927,0.000234,-0.001753,0.060143,0.000234,-0.001753,0.060143,9.712576,0.000640,0.008976,0.008884,-0.000848,0.000881,0.000424,0.000640,0.008976,0.008884,0.000355,-0.000733,0.000039,0.310061,-0.317129,4.315905,0.204933,-0.034773,0.206266,0.006910,0.005259,-0.135204,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.129000,0,0,1,1,1,1,0.000000,0.000000,0.000000,0.000421,0.000540,-0.005990,0,0.990407,0.001769,0.001568,0.000000,0.000000,0.001294,0.001294,2.951099,0.441931,0.046787,-0.054935,-0.092315,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67301,0.779842,0.022501,-0.013101,-0.625434,0.000000,0.000000,0.000000,0.007000,-0.051000,-0.990000,40.435680,2147.483647,59.750435,59.787247,-0.036812,0,1,1,1,3,19,1,19,37.5418251,127.0795233,18.616,0.692000,1.242000,-0.010000,0.012000,-0.008000,0.140000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15004,0.002000,0,0.109775,-0.283169,4.124964,-0.000886,-0.001383,0.134538,0.011648,0.011648,0.031474,0.004214,0.004213,0.001835,0.776118,0.022448,-0.013875,-0.630036,2.999625,0.386697,-78.127808,2.999625,0.386697,-78.127808,0.070479,-0.506221,-9.723935,0.004229,-0.003976,0.069294,0.004229,-0.003976,0.069294,9.721701,0.000639,0.008986,0.008904,-0.000848,0.000879,0.000424,0.000639,0.008986,0.008904,0.000356,-0.000735,0.000039,0.310062,-0.317129,4.315873,0.202557,-0.034358,0.198849,-0.008950,0.013266,-0.139848,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.123000,1,0,0,1,1,1,0.000061,0.000158,0.000096,0.000000,0.000000,0.000000,0,0.991338,0.005804,0.001642,0.000170,0.000000,0.001293,0.001293,2.951099,0.441931,0.048526,-0.055234,-0.005874,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67326,0.779842,0.022501,-0.013101,-0.625434,0.000000,0.000000,0.000000,0.008000,-0.049000,-0.991000,40.435680,2147.483647,59.750435,59.787247,-0.036812,25,1,1,1,3,19,1,19,37.5418251,127.0795233,18.616,0.692000,1.242000,-0.010000,0.012000,-0.008000,0.140000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15004,0.002000,0,0.109821,-0.283082,4.116683,-0.000445,-0.001005,0.130472,0.011595,0.011595,0.031304,0.003125,0.003124,0.001771,0.776112,0.022508,-0.013888,-0.630041,3.005863,0.389837,-78.128578,3.005863,0.389837,-78.128578,0.069955,-0.500648,-9.717305,0.010164,-0.001695,0.076211,0.010164,-0.001695,0.076211,9.730579,0.000621,0.009261,0.010022,-0.000850,0.000876,0.000424,0.000621,0.009261,0.010022,0.000353,-0.000738,0.000039,0.310062,-0.317129,4.315873,0.202557,-0.034358,0.198849,-0.008950,0.013266,-0.139848,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.123000,1,0,1,1,1,1,0.000000,0.000000,0.000000,0.000247,0.000457,-0.006009,0,0.992243,0.010305,0.001099,0.000000,0.000000,0.001293,0.001293,2.951099,0.441931,0.054765,-0.052094,0.125601,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67378,0.779842,0.022501,-0.013101,-0.625434,0.000000,0.000000,0.000000,0.007000,-0.049000,-0.990000,40.435104,2147.483647,59.749741,59.787247,-0.037506,35,1,1,1,3,19,1,19,37.5418251,127.0795233,18.616,0.692000,1.242000,-0.010000,0.012000,-0.008000,0.140000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15004,0.002000,0,0.109812,-0.283138,4.123583,0.000107,-0.001112,0.134963,0.011706,0.011706,0.031727,0.003925,0.003924,0.001823,0.776104,0.022511,-0.013919,-0.630050,3.008386,0.387298,-78.130013,3.008386,0.387298,-78.130013,0.068221,-0.499800,-9.706351,0.010597,-0.000349,0.087204,0.010597,-0.000349,0.087204,9.720711,0.000621,0.009261,0.010022,-0.000850,0.000876,0.000424,0.000621,0.009261,0.010022,0.000353,-0.000738,0.000039,0.310062,-0.317129,4.315873,0.202557,-0.034358,0.198849,-0.008950,0.013266,-0.139848,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.123000,1,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.991237,0.010603,0.001117,0.000000,0.000000,0.001293,0.001293,2.951099,0.441931,0.057287,-0.054634,-0.048839,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67425,0.779842,0.022501,-0.013101,-0.625434,0.000000,0.000000,0.000000,0.008000,-0.050000,-0.989000,40.427971,2147.483647,59.749081,59.787247,-0.038166,24,1,1,1,3,19,1,19,37.5418252,127.0795233,18.608,0.692000,1.240000,0.001000,-0.001000,-0.002000,0.108000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15004,0.002000,0,0.112219,-0.283465,4.119433,0.000482,-0.000904,0.132054,0.011570,0.011570,0.031248,0.003167,0.003166,0.001776,0.776097,0.022542,-0.013910,-0.630057,3.010484,0.390502,-78.131027,3.010484,0.390502,-78.131027,0.072198,-0.501821,-9.713696,0.010244,-0.004772,0.079741,0.010244,-0.004772,0.079741,9.711481,0.000621,0.009270,0.010041,-0.000851,0.000876,0.000424,0.000599,0.009551,0.011182,0.000354,-0.000741,0.000040,0.321160,-0.317129,4.323873,0.211347,-0.033982,0.199207,0.000814,0.000128,-0.137655,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.127000,0,0,1,1,1,1,0.000226,-0.000032,0.000101,-0.000222,0.000426,-0.006136,0,0.990295,0.011301,0.001025,0.000228,0.000000,0.001293,0.001293,2.951099,0.441931,0.059385,-0.051429,0.068176,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67450,0.779844,0.022401,-0.013101,-0.625435,0.000000,0.000000,0.000000,0.008000,-0.049000,-0.991000,40.425663,2147.483647,59.748455,59.787247,-0.038792,6,1,1,1,3,19,1,19,37.5418252,127.0795233,18.608,0.692000,1.240000,0.001000,-0.001000,-0.002000,0.108000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15004,0.002000,0,0.112242,-0.283499,4.123966,0.000938,-0.001081,0.134528,0.011605,0.011605,0.031388,0.003415,0.003415,0.001794,0.776092,0.022544,-0.013930,-0.630063,3.012133,0.388847,-78.131958,3.012133,0.388847,-78.131958,0.074939,-0.497733,-9.723623,0.015430,-0.005811,0.070021,0.015430,-0.005811,0.070021,9.730579,0.000599,0.009551,0.011182,-0.000850,0.000873,0.000424,0.000599,0.009551,0.011182,0.000354,-0.000741,0.000040,0.321160,-0.317129,4.323873,0.211347,-0.033982,0.199207,0.000814,0.000128,-0.137655,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.127000,0,0,1,1,1,1,0.000000,0.000000,0.000000,-0.000222,0.000426,-0.006136,0,0.992243,0.016489,0.001431,0.000000,0.000000,0.001290,0.001290,2.942160,0.434766,0.069973,-0.045919,0.220413,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67571,0.779844,0.022401,-0.013101,-0.625435,0.000000,0.000000,0.000000,0.006000,-0.049000,-0.991000,40.422253,2147.483647,59.747547,59.787247,-0.039700,21,1,1,1,3,19,1,19,37.5418252,127.0795233,18.608,0.691000,1.239000,0.005000,-0.003000,0.000000,0.120000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15004,0.002000,0,0.114697,-0.283919,4.130773,0.002006,-0.000697,0.136285,0.011603,0.011603,0.031414,0.003631,0.003631,0.001807,0.776074,0.022554,-0.013955,-0.630083,3.014754,0.387418,-78.135071,3.014754,0.387418,-78.135071,0.064950,-0.502053,-9.731644,0.010042,0.003072,0.061853,0.010042,0.003072,0.061853,9.730441,0.000578,0.009839,0.012348,-0.000846,0.000870,0.000425,0.000578,0.009839,0.012348,0.000358,-0.000744,0.000040,0.321160,-0.317129,4.323904,0.208979,-0.033644,0.203103,0.003749,-0.002334,-0.132769,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.129000,1,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.992229,0.010502,0.002123,0.000000,0.000000,0.001928,0.001286,2.942160,0.434766,0.072593,-0.047347,-0.011803,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67625,0.779841,0.022501,-0.013201,-0.625433,0.300000,0.000000,0.100000,0.007000,-0.050000,-0.989000,40.421677,2147.483647,59.747128,59.787247,-0.040119,32,1,1,1,3,19,1,19,37.5418252,127.0795233,18.608,0.691000,1.239000,0.005000,-0.003000,0.000000,0.120000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15004,0.002000,0,0.114589,-0.283892,4.124946,0.001745,-0.000468,0.133005,0.011631,0.011631,0.031526,0.003130,0.003130,0.001778,0.776073,0.022579,-0.013953,-0.630084,3.016857,0.389374,-78.135178,3.016857,0.389374,-78.135178,0.071835,-0.505155,-9.725190,0.009668,-0.004475,0.068091,0.009668,-0.004475,0.068091,9.711407,0.000578,0.009839,0.012348,-0.000846,0.000870,0.000425,0.000557,0.010116,0.013498,0.000363,-0.000747,0.000040,0.321160,-0.317129,4.323904,0.208979,-0.033644,0.203103,0.003749,-0.002334,-0.132769,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.129000,1,0,1,1,1,1,0.000000,0.000000,0.000000,-0.000801,0.000218,-0.006187,0,0.990288,0.010653,0.001807,0.000000,0.005519,0.004753,0.006159,2.958265,0.432993,0.058592,-0.043619,0.069048,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67651,0.779841,0.022501,-0.013201,-0.625433,0.300000,0.000000,-0.100000,0.006000,-0.052000,-0.991000,40.417900,2147.483647,59.746727,59.787247,-0.040520,0,1,1,1,3,19,1,19,37.5418253,127.0795233,18.605,0.690000,1.237000,-0.005000,0.004000,0.001000,0.113000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15004,0.001000,0,0.117141,-0.284277,4.132137,0.002310,-0.000494,0.135299,0.011528,0.011528,0.031161,0.003330,0.003330,0.001786,0.776065,0.022653,-0.014020,-0.630090,3.028253,0.388814,-78.136299,3.028253,0.388814,-78.136299,0.067255,-0.503315,-9.732129,0.011506,0.001270,0.061289,0.011506,0.001270,0.061289,9.731938,0.000557,0.010125,0.013516,-0.000840,0.000867,0.000425,0.000557,0.010125,0.013516,0.000364,-0.000747,0.000040,0.332258,-0.317129,4.326912,0.217622,-0.033224,0.198620,-0.007104,0.004535,-0.133641,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,1,1,1,1,1,0.125000,1,0,1,1,1,1,0.000096,0.000031,0.000106,-0.000801,0.000218,-0.006187,0,0.992382,0.011575,0.002362,0.000101,0.005519,0.007354,0.006509,2.958265,0.432993,0.069988,-0.044179,-0.021562,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67702,0.779837,0.022701,-0.013301,-0.625430,0.400000,0.000000,0.000000,0.007000,-0.050000,-0.990000,40.415031,2147.483647,59.746483,59.787247,-0.040764,1,1,1,1,3,19,1,19,37.5418253,127.0795233,18.605,0.690000,1.237000,-0.005000,0.004000,0.001000,0.113000,1000,1000,1000,1000,1000.000000,0,0,1,0,0,1,1,1,1,15004,0.005000,0,0.117274,-0.284305,4.139124,0.002922,-0.000650,0.138815,0.011646,0.011646,0.031585,0.004181,0.004181,0.001839,0.776050,0.022780,-0.014151,-0.630101,3.049128,0.386391,-78.138321,3.049128,0.386391,-78.138321,0.072084,-0.504893,-9.719320,0.013866,-0.003678,0.073968,0.013866,-0.003678,0.073968,9.721201,0.000557,0.010125,0.013516,-0.000840,0.000867,0.000425,0.000557,0.010125,0.013516,0.000364,-0.000747,0.000040,0.332258,-0.317129,4.326912,0.217622,-0.033224,0.198620,-0.007104,0.004535,-0.133641,1.000000,1.000000,2.000000,0.250000,0.250000,1.000000,1.000000,1.000000,1.414214,0.500000,0.500000,1.000000,0,0,0,0,0,0.125000,1,0,0,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.991287,0.014346,0.002994,0.000000,0.006981,0.007508,0.007880,2.983308,0.438386,0.065821,-0.051996,-0.153260,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
