timestamp_ms,qw,qx,qy,qz,gx,gy,gz,ax,ay,az,baro_temp_c,baro_pressure_pa,baro_abs_alt_m,baro_alt_bias_m,baro_rel_alt_m,baro_age_ms,baro_updated,baro_bias_calibrated,baro_fresh,gnss_fix_type,numSV,gnss_valid,gnss_num_sats,lat,lon,hmsl,gnss_hacc_m,gnss_vacc_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,M1,M2,M3,M4,ekf_pwm_mean,ekf_is_armed,ekf_ground_motor_mode,motor_output_allowed,motor_on_detected,alignment_active,alignment_done,ekf_ready,gnss_ref_set,gnss_ref_ready,gnss_ref_age_ms,ekf_dt,ekf_dt_clamped,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_n,ekf_vel_e,ekf_vel_d,ekf_p_cov_n,ekf_p_cov_e,ekf_p_cov_d,ekf_v_cov_n,ekf_v_cov_e,ekf_v_cov_d,ekf_qw,ekf_qx,ekf_qy,ekf_qz,ekf_roll_deg,ekf_pitch_deg,ekf_yaw_deg,roll_deg,pitch_deg,yaw_deg,ekf_accel_body_x,ekf_accel_body_y,ekf_accel_body_z,ekf_accel_nav_n,ekf_accel_nav_e,ekf_accel_nav_d,acc_ned_n,acc_ned_e,acc_ned_d,accel_norm,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,ekf_bias_acc_x,ekf_bias_acc_y,ekf_bias_acc_z,ekf_bias_gyro_x,ekf_bias_gyro_y,ekf_bias_gyro_z,ekf_gnss_pos_n,ekf_gnss_pos_e,ekf_gnss_pos_d,ekf_innov_pos_n,ekf_innov_pos_e,ekf_innov_pos_d,ekf_innov_vel_n,ekf_innov_vel_e,ekf_innov_vel_d,ekf_R_applied_gnss_pos_n,ekf_R_applied_gnss_pos_e,ekf_R_applied_gnss_pos_d,ekf_R_applied_gnss_vel_n,ekf_R_applied_gnss_vel_e,ekf_R_applied_gnss_vel_d,ekf_sigma_applied_gnss_pos_n,ekf_sigma_applied_gnss_pos_e,ekf_sigma_applied_gnss_pos_d,ekf_sigma_applied_gnss_vel_n,ekf_sigma_applied_gnss_vel_e,ekf_sigma_applied_gnss_vel_d,gnss_correction_accepted,gnss_update_executed,gnss_new_measurement,gnss_velocity_used,gnss_position_gate_passed,gnss_update_dt,gnss_last_update_age_ms,gnss_innov_gate_reject_count,ekf_zupt_applied,ekf_zupt_allowed,zupt_active,stationary_detected,delta_vel_gnss_update_n,delta_vel_gnss_update_e,delta_vel_gnss_update_d,delta_vel_zupt_update_n,delta_vel_zupt_update_e,delta_vel_zupt_update_d,tether_disturbance_candidate,raw_acc_norm_g,acc_ned_h,ekf_speed_h,delta_vel_gnss_update_xy,gyro_raw_norm,gyro_lpf_norm,gyro_corrected_norm,imu_fw_roll_deg,imu_fw_pitch_deg,ekf_imu_roll_diff_deg,ekf_imu_pitch_diff_deg,pitch_diff_rate_deg_s,accel_rotation_source,accel_rotation_source_used,vel_ctrl_enabled,vel_ctrl_valid,vel_ctrl_accel_saturated,vel_ctrl_tilt_saturated,vel_ctrl_dt_s,vel_sp_n_mps,vel_sp_e_mps,vel_meas_n_mps,vel_meas_e_mps,vel_filt_n_mps,vel_filt_e_mps,vel_err_n_mps,vel_err_e_mps,vel_acc_cmd_n_mps2,vel_acc_cmd_e_mps2,vel_acc_cmd_forward_mps2,vel_acc_cmd_right_mps2,vel_roll_des_deg,vel_pitch_des_deg
31761,0.657449,0.035403,-0.017801,-0.752456,0.000000,0.000000,0.000000,0.029000,-0.073000,-1.009000,36.531662,2147.483647,63.387119,63.291718,0.095402,8,1,1,1,3,22,1,22,37.5418426,127.0795338,13.326,0.830000,1.868000,0.020000,-0.003000,0.038000,0.141000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,10021,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.924848,0.000000,0.000000,0.000000,-0.000253,0.000024,0.000044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.012053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.207748,1.711734,-4.207748,-1.711734,0.100176,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31805,0.657450,0.035403,-0.017701,-0.752458,0.000000,0.000000,0.000000,0.030000,-0.071000,-1.005000,36.534389,2147.483647,63.387169,63.291718,0.095451,10,1,1,1,3,22,1,22,37.5418426,127.0795338,13.326,0.830000,1.868000,0.020000,-0.003000,0.038000,0.141000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,10065,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.884626,0.000000,0.000000,0.000000,-0.000253,0.000024,0.000044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.007951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.199129,1.719278,-4.199129,-1.719278,-0.171447,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31850,0.657450,0.035403,-0.017701,-0.752458,0.000000,0.000000,0.000000,0.029000,-0.073000,-1.005000,36.535755,2147.483647,63.387218,63.291718,0.095501,13,1,1,1,3,22,1,22,37.5418426,127.0795338,13.326,0.830000,1.868000,0.020000,-0.003000,0.038000,0.141000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,10110,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.885740,0.000000,0.000000,0.000000,-0.000253,0.000024,0.000044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.008065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.199129,1.719278,-4.199129,-1.719278,0.000000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31895,0.657509,0.035301,-0.017700,-0.752411,0.000000,0.000000,0.000000,0.030000,-0.073000,-1.008000,36.535316,2147.483647,63.387398,63.291718,0.095680,13,1,1,1,3,22,1,22,37.5418424,127.0795338,13.377,0.829000,1.864000,0.017000,-0.002000,0.033000,0.140000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,10155,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.915359,0.000000,0.000000,0.000000,-0.000253,0.000024,0.000044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.011085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.191435,1.710235,-4.191435,-1.710235,0.200947,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31939,0.657555,0.035403,-0.017801,-0.752363,0.300000,0.000000,-0.100000,0.029000,-0.075000,-1.007000,36.538448,2147.483647,63.387569,63.291718,0.095852,14,1,1,1,3,22,1,22,37.5418424,127.0795338,13.377,0.829000,1.864000,0.017000,-0.002000,0.033000,0.140000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,10199,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.906731,0.000000,0.000000,0.000000,-0.000253,0.000024,0.000044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.010205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.208030,1.711157,-4.208030,-1.711157,-0.020948,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31963,0.657555,0.035403,-0.017801,-0.752363,0.000000,0.000000,0.000000,0.030000,-0.074000,-1.008000,36.538448,2147.483647,63.387569,63.291718,0.095852,38,1,1,1,3,22,1,22,37.5418424,127.0795338,13.377,0.829000,1.864000,0.017000,-0.002000,0.033000,0.140000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,10223,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.916070,0.000000,0.000000,0.000000,-0.000253,0.000024,0.000044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.011158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.208030,1.711157,-4.208030,-1.711157,0.000000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32010,0.657553,0.035503,-0.017801,-0.752361,0.000000,0.000000,0.000000,0.031000,-0.073000,-1.009000,36.542595,2147.483647,63.387882,63.291718,0.096165,1,1,1,1,3,22,1,22,37.5418423,127.0795338,13.419,0.827000,1.860000,0.017000,-0.009000,0.047000,0.141000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,10270,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.925428,0.000000,0.000000,0.000000,-0.000253,0.000024,0.000044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.012112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.215578,1.719770,-4.215578,-1.719770,-0.183270,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32076,0.657553,0.035503,-0.017801,-0.752361,0.000000,0.000000,0.000000,0.028000,-0.076000,-1.005000,36.544327,2147.483647,63.388027,63.291718,0.096310,25,1,1,1,3,22,1,22,37.5418423,127.0795338,13.419,0.827000,1.860000,0.017000,-0.009000,0.047000,0.141000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,10336,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.887637,0.000000,0.000000,0.000000,-0.000253,0.000024,0.000044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.008258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.215578,1.719770,-4.215578,-1.719770,0.000000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32104,0.657553,0.035503,-0.017801,-0.752361,0.000000,0.000000,0.000000,0.029000,-0.075000,-1.003000,36.547440,2147.483647,63.388165,63.291718,0.096447,11,1,1,1,3,22,1,22,37.5418423,127.0795338,13.419,0.827000,1.860000,0.017000,-0.009000,0.047000,0.141000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,10364,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.867630,0.000000,0.000000,0.000000,-0.000253,0.000024,0.000044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.006218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.215578,1.719770,-4.215578,-1.719770,0.000000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32131,0.657552,0.035503,-0.017901,-0.752359,0.000000,0.000000,0.000000,0.031000,-0.073000,-1.005000,36.547440,2147.483647,63.388165,63.291718,0.096447,38,1,1,1,3,22,1,22,37.5418421,127.0795338,13.472,0.825000,1.855000,0.011000,0.000000,0.041000,0.139000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,10390,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.886324,0.000000,0.000000,0.000000,-0.000253,0.000024,0.000044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.008124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.224196,1.712225,-4.224196,-1.712225,0.279453,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32161,0.657553,0.035503,-0.017801,-0.752361,0.000000,0.000000,0.000000,0.030000,-0.074000,-1.005000,36.547878,2147.483647,63.388161,63.291718,0.096443,23,1,1,1,3,22,1,22,37.5418421,127.0795338,13.472,0.825000,1.855000,0.011000,0.000000,0.041000,0.139000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,10421,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.886743,0.000000,0.000000,0.000000,-0.000253,0.000024,0.000044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.008167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.215578,1.719770,-4.215578,-1.719770,-0.251508,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32205,0.657553,0.035503,-0.017801,-0.752361,0.000000,0.000000,0.000000,0.030000,-0.072000,-1.003000,36.550327,2147.483647,63.388294,63.291718,0.096577,22,1,1,1,3,22,1,22,37.5418421,127.0795338,13.472,0.825000,1.855000,0.011000,0.000000,0.041000,0.139000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,10465,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.865767,0.000000,0.000000,0.000000,-0.000253,0.000024,0.000044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.006028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.215578,1.719770,-4.215578,-1.719770,0.000000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32250,0.657555,0.035403,-0.017801,-0.752363,0.000000,0.000000,0.000000,0.029000,-0.073000,-1.005000,36.552673,2147.483647,63.388420,63.291718,0.096703,24,1,1,1,3,22,1,22,37.5418420,127.0795337,13.508,0.823000,1.851000,0.033000,-0.012000,0.043000,0.139000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,10510,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.885740,0.000000,0.000000,0.000000,-0.000253,0.000024,0.000044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.008065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.208030,1.711157,-4.208030,-1.711157,0.191416,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32314,0.657555,0.035403,-0.017801,-0.752363,0.000000,0.000000,0.000000,0.030000,-0.073000,-1.006000,36.557796,2147.483647,63.388905,63.291718,0.097187,4,1,1,1,3,22,1,22,37.5418420,127.0795337,13.508,0.823000,1.851000,0.033000,-0.012000,0.043000,0.139000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,10574,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.895805,0.000000,0.000000,0.000000,-0.000253,0.000024,0.000044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.009091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.208030,1.711157,-4.208030,-1.711157,0.000000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32339,0.657555,0.035403,-0.017801,-0.752363,0.000000,0.000000,0.000000,0.029000,-0.074000,-1.007000,36.557796,2147.483647,63.388905,63.291718,0.097187,29,1,1,1,3,22,1,22,37.5418420,127.0795337,13.508,0.823000,1.851000,0.033000,-0.012000,0.043000,0.139000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,10599,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.906007,0.000000,0.000000,0.000000,-0.000253,0.000024,0.000044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.010132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.208030,1.711157,-4.208030,-1.711157,0.000000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32363,0.657555,0.035403,-0.017801,-0.752363,0.000000,0.000000,0.000000,0.030000,-0.075000,-1.005000,36.558655,2147.483647,63.389130,63.291718,0.097412,11,1,1,1,3,22,1,22,37.5418420,127.0795337,13.508,0.823000,1.851000,0.033000,-0.012000,0.043000,0.139000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,10623,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.887467,0.000000,0.000000,0.000000,-0.000253,0.000024,0.000044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.008241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.208030,1.711157,-4.208030,-1.711157,0.000000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
