timestamp_ms,baro_temp_c,baro_pressure_pa,baro_rel_alt_lpf_m,baro_age_ms,baro_ready,M1,M2,M3,M4,ekf_pwm_mean,motor_output_allowed,motor_on_detected,flight_mode,ekf_ready,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_d,gnss_pos_n_m,gnss_pos_e_m,gnss_pos_d_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,roll_deg,pitch_deg,yaw_deg,imu_yaw_deg,yaw_des_deg,yaw_err_deg,yaw_rate_sp_deg_s,baro_innov_m,baro_test_ratio,baro_update_used,baro_rejected,vel_ctrl_active,vel_sp_n_mps,vel_sp_e_mps,vel_filt_n_mps,vel_filt_e_mps,vel_err_n_mps,vel_err_e_mps,roll_des_slew_deg,pitch_des_slew_deg,pos_hold_latched,pos_sp_n_m,pos_sp_e_m,pos_err_n_m,pos_err_e_m,alt_ctrl_enabled,alt_ctrl_allowed,alt_ctrl_active,alt_hold_latched,alt_ctrl_block_reason,alt_sp_m,alt_meas_m,vel_up_mps,alt_err_m,vel_err_mps,alt_p_term_us,alt_d_term_us,alt_i_term_us,alt_throttle_corr_us,alt_throttle_corr_sat,alt_base_pwm_us,alt_cmd_pwm_us,alt_base_pwm_latched
80130,31.672615,100642.500000,1.740000,24,1,1466,1464,1383,1499,1453.000000,1,1,7,1,-0.604017,0.048349,-1.857802,-0.078567,-0.611403,0.037653,-1.946660,0.048000,0.071000,-0.003000,-0.038618,2.580389,-48.536167,-56.976925,-62.481056,-5.504128,-10.969161,-0.049205,0.000405,1,0,1,0.480625,-0.057330,0.082671,0.060627,0.397954,-0.117958,0.913039,-0.848002,1,-0.005366,-0.024417,0.600781,-0.071663,1,1,1,1,0,2.128062,1.857331,0.075365,0.270730,-0.075365,20.304779,-7.536543,0.147835,12.916016,0,1440.000000,1452.916016,1440.000000
80213,31.669044,100644.398438,1.730000,20,1,1459,1460,1391,1502,1453.000000,1,1,7,1,-0.611434,0.050566,-1.849278,-0.103761,-0.611997,0.046109,-1.961937,0.011000,0.046000,-0.033000,1.098014,2.475612,-48.520222,-56.937180,-62.481056,-5.543877,-10.594558,-0.050295,0.000426,1,0,1,0.485194,-0.058860,0.048859,0.057781,0.436335,-0.116641,1.748482,-1.636138,1,-0.005366,-0.024417,0.606493,-0.073575,1,1,1,1,0,2.128062,1.848341,0.080517,0.279721,-0.080517,20.979067,-8.051749,0.158914,13.086182,0,1440.000000,1453.086182,1440.000000
80334,31.669640,100643.804688,1.750000,0,1,1480,1474,1408,1510,1468.000000,1,1,7,1,-0.602193,0.053919,-1.840332,0.047102,-0.611624,0.046326,-1.981830,0.024000,0.027000,-0.068000,3.062815,1.787988,-48.430717,-56.839016,-62.481056,-5.642040,-11.134062,-0.021549,0.000078,1,0,1,0.478434,-0.062374,0.072430,0.050650,0.406005,-0.113024,0.781358,-0.908729,1,-0.005366,-0.024417,0.598043,-0.077968,1,1,1,1,0,2.128062,1.842121,-0.068535,0.285941,0.068535,21.445539,6.853476,0.175835,28.474854,0,1440.000000,1468.474854,1440.000000
80423,31.666225,100641.203125,1.790000,3,1,1473,1488,1391,1488,1460.000000,1,1,7,1,-0.605278,0.052405,-1.857557,-0.089359,-0.611463,0.046391,-2.000295,0.019000,0.018000,-0.094000,2.185444,1.577152,-48.627937,-56.881107,-62.481056,-5.599949,-8.667706,0.002578,0.000001,1,0,1,0.480244,-0.061127,0.063727,0.039473,0.416516,-0.100600,1.453004,-1.236700,1,-0.005366,-0.024417,0.600305,-0.076409,1,1,1,1,0,2.128062,1.856133,0.080092,0.271928,-0.080092,20.394615,-8.009151,0.187197,19.573853,0,1440.000000,1459.573853,1440.000000
80519,31.668413,100642.703125,1.790000,0,1,1454,1453,1363,1474,1436.000000,1,1,7,1,-0.602217,0.049997,-1.869474,-0.128164,-0.600557,0.046264,-2.034166,0.050000,-0.009000,-0.142000,2.203919,1.598134,-48.575394,-56.892395,-62.481056,-5.588659,-11.054142,-0.005440,0.000006,1,0,1,0.477816,-0.059483,0.063527,0.056529,0.414289,-0.116012,1.190222,-1.463997,1,-0.005366,-0.024417,0.597270,-0.074354,1,1,1,1,0,2.128062,1.875826,0.235326,0.252235,-0.235326,18.917629,-23.532597,0.200303,-4.414673,0,1440.000000,1435.585327,1440.000000
80630,31.660500,100642.101563,1.800000,24,1,1473,1458,1360,1490,1445.000000,1,1,7,1,-0.594349,0.055099,-1.882371,-0.119125,-0.600557,0.046264,-2.034166,0.050000,-0.009000,-0.142000,1.234972,1.931652,-48.584354,-56.965900,-62.481056,-5.515156,-13.273614,-0.009874,0.000020,1,0,1,0.472507,-0.063164,0.071853,0.051455,0.400654,-0.114618,0.883233,-1.230357,1,-0.005366,-0.024417,0.590634,-0.078955,1,1,1,1,0,2.128062,1.881609,0.132217,0.246452,-0.132217,18.483934,-13.221744,0.215441,5.477661,0,1440.000000,1445.477661,1440.000000
80716,31.660622,100642.000000,1.820000,24,1,1471,1481,1358,1477,1447.000000,1,1,7,1,-0.585720,0.052649,-1.902666,-0.136474,-0.589701,0.046126,-2.054729,0.082000,-0.008000,-0.145000,0.073743,2.426003,-48.642117,-57.074818,-62.481056,-5.406238,-10.889226,-0.010844,0.000024,1,0,1,0.466066,-0.061478,0.103929,0.017506,0.362138,-0.078985,0.637420,-0.363757,1,-0.005366,-0.024417,0.582583,-0.076848,1,1,1,1,0,2.128062,1.900752,0.101425,0.227310,-0.101425,17.048246,-10.142545,0.224682,7.130371,0,1440.000000,1447.130371,1440.000000
80822,31.655581,100641.898438,1.840000,1,1,1457,1471,1370,1490,1447.000000,1,1,7,1,-0.573381,0.045548,-1.919613,-0.058322,-0.579151,0.036984,-2.078050,0.115000,-0.034000,-0.146000,0.857581,2.687575,-48.583157,-57.120438,-62.481056,-5.360616,-10.521280,-0.016978,0.000060,1,0,1,0.457277,-0.056767,0.138188,-0.016947,0.319089,-0.039820,0.662252,0.210223,1,-0.005366,-0.024417,0.571596,-0.070959,1,1,1,1,0,2.128062,1.918082,0.092307,0.209979,-0.092307,15.748438,-9.230719,0.235536,6.753296,0,1440.000000,1446.753296,1440.000000
80919,31.656105,100640.804688,1.850000,0,1,1446,1462,1372,1488,1442.000000,1,1,7,1,-0.558967,0.040228,-1.934510,-0.103322,-0.557023,0.037034,-2.084851,0.137000,-0.047000,-0.115000,1.235525,3.208705,-48.587997,-57.142654,-62.481056,-5.338401,-9.255097,-0.014138,0.000041,1,0,1,0.443911,-0.051934,0.158071,-0.028268,0.285840,-0.023666,0.712703,-0.193276,1,-0.005366,-0.024417,0.554888,-0.064917,1,1,1,1,0,2.128062,1.932596,0.126989,0.195465,-0.126989,14.659908,-12.698860,0.245735,2.206787,0,1440.000000,1442.206787,1440.000000
81029,31.655632,100641.804688,1.850000,24,1,1482,1478,1357,1491,1452.000000,1,1,7,1,-0.546799,0.031324,-1.949987,-0.108786,-0.546537,0.027890,-2.111790,0.119000,-0.071000,-0.135000,0.223893,3.601127,-48.757744,-57.291557,-62.481056,-5.189499,-13.267294,-0.015621,0.000041,1,0,1,0.435058,-0.045854,0.168668,-0.048167,0.266390,0.002314,1.026314,-0.171034,1,-0.005366,-0.024417,0.543823,-0.057317,1,1,1,1,0,2.128062,1.948923,0.099334,0.179139,-0.099334,13.435390,-9.933446,0.257165,11.758057,0,1440.000000,1451.758057,1440.000000
81115,31.658627,100643.101563,1.830000,23,1,1461,1430,1391,1489,1443.000000,1,1,7,1,-0.533968,0.026095,-1.952943,-0.084985,-0.546537,0.027890,-2.111790,0.119000,-0.071000,-0.135000,0.791109,3.316330,-48.722389,-57.303883,-62.481056,-5.177174,-10.457639,-0.054247,0.000611,1,0,1,0.425311,-0.041008,0.155854,-0.055079,0.269456,0.014071,1.208923,-0.432064,1,-0.005366,-0.024417,0.531638,-0.051260,1,1,1,1,0,2.128062,1.951470,0.100146,0.176591,-0.100146,13.244354,-10.014571,0.264226,3.494019,0,1440.000000,1443.494019,1440.000000
81225,31.651886,100642.703125,1.830000,5,1,1488,1451,1386,1487,1454.000000,1,1,7,1,-0.522832,0.014639,-1.946399,-0.002106,-0.524250,0.018984,-2.117849,0.135000,-0.066000,-0.114000,2.263028,1.808211,-48.740688,-57.295021,-62.481056,-5.186033,-12.527403,-0.048934,0.000404,1,0,1,0.413973,-0.031245,0.145429,-0.068379,0.268544,0.037134,1.358773,-0.329797,1,-0.005366,-0.024417,0.517466,-0.039056,1,1,1,1,0,2.128062,1.948924,0.004074,0.179137,-0.004074,13.435310,-0.407352,0.274901,13.302856,0,1440.000000,1453.302856,1440.000000
81318,31.653969,100642.898438,1.840000,1,1,1477,1464,1405,1478,1456.000000,1,1,7,1,-0.502541,0.008586,-1.943312,0.051193,-0.502268,0.009874,-2.124857,0.177000,-0.072000,-0.113000,3.696688,0.550646,-48.724560,-57.360645,-62.481056,-5.120409,-7.923484,-0.035740,0.000216,1,0,1,0.399981,-0.026958,0.174146,-0.056772,0.225835,0.029814,0.411862,-0.160914,1,-0.005366,-0.024417,0.499976,-0.033697,1,1,1,1,0,2.128062,1.943811,-0.021581,0.184251,0.021581,13.818821,2.158072,0.282220,16.259155,0,1440.000000,1456.259155,1440.000000
81431,31.649837,100642.304688,1.850000,28,1,1456,1470,1374,1488,1447.000000,1,1,7,1,-0.478634,0.001968,-1.954839,-0.103233,-0.479994,0.001093,-2.140560,0.190000,-0.062000,-0.115000,2.850876,1.213581,-48.651310,-57.312645,-62.481056,-5.168411,-10.243518,-0.033348,0.000188,1,0,1,0.378614,-0.021108,0.220127,-0.033928,0.158487,0.012819,-0.331452,-0.097851,1,-0.005366,-0.024417,0.473268,-0.026385,1,1,1,1,0,2.128062,1.954198,0.109064,0.173864,-0.109064,13.039801,-10.906389,0.293248,6.764404,0,1440.000000,1446.764404,1440.000000
81519,31.646790,100641.304688,1.860000,30,1,1456,1485,1374,1480,1449.000000,1,1,7,1,-0.459712,-0.002855,-1.969505,-0.114348,-0.446943,0.000972,-2.136577,0.236000,-0.048000,-0.066000,2.317919,2.159923,-48.552937,-57.367321,-62.481056,-5.113735,-8.462915,-0.026453,0.000144,1,0,1,0.363858,-0.017320,0.249549,-0.017867,0.114308,0.000547,-0.439741,-0.040751,1,-0.005366,-0.024417,0.454822,-0.021650,1,1,1,1,0,2.128062,1.955341,0.045281,0.172721,-0.045281,12.954041,-4.528062,0.300145,8.726074,0,1440.000000,1448.726074,1440.000000
81628,31.642658,100640.500000,1.900000,10,1,1472,1514,1387,1471,1461.000000,1,1,7,1,-0.428882,-0.009220,-1.966440,0.139537,-0.446943,0.000972,-2.136577,0.242000,-0.042000,-0.074000,0.481381,3.058801,-48.660210,-57.511383,-62.481056,-4.969673,-7.054755,0.003199,0.000002,1,0,1,0.339838,-0.012424,0.288263,-0.055350,0.051575,0.042926,-0.307165,0.975430,1,-0.005366,-0.024417,0.424798,-0.015530,1,1,1,1,0,2.128062,1.966986,-0.133519,0.161076,0.133519,12.080688,13.351870,0.309675,20.600464,0,1440.000000,1460.600464,1440.000000
81724,31.640732,100642.500000,1.890000,19,1,1432,1517,1339,1508,1447.000000,1,1,7,1,-0.412604,-0.011204,-1.993218,-0.011593,-0.425296,-0.008064,-2.154407,0.242000,-0.042000,-0.074000,-0.068551,4.759721,-48.599075,-57.593788,-62.481056,-4.887267,-7.671687,-0.035010,0.000255,1,0,1,0.328973,-0.010747,0.244202,-0.042717,0.084770,0.031970,0.690481,-0.316448,1,-0.005366,-0.024417,0.411216,-0.013434,1,1,1,1,0,2.128062,1.993218,0.011593,0.134843,-0.011593,10.113234,-1.159334,0.316416,9.270264,0,1440.000000,1449.270264,1440.000000
81834,31.641520,100642.500000,1.890000,1,1,1428,1483,1352,1489,1438.000000,1,1,7,1,-0.381678,-0.013679,-2.010130,-0.131736,-0.381691,-0.007732,-2.154143,0.274000,-0.025000,-0.030000,-0.006783,6.411412,-48.555607,-57.716560,-62.481056,-4.764494,-7.801353,-0.036389,0.000224,1,0,1,0.305418,-0.008632,0.250701,-0.015885,0.054717,0.007253,-0.028231,-0.317068,1,-0.005366,-0.024417,0.381773,-0.010790,1,1,1,1,0,2.128062,2.008785,0.137009,0.119277,-0.137009,8.945757,-13.700946,0.322769,-2.451172,0,1440.000000,1437.548828,1440.000000
81947,31.641222,100644.804688,1.860000,20,1,1461,1422,1447,1454,1446.000000,1,1,7,1,-0.357729,-0.013290,-1.999201,-0.037227,-0.360091,-0.007773,-2.172313,0.208000,0.002000,-0.055000,0.365274,5.766457,-48.704128,-57.875423,-62.481056,-4.605631,-6.929108,-0.072253,0.000881,1,0,1,0.283673,-0.008437,0.246560,0.019301,0.037114,-0.027738,-0.020439,-0.835550,1,-0.005366,-0.024417,0.354592,-0.010547,1,1,1,1,0,2.128062,1.998899,0.041204,0.129162,-0.041204,9.687164,-4.120434,0.330121,5.896851,0,1440.000000,1445.896851,1440.000000
82016,31.637949,100642.804688,1.860000,0,1,1455,1459,1387,1463,1441.000000,1,1,7,1,-0.342332,-0.011485,-1.987494,0.031291,-0.338380,0.000018,-2.168545,0.178000,0.036000,-0.048000,0.728598,4.696447,-48.889137,-57.988327,-62.481056,-4.492728,-9.232253,-0.060098,0.000750,1,0,1,0.273305,-0.012367,0.227006,0.062219,0.046300,-0.074586,-0.117120,-1.595848,1,-0.005366,-0.024417,0.341632,-0.015458,1,1,1,1,0,2.128062,1.997854,0.103564,0.130208,-0.103564,9.765566,-10.356424,0.334024,0.710938,0,1440.000000,1440.710938,1440.000000
82113,31.639034,100642.804688,1.850000,11,1,1493,1441,1398,1480,1453.000000,1,1,7,1,-0.322118,-0.000821,-1.975634,0.029504,-0.338380,0.000018,-2.168545,0.178000,0.036000,-0.048000,1.943356,2.800672,-49.005344,-58.000019,-62.481056,-4.481034,-11.652678,-0.059020,0.000586,1,0,1,0.254856,-0.017932,0.212176,0.102309,0.042679,-0.120242,-0.321368,-1.576633,1,-0.005366,-0.024417,0.318570,-0.022416,1,1,1,1,0,2.128062,1.979053,-0.015290,0.149009,0.015290,11.175656,1.528966,0.341365,13.046021,0,1440.000000,1453.046021,1440.000000
82221,31.637459,100642.601563,1.850000,33,1,1487,1467,1341,1441,1434.000000,1,1,7,1,-0.312132,0.008936,-1.981988,-0.186773,-0.327179,0.008368,-2.172803,0.116000,0.081000,-0.066000,1.283827,1.842747,-49.013077,-57.908222,-62.481056,-4.572832,-10.057128,-0.060283,0.000758,1,0,1,0.246571,-0.025580,0.158759,0.118739,0.087812,-0.144319,0.456138,-1.786630,1,-0.005366,-0.024417,0.308214,-0.031975,1,1,1,1,0,2.128062,1.978855,0.170563,0.149207,-0.170563,11.190516,-17.056339,0.348863,-5.516968,0,1440.000000,1434.483032,1440.000000
82330,31.630787,100642.101563,1.860000,13,1,1477,1458,1377,1480,1448.000000,1,1,7,1,-0.307526,0.013027,-1.984038,-0.000866,-0.315684,0.017389,-2.189021,0.090000,0.069000,-0.084000,2.040840,1.335509,-48.982147,-57.804478,-62.481056,-4.676576,-10.946777,-0.057202,0.000683,1,0,1,0.242194,-0.029677,0.101252,0.076532,0.140942,-0.106210,1.494255,-1.068273,1,-0.005366,-0.024417,0.302742,-0.037097,1,1,1,1,0,2.128062,1.983909,0.034291,0.144152,-0.034291,10.811403,-3.429140,0.357489,7.739746,0,1440.000000,1447.739746,1440.000000
82413,31.629353,100640.804688,1.860000,10,1,1468,1462,1375,1487,1448.000000,1,1,7,1,-0.299066,0.022453,-1.983890,-0.018589,-0.304214,0.026460,-2.177125,0.106000,0.075000,-0.035000,1.482970,1.457492,-48.962021,-57.797855,-62.481056,-4.683201,-10.730780,-0.056463,0.000540,1,0,1,0.235053,-0.037437,0.110665,0.062511,0.124388,-0.099948,0.541016,-0.644166,1,-0.005366,-0.024417,0.293816,-0.046796,1,1,1,1,0,2.128062,1.986463,0.026919,0.141599,-0.026919,10.619911,-2.691944,0.363279,8.291260,0,1440.000000,1448.291260,1440.000000
82519,31.631401,100640.398438,1.890000,30,1,1454,1464,1358,1460,1434.000000,1,1,7,1,-0.289900,0.024452,-1.980777,0.010495,-0.293194,0.026422,-2.189225,0.070000,0.021000,-0.049000,1.264882,1.635093,-48.891270,-57.830093,-62.481056,-4.650963,-9.199741,-0.029620,0.000181,1,0,1,0.228525,-0.038635,0.114317,0.070654,0.114208,-0.109288,0.234305,-0.758370,1,-0.005366,-0.024417,0.285656,-0.048293,1,1,1,1,0,2.128062,1.989580,0.168909,0.138482,-0.168909,10.386130,-16.890863,0.370333,-6.134399,0,1440.000000,1433.865601,1440.000000
82628,31.630560,100644.703125,1.840000,10,1,1489,1514,1390,1487,1470.000000,1,1,7,1,-0.281814,0.031491,-1.962284,0.213557,-0.293194,0.026422,-2.189225,0.054000,-0.011000,-0.062000,0.432961,1.936342,-48.813744,-57.872761,-62.481056,-4.608294,-7.946388,-0.056358,0.000532,1,0,1,0.221410,-0.044472,0.086265,0.071499,0.135145,-0.115971,0.507067,-1.088282,1,-0.005366,-0.024417,0.276763,-0.055590,1,1,1,1,0,2.128062,1.963136,-0.212184,0.164926,0.212184,12.369445,21.218363,0.379594,29.865601,0,1440.000000,1469.865601,1440.000000
82724,31.622629,100641.703125,1.850000,19,1,1497,1493,1370,1484,1461.000000,1,1,7,1,-0.280554,0.023695,-1.973835,0.089314,-0.282282,0.026345,-2.204337,0.054000,-0.011000,-0.062000,-1.397995,2.034974,-48.898582,-57.884098,-62.481056,-4.596956,-9.626379,-0.058558,0.000578,1,0,1,0.220592,-0.038514,0.054864,0.016472,0.165728,-0.054986,1.423658,-0.408712,1,-0.005366,-0.024417,0.275740,-0.048142,1,1,1,1,0,2.128062,1.973835,-0.089314,0.154226,0.089314,11.566955,8.931396,0.386968,20.885376,0,1440.000000,1460.885376,1440.000000
82834,31.624817,100641.304688,1.860000,1,1,1463,1466,1337,1490,1439.000000,1,1,7,1,-0.281195,0.015983,-1.989054,-0.155461,-0.282200,0.026428,-2.189558,0.027000,-0.059000,-0.012000,-1.916109,2.721068,-48.747166,-57.640266,-62.481056,-4.840787,-10.780398,-0.065045,0.000715,1,0,1,0.220910,-0.032721,0.021084,-0.013958,0.199827,-0.018763,1.627694,-0.410764,1,-0.005366,-0.024417,0.276138,-0.040901,1,1,1,1,0,2.128062,1.987445,0.167301,0.140617,-0.167301,10.546249,-16.730143,0.394406,-0.565918,0,1440.000000,1439.434082,1440.000000
82927,31.619215,100641.898438,1.870000,0,1,1450,1468,1361,1524,1451.000000,1,1,7,1,-0.287494,0.006760,-1.988867,0.099670,-0.291937,0.009739,-2.192842,-0.066000,-0.102000,-0.006000,0.482686,3.002899,-48.405724,-57.279667,-62.481056,-5.201387,-10.587066,-0.052402,0.000561,1,0,1,0.225630,-0.025508,0.004684,-0.049796,0.220946,0.024288,1.756427,-0.093005,1,-0.005366,-0.024417,0.282037,-0.031885,1,1,1,1,0,2.128062,1.989581,-0.079121,0.138481,0.079121,10.386041,7.912126,0.401331,11.223511,0,1440.000000,1451.223511,1440.000000
83016,31.620493,100642.101563,1.870000,0,1,1478,1472,1380,1530,1465.000000,1,1,7,1,-0.298379,-0.003690,-1.988404,-0.051475,-0.301826,-0.007028,-2.204349,-0.123000,-0.124000,-0.021000,1.478439,3.716362,-48.117161,-57.086010,-62.481056,-5.395043,-11.207397,-0.040846,0.000281,1,0,1,0.224120,-0.021685,0.026973,-0.055036,0.197147,0.033352,0.771073,0.155824,1,-0.005366,-0.024417,0.280150,-0.027106,1,1,1,1,0,2.128062,1.974690,-0.128557,0.153372,0.128557,11.502877,12.855684,0.407256,24.765869,0,1440.000000,1464.765869,1440.000000
83113,31.617271,100641.203125,1.880000,11,1,1441,1467,1346,1490,1436.000000,1,1,7,1,-0.309064,-0.008215,-1.991159,-0.133554,-0.301826,-0.007028,-2.204349,-0.123000,-0.124000,-0.021000,2.432960,3.987640,-48.014442,-57.098705,-62.481056,-5.382349,-10.927680,-0.042798,0.000380,1,0,1,0.242135,-0.013107,-0.079456,-0.043814,0.321591,0.030707,2.386098,-1.544288,1,-0.005366,-0.024417,0.302669,-0.016383,1,1,1,1,0,2.128062,1.992516,0.142808,0.135545,-0.142808,10.165912,-14.280757,0.414226,-3.700562,0,1440.000000,1436.299438,1440.000000
83218,31.619127,100641.304688,1.890000,20,1,1483,1497,1368,1477,1456.000000,1,1,7,1,-0.327529,-0.026495,-1.976746,0.198627,-0.324197,-0.015859,-2.208261,-0.167000,-0.138000,-0.017000,0.947719,4.001746,-48.190361,-57.208950,-62.481056,-5.272104,-10.075792,-0.021281,0.000076,1,0,1,0.256748,0.000801,-0.116502,-0.096427,0.373250,0.097228,2.798602,-0.383537,1,-0.005366,-0.024417,0.320934,0.001001,1,1,1,1,0,2.128062,1.979421,-0.188339,0.148641,0.188339,11.148066,18.833897,0.421247,16.318481,0,1440.000000,1456.318481,1440.000000
83331,31.613279,100642.203125,1.890000,1,1,1460,1482,1359,1480,1445.000000,1,1,7,1,-0.357255,-0.034116,-1.988962,-0.054008,-0.346683,-0.033797,-2.213030,-0.207000,-0.085000,-0.024000,1.036495,3.584222,-48.260368,-57.279697,-62.481056,-5.201356,-9.391701,-0.027337,0.000126,1,0,1,0.281134,0.007759,-0.197220,-0.039138,0.478353,0.046897,2.876008,-2.320604,1,-0.005366,-0.024417,0.351417,0.009699,1,1,1,1,0,2.128062,1.988617,0.062812,0.139445,-0.062812,10.458363,-6.281249,0.429968,4.607056,0,1440.000000,1444.607056,1440.000000
83426,31.612841,100642.601563,1.880000,10,1,1456,1490,1380,1479,1451.000000,1,1,7,1,-0.377642,-0.042183,-1.992581,0.012539,-0.379922,-0.042663,-2.223890,-0.237000,-0.081000,-0.041000,1.265321,3.579413,-48.156651,-57.238953,-62.481056,-5.242102,-6.214782,-0.045361,0.000430,1,0,1,0.296145,0.013661,-0.213206,-0.037066,0.509351,0.050727,2.583136,-1.513190,1,-0.005366,-0.024417,0.370181,0.017076,1,1,1,1,0,2.128062,1.992610,-0.001899,0.135452,0.001899,10.158884,0.189854,0.436845,10.785522,0,1440.000000,1450.785522,1440.000000
83520,31.606941,100639.804688,1.900000,18,1,1469,1465,1373,1497,1451.000000,1,1,7,1,-0.404928,-0.049100,-1.998118,-0.044369,-0.413305,-0.042761,-2.220104,-0.254000,-0.040000,-0.019000,2.586698,3.273750,-48.166214,-57.242931,-62.481056,-5.238123,-10.472312,-0.019286,0.000062,1,0,1,0.316839,0.019127,-0.225609,-0.041569,0.542448,0.060697,2.597303,-1.300679,1,-0.005366,-0.024417,0.396049,0.023909,1,1,1,1,0,2.128062,1.989291,-0.001403,0.138771,0.001403,10.407821,0.140305,0.442361,10.990479,0,1440.000000,1450.990479,1440.000000
83643,31.608027,100642.804688,1.890000,1,1,1420,1491,1360,1561,1458.000000,1,1,7,1,-0.441233,-0.056199,-2.009763,-0.088254,-0.446275,-0.051435,-2.233142,-0.302000,-0.035000,-0.041000,4.657123,3.105103,-48.010979,-57.122040,-62.481056,-5.359015,-9.384324,-0.025391,0.000109,1,0,1,0.347330,0.025325,-0.223605,-0.062838,0.570935,0.088163,2.445830,-0.851625,1,-0.005366,-0.024417,0.434163,0.031656,1,1,1,1,0,2.128062,1.991011,-0.070905,0.137050,0.070905,10.278779,7.090510,0.450311,17.819580,0,1440.000000,1457.819580,1440.000000
83734,31.601740,100639.804688,1.910000,1,1,1435,1534,1351,1519,1460.000000,1,1,7,1,-0.466840,-0.055993,-2.001229,0.089868,-0.446275,-0.051435,-2.233142,-0.302000,-0.035000,-0.041000,4.049560,5.360431,-47.858727,-57.060341,-62.481056,-5.420715,-7.456995,-0.047957,0.000388,1,0,1,0.365377,0.025510,-0.260041,-0.019706,0.625419,0.045216,2.553391,-2.088966,1,-0.005366,-0.024417,0.456721,0.031888,1,1,1,1,0,2.128062,2.002189,-0.103085,0.125872,0.103085,9.440428,10.308477,0.456382,20.205322,0,1440.000000,1460.205322,1440.000000
83829,31.599237,100639.500000,1.950000,10,1,1466,1494,1368,1481,1452.000000,1,1,7,1,-0.495915,-0.061066,-2.010343,0.024434,-0.490586,-0.050440,-2.247452,-0.276000,-0.002000,-0.035000,2.004444,5.560912,-47.904621,-57.237297,-62.481056,-5.243758,-10.022653,0.010052,0.000017,1,0,1,0.391520,0.029164,-0.256008,-0.024384,0.647529,0.053548,2.408691,-1.235784,1,-0.005366,-0.024417,0.489400,0.036454,1,1,1,1,0,2.128062,2.010473,-0.027445,0.117589,0.027445,8.819157,2.744535,0.462360,12.026001,0,1440.000000,1452.026001,1440.000000
83915,31.601040,100640.500000,1.960000,10,1,1481,1489,1358,1483,1453.000000,1,1,7,1,-0.530823,-0.058511,-2.006321,0.115700,-0.524713,-0.042579,-2.241807,-0.330000,0.033000,-0.025000,0.825057,4.358506,-47.848476,-57.255074,-62.481056,-5.225983,-9.533229,0.023834,0.000096,1,0,1,0.418113,0.027155,-0.262699,-0.016890,0.680812,0.044045,2.692260,-1.633777,1,-0.005366,-0.024417,0.522641,0.033944,1,1,1,1,0,2.128062,2.006346,-0.089943,0.121715,0.089943,9.128648,8.994328,0.467080,13.057617,0,1440.000000,1453.057617,1440.000000
84021,31.603210,100642.203125,1.950000,30,1,1489,1479,1377,1531,1469.000000,1,1,7,1,-0.560673,-0.057667,-2.017252,-0.040585,-0.556605,-0.042010,-2.238126,-0.272000,0.015000,-0.019000,2.059307,3.798383,-47.426422,-56.928314,-62.481056,-5.552742,-12.464826,0.025477,0.000109,1,0,1,0.443829,0.026620,-0.233703,-0.005483,0.677531,0.032103,2.054146,-1.425520,1,-0.005366,-0.024417,0.554786,0.033275,1,1,1,1,0,2.128062,1.993522,-0.185920,0.134539,0.185920,10.090462,18.591959,0.473509,29.155884,0,1440.000000,1469.155884,1440.000000
84126,31.603703,100643.500000,1.920000,36,1,1466,1457,1381,1536,1460.000000,1,1,7,1,-0.584377,-0.054603,-2.008570,0.106849,-0.556605,-0.042010,-2.238126,-0.272000,0.015000,-0.019000,3.908452,4.111607,-46.995125,-56.586411,-62.481056,-5.894645,-12.669576,-0.023413,0.000092,1,0,1,0.462062,0.024444,-0.214799,0.024328,0.676861,0.000116,1.591649,-1.645751,1,-0.005366,-0.024417,0.577578,0.030554,1,1,1,1,0,2.128062,2.008676,-0.105941,0.119385,0.105941,8.953894,10.594119,0.480353,20.028320,0,1440.000000,1460.028320,1440.000000
